chr12	66722	66724	cg08267300
chr12	148076	148078	cg05207077
chr12	149485	149487	cg20332060
chr12	149494	149496	cg11244648
chr12	149763	149765	cg01944484
chr12	149936	149938	cg18231760
chr12	150756	150758	cg03291865
chr12	150864	150866	cg26523196
chr12	175172	175174	cg12113101
chr12	175808	175810	cg19472098
chr12	176080	176082	cg12432010
chr12	176110	176112	cg00862117
chr12	176188	176190	cg13702996
chr12	176423	176425	cg17656474
chr12	177994	177996	cg21623445
chr12	178509	178511	cg22537167
chr12	184233	184235	cg05371438
chr12	185522	185524	cg13862633
chr12	185945	185947	cg22563742
chr12	186278	186280	cg03625285
chr12	186349	186351	cg11518507
chr12	186357	186359	cg27183801
chr12	187091	187093	cg14908255
chr12	187283	187285	cg19115941
chr12	187479	187481	cg24319171
chr12	187787	187789	cg19529333
chr12	187831	187833	cg12705449
chr12	188276	188278	cg12521401
chr12	189931	189933	cg25399060
chr12	208692	208694	cg11217960
chr12	211412	211414	cg24485571
chr12	212238	212240	cg16593899
chr12	213775	213777	cg11916478
chr12	213999	214001	cg05962028
chr12	214193	214195	cg19186614
chr12	214223	214225	cg01239735
chr12	215129	215131	cg13682961
chr12	217787	217789	cg02412810
chr12	243841	243843	cg04227945
chr12	246081	246083	cg04846961
chr12	247223	247225	cg13404674
chr12	247260	247262	cg14856738
chr12	247314	247316	cg06109379
chr12	247458	247460	cg04080080
chr12	247962	247964	cg13147090
chr12	248295	248297	cg00292513
chr12	248499	248501	cg25396728
chr12	248888	248890	cg10356759
chr12	249108	249110	cg18435000
chr12	249285	249287	cg10071059
chr12	252449	252451	cg02039465
chr12	258354	258356	cg19711602
chr12	258364	258366	cg26216760
chr12	258435	258437	cg14830740
chr12	259372	259374	cg05201145
chr12	259395	259397	cg20672930
chr12	261981	261983	cg09111831
chr12	272634	272636	cg12760498
chr12	272744	272746	cg17815797
chr12	278158	278160	cg00718831
chr12	278834	278836	cg21838640
chr12	285703	285705	cg26458557
chr12	286619	286621	cg02280200
chr12	291667	291669	cg02319782
chr12	295950	295952	cg00667315
chr12	296472	296474	cg15401620
chr12	296539	296541	cg02727651
chr12	296608	296610	cg11058087
chr12	297355	297357	cg02911211
chr12	297830	297832	cg19778375
chr12	298150	298152	cg23063825
chr12	298267	298269	cg24087681
chr12	298377	298379	cg16445574
chr12	298483	298485	cg02925805
chr12	299648	299650	cg11730179
chr12	300297	300299	cg05512178
chr12	301497	301499	cg07213721
chr12	308820	308822	cg21528927
chr12	311646	311648	cg00171154
chr12	312591	312593	cg07866725
chr12	312594	312596	cg05860956
chr12	313103	313105	cg20188212
chr12	313377	313379	cg17711915
chr12	316455	316457	cg17648119
chr12	322213	322215	cg11280858
chr12	322249	322251	cg20938359
chr12	322513	322515	cg11145776
chr12	322586	322588	cg18170229
chr12	322640	322642	cg15350661
chr12	322648	322650	cg24744557
chr12	322658	322660	cg11249486
chr12	322830	322832	cg12415569
chr12	322875	322877	cg07702819
chr12	322887	322889	cg14093792
chr12	322971	322973	cg14471996
chr12	322982	322984	cg07904051
chr12	323241	323243	cg03139377
chr12	323391	323393	cg12235877
chr12	323438	323440	cg00909232
chr12	323800	323802	cg00517261
chr12	324681	324683	cg06823681
chr12	324746	324748	cg10508416
chr12	328226	328228	cg10083349
chr12	328258	328260	cg15890009
chr12	328319	328321	cg15658897
chr12	329791	329793	cg13880565
chr12	334128	334130	cg17384865
