chr21	10882028	10882030	cg17035109
chr21	10883547	10883549	cg06187584
chr21	10884747	10884749	cg12459059
chr21	10884966	10884968	cg25450479
chr21	10884968	10884970	cg23347501
chr21	10885408	10885410	cg03661019
chr21	10888523	10888525	cg19433175
chr21	10891857	10891859	cg10476539
chr21	10895602	10895604	cg01776465
chr21	10895779	10895781	cg15649760
chr21	10896595	10896597	cg16591003
chr21	10897982	10897984	cg03703402
chr21	10937777	10937779	cg04917409
chr21	10988070	10988072	cg17832921
chr21	10990118	10990120	cg09872009
chr21	10990889	10990891	cg08538752
chr21	10990902	10990904	cg05437132
chr21	10991189	10991191	cg13273672
chr21	10991333	10991335	cg24059033
chr21	10991411	10991413	cg25691239
chr21	10991481	10991483	cg18453969
chr21	10995029	10995031	cg10595913
chr21	11031504	11031506	cg07610822
chr21	11061821	11061823	cg24337318
chr21	11098031	11098033	cg26689799
chr21	11098889	11098891	cg18652248
chr21	11098908	11098910	cg26950102
chr21	11098969	11098971	cg26287988
chr21	11099161	11099163	cg05038757
chr21	11099326	11099328	cg16753670
chr21	11099430	11099432	cg08476390
chr21	11099884	11099886	cg24969036
chr21	11104453	11104455	cg23919830
chr21	11105234	11105236	cg05667581
chr21	11106718	11106720	cg25488749
chr21	11107030	11107032	cg19508555
chr21	11109020	11109022	cg00750806
chr21	11109335	11109337	cg12301579
chr21	14407236	14407238	cg26247795
chr21	14409310	14409312	cg04188095
chr21	14409523	14409525	cg20138833
chr21	14410029	14410031	cg15475977
chr21	14410328	14410330	cg01357003
chr21	14410421	14410423	cg25316428
chr21	14410499	14410501	cg12118972
chr21	14410565	14410567	cg14221936
chr21	14414817	14414819	cg05674444
chr21	14981403	14981405	cg04487008
chr21	14982079	14982081	cg09698634
chr21	14982224	14982226	cg00344709
chr21	14982349	14982351	cg23074704
chr21	14982362	14982364	cg24403041
chr21	14982778	14982780	cg05088515
chr21	15033938	15033940	cg22018116
chr21	15035882	15035884	cg21041202
chr21	15035943	15035945	cg17675604
chr21	15036393	15036395	cg03953305
chr21	15038313	15038315	cg26057682
chr21	15038452	15038454	cg07772324
chr21	15038628	15038630	cg16008273
chr21	15038698	15038700	cg02498280
chr21	15039423	15039425	cg10477409
chr21	15049205	15049207	cg05349828
chr21	15051847	15051849	cg10105244
chr21	15052410	15052412	cg19897188
chr21	15053471	15053473	cg17220512
chr21	15057057	15057059	cg18112794
chr21	15066571	15066573	cg23690077
chr21	15066994	15066996	cg03909086
chr21	15068552	15068554	cg04821026
chr21	15068825	15068827	cg12299303
chr21	15069189	15069191	cg04767174
chr21	15069556	15069558	cg22545618
chr21	15069874	15069876	cg07910736
chr21	15071305	15071307	cg20817073
chr21	15077095	15077097	cg08597025
chr21	15077561	15077563	cg21916358
chr21	15077773	15077775	cg01260435
chr21	15078553	15078555	cg08851289
chr21	15080111	15080113	cg19850420
chr21	15092940	15092942	cg14192782
chr21	15095606	15095608	cg04576213
chr21	15095902	15095904	cg02498120
chr21	15096009	15096011	cg20678665
chr21	15096425	15096427	cg22940953
chr21	15096625	15096627	cg05949379
