chr2	45263	45265	cg07058971
chr2	45510	45512	cg15237857
chr2	46042	46044	cg19145730
chr2	46464	46466	cg14255256
chr2	46557	46559	cg01880096
chr2	47149	47151	cg23548885
chr2	47235	47237	cg15850520
chr2	47318	47320	cg27106476
chr2	47451	47453	cg20318662
chr2	47656	47658	cg15574509
chr2	47715	47717	cg23574281
chr2	47888	47890	cg09563102
chr2	50337	50339	cg01329509
chr2	65924	65926	cg11539351
chr2	68342	68344	cg19394756
chr2	81078	81080	cg23744372
chr2	126776	126778	cg22582934
chr2	140450	140452	cg23649280
chr2	150915	150917	cg26251472
chr2	191431	191433	cg18809991
chr2	193255	193257	cg18672716
chr2	193392	193394	cg14384416
chr2	193508	193510	cg18408209
chr2	194025	194027	cg24565620
chr2	196255	196257	cg05393300
chr2	197574	197576	cg20804581
chr2	198529	198531	cg21211680
chr2	198617	198619	cg15059367
chr2	200934	200936	cg09449104
chr2	201856	201858	cg16953006
chr2	203438	203440	cg10118717
chr2	203714	203716	cg24573898
chr2	210870	210872	cg25687642
chr2	212284	212286	cg24965243
chr2	214011	214013	cg06772007
chr2	214147	214149	cg12161935
chr2	214170	214172	cg26396721
chr2	214352	214354	cg04617936
chr2	215044	215046	cg17056747
chr2	217602	217604	cg06762571
chr2	233277	233279	cg08777771
chr2	247053	247055	cg06674821
chr2	250002	250004	cg03299269
chr2	251022	251024	cg09549605
chr2	261361	261363	cg11361895
chr2	262753	262755	cg12147994
chr2	263558	263560	cg26398848
chr2	263655	263657	cg13354988
chr2	264119	264121	cg10181419
chr2	264163	264165	cg03468349
chr2	264165	264167	cg21825027
chr2	264177	264179	cg20749741
chr2	264198	264200	cg00108164
chr2	264203	264205	cg25945732
chr2	264694	264696	cg16525606
chr2	264727	264729	cg22248683
chr2	264730	264732	cg18863077
chr2	264753	264755	cg19374947
chr2	264755	264757	cg21586243
chr2	264766	264768	cg21155418
chr2	264903	264905	cg19372772
chr2	264909	264911	cg21949518
chr2	264987	264989	cg00431236
chr2	265068	265070	cg27366669
chr2	265871	265873	cg27226618
chr2	269217	269219	cg15144216
chr2	272361	272363	cg23245486
chr2	277383	277385	cg16521213
