chr19	70879	70881	cg15886596
chr19	70917	70919	cg12261117
chr19	108810	108812	cg05323560
chr19	200091	200093	cg18110419
chr19	264870	264872	cg25433760
chr19	266711	266713	cg23278040
chr19	267085	267087	cg13647349
chr19	267601	267603	cg14324693
chr19	268800	268802	cg06501515
chr19	271201	271203	cg25773489
chr19	281290	281292	cg21908972
chr19	281375	281377	cg27188358
chr19	281444	281446	cg01861377
chr19	281466	281468	cg25827309
chr19	282180	282182	cg04530870
chr19	288080	288082	cg14053081
chr19	289901	289903	cg10815657
chr19	290594	290596	cg22173141
chr19	291021	291023	cg03521736
chr19	291238	291240	cg02725885
chr19	291243	291245	cg09908879
chr19	291264	291266	cg16691033
chr19	291305	291307	cg02935627
chr19	291314	291316	cg12272837
chr19	291985	291987	cg25697727
chr19	292101	292103	cg24452451
chr19	292130	292132	cg24192559
chr19	292166	292168	cg27370573
chr19	292178	292180	cg10271272
chr19	292209	292211	cg27158572
chr19	292215	292217	cg23398793
chr19	292244	292246	cg02686662
chr19	292270	292272	cg23876149
chr19	292359	292361	cg14319773
chr19	292435	292437	cg08438837
chr19	292497	292499	cg15978455
chr19	292886	292888	cg13586115
chr19	292897	292899	cg18879061
chr19	294491	294493	cg27194182
chr19	295122	295124	cg11806488
chr19	295217	295219	cg21890769
chr19	295352	295354	cg22207963
chr19	295738	295740	cg14071588
chr19	298436	298438	cg22537843
chr19	302252	302254	cg18589278
chr19	306191	306193	cg23309595
chr19	306296	306298	cg19558049
chr19	306491	306493	cg26820693
chr19	306670	306672	cg07618159
chr19	308523	308525	cg06551168
chr19	308807	308809	cg23023126
chr19	310295	310297	cg08381537
chr19	310429	310431	cg04383383
chr19	310511	310513	cg25763542
chr19	311980	311982	cg19591623
chr19	312213	312215	cg21711876
chr19	313075	313077	cg14963217
chr19	314567	314569	cg19834711
chr19	340377	340379	cg11273000
chr19	342176	342178	cg11389257
chr19	344164	344166	cg22826071
chr19	344962	344964	cg18342050
chr19	344980	344982	cg08888178
chr19	345305	345307	cg25584814
chr19	345311	345313	cg08617160
chr19	345453	345455	cg14887613
chr19	345777	345779	cg04476874
chr19	346277	346279	cg10781308
chr19	348209	348211	cg27103937
chr19	356085	356087	cg24711324
chr19	359490	359492	cg10765336
chr19	360071	360073	cg00693060
chr19	360140	360142	cg05247780
chr19	360725	360727	cg14471124
chr19	360731	360733	cg27572999
chr19	361109	361111	cg25501224
chr19	361947	361949	cg05498041
chr19	362191	362193	cg02946138
chr19	365139	365141	cg17490390
chr19	371697	371699	cg17104700
chr19	372043	372045	cg17499251
chr19	372717	372719	cg07384708
chr19	372977	372979	cg06595670
chr19	373431	373433	cg14583103
chr19	375745	375747	cg05330259
chr19	375830	375832	cg27227797
chr19	375848	375850	cg21494680
chr19	375994	375996	cg20219959
chr19	376054	376056	cg15084903
chr19	376151	376153	cg26901714
chr19	376531	376533	cg24845329
chr19	376648	376650	cg18038215
chr19	376652	376654	cg22798261
chr19	378426	378428	cg20757404
chr19	384035	384037	cg07654012
chr19	384250	384252	cg09235562
chr19	384388	384390	cg10346212
chr19	384407	384409	cg26444116
chr19	385894	385896	cg05000466
chr19	387705	387707	cg06646588
chr19	387967	387969	cg14045327
chr19	388334	388336	cg21610508
chr19	388348	388350	cg11072794
chr19	389307	389309	cg07381391
chr19	392120	392122	cg09414987
chr19	398561	398563	cg22548831
chr19	401075	401077	cg23304464
chr19	401991	401993	cg01403055
chr19	402278	402280	cg25542654
chr19	403862	403864	cg05261433
chr19	405794	405796	cg01016857
chr19	406255	406257	cg06495184
chr19	406406	406408	cg27645968
chr19	406559	406561	cg21968101
chr19	407204	407206	cg13579112
chr19	407757	407759	cg18599400
chr19	407879	407881	cg02133098
chr19	408066	408068	cg03616130
chr19	408232	408234	cg08979571
chr19	408638	408640	cg08865350
chr19	408682	408684	cg00044995
chr19	409356	409358	cg01506130
chr19	409407	409409	cg11644057
chr19	409509	409511	cg00533586
chr19	409678	409680	cg01133401
chr19	409887	409889	cg25232541
chr19	412911	412913	cg08827427
chr19	415721	415723	cg17665497
chr19	416187	416189	cg00492333
chr19	418204	418206	cg02360676
chr19	418898	418900	cg18328265
chr19	418905	418907	cg10634728
chr19	419047	419049	cg08840018
chr19	419122	419124	cg23184638
chr19	419189	419191	cg12992152
chr19	420331	420333	cg15667299
chr19	422236	422238	cg08593676
chr19	422405	422407	cg16028012
chr19	422511	422513	cg10705085
chr19	424280	424282	cg11333576
chr19	425184	425186	cg22165700
chr19	427021	427023	cg07908805
chr19	427161	427163	cg02194396
chr19	427262	427264	cg25264268
chr19	429358	429360	cg12970292
chr19	429519	429521	cg03345757
chr19	430120	430122	cg20444858
chr19	430321	430323	cg18734541
chr19	430689	430691	cg14314896
chr19	434195	434197	cg22163854
chr19	434852	434854	cg24086266
chr19	436540	436542	cg11368182
chr19	436676	436678	cg08144278
chr19	437060	437062	cg07472943
chr19	439567	439569	cg26517679
chr19	440654	440656	cg15549877
chr19	440700	440702	cg12193249
chr19	440906	440908	cg26447747
chr19	441852	441854	cg05653385
chr19	444384	444386	cg21078196
chr19	444496	444498	cg19777277
chr19	444522	444524	cg14239324
chr19	450939	450941	cg08839534
chr19	451091	451093	cg25935047
chr19	451260	451262	cg19736040
chr19	451319	451321	cg01372533
chr19	452729	452731	cg10016690
chr19	453778	453780	cg19628127
chr19	453859	453861	cg14120583
chr19	455580	455582	cg13318291
chr19	457695	457697	cg01039573
chr19	457800	457802	cg00487456
chr19	458404	458406	cg20255699
chr19	458894	458896	cg19420102
chr19	459730	459732	cg08506874
chr19	459988	459990	cg20056186
chr19	460134	460136	cg01631764
chr19	460616	460618	cg05537380
chr19	460933	460935	cg04148794
chr19	461514	461516	cg05190096
chr19	461807	461809	cg02290110
chr19	461831	461833	cg19601674
chr19	461872	461874	cg18074151
chr19	463459	463461	cg14210454
chr19	463913	463915	cg27173971
chr19	463989	463991	cg00581590
chr19	464079	464081	cg02629369
chr19	464359	464361	cg16035199
chr19	464933	464935	cg03706977
chr19	467739	467741	cg27638458
chr19	468772	468774	cg25312970
chr19	468829	468831	cg27084232
chr19	470878	470880	cg06519069
chr19	471023	471025	cg11560554
chr19	474444	474446	cg18493147
chr19	474972	474974	cg10814153
chr19	474978	474980	cg08695253
chr19	474993	474995	cg26494546
chr19	475034	475036	cg11981700
