chr21	5128397	5128399	cg16606185
chr21	5973359	5973361	cg15536230
chr21	6059302	6059304	cg12003230
chr21	6498747	6498749	cg17400229
chr21	8243012	8243014	cg10910775
chr21	10413485	10413487	cg26287988
chr21	10413661	10413663	cg07973461
chr21	10521101	10521103	cg02148834
chr21	10521565	10521567	cg08538752
chr21	13042496	13042498	cg05674444
chr21	13609903	13609905	cg00344709
chr21	13980468	13980470	cg14384940
chr21	14273327	14273329	cg23322112
chr21	14274313	14274315	cg11429658
chr21	14383058	14383060	cg19714241
chr21	14383284	14383286	cg24847572
chr21	14968400	14968402	cg21021629
chr21	15729667	15729669	cg01141769
chr21	15730670	15730672	cg06114765
chr21	17511748	17511750	cg00744433
chr21	17513774	17513776	cg03167275
chr21	17612451	17612453	cg02532648
chr21	17613442	17613444	cg14380517
chr21	17818311	17818313	cg01284306
chr21	17818727	17818729	cg06076054
chr21	18244621	18244623	cg02920216
chr21	18244858	18244860	cg24130010
chr21	18404298	18404300	cg20839025
chr21	20997918	20997920	cg13297960
chr21	25430762	25430764	cg25864727
chr21	25607537	25607539	cg09809950
chr21	25608040	25608042	cg16069236
chr21	25637847	25637849	cg11344614
chr21	25639863	25639865	cg03382304
chr21	25734692	25734694	cg15842400
chr21	25735945	25735947	cg19891733
chr21	25736424	25736426	cg15707568
chr21	25736518	25736520	cg25085950
chr21	26170524	26170526	cg13169373
chr21	26171226	26171228	cg00542846
chr21	26573234	26573236	cg10238818
chr21	26845356	26845358	cg00472814
chr21	26846276	26846278	cg11189837
chr21	26967122	26967124	cg08190291
chr21	26967385	26967387	cg18895813
chr21	28012007	28012009	cg27032352
chr21	28012736	28012738	cg17266238
chr21	28539460	28539462	cg06940107
chr21	29019462	29019464	cg18001427
chr21	29019897	29019899	cg05406101
chr21	29024264	29024266	cg03117949
chr21	29024918	29024920	cg23772557
chr21	29073614	29073616	cg20466045
chr21	29073916	29073918	cg24568646
chr21	29080407	29080409	cg22074666
chr21	29298094	29298096	cg09143663
chr21	29299569	29299571	cg26635603
chr21	29939772	29939774	cg09542111
chr21	29940009	29940011	cg21816539
chr21	30166230	30166232	cg13792279
chr21	30215804	30215806	cg04052038
chr21	30320146	30320148	cg18822544
chr21	30372009	30372011	cg02493771
chr21	30395992	30395994	cg02764897
chr21	30396407	30396409	cg27071517
chr21	30425613	30425615	cg16431978
chr21	30430510	30430512	cg14062083
chr21	30440284	30440286	cg15606663
chr21	30440756	30440758	cg16812893
chr21	30480473	30480475	cg13139843
chr21	30487290	30487292	cg09828634
chr21	30491770	30491772	cg06748315
chr21	30492055	30492057	cg04297093
chr21	30503129	30503131	cg07374637
chr21	30541613	30541615	cg17503750
chr21	30561191	30561193	cg06324671
chr21	30598677	30598679	cg19306866
chr21	30600593	30600595	cg27456885
chr21	30613714	30613716	cg03029616
chr21	30615658	30615660	cg25388528
chr21	30616296	30616298	cg26565975
chr21	30634386	30634388	cg00948500
chr21	30746990	30746992	cg23581186
chr21	30748083	30748085	cg14021698
chr21	30755097	30755099	cg06222800
chr21	30756741	30756743	cg22373097
chr21	30813046	30813048	cg24423088
chr21	30881440	30881442	cg07014174
chr21	30881644	30881646	cg22643217
chr21	31558514	31558516	cg04807655
chr21	31559953	31559955	cg15853125
chr21	31659421	31659423	cg18841894
chr21	31660342	31660344	cg19948014
chr21	31872438	31872440	cg25048564
chr21	32279004	32279006	cg06510830
chr21	32279200	32279202	cg26289880
chr21	32291899	32291901	cg12014368
chr21	32413125	32413127	cg27544190
chr21	32575691	32575693	cg01274324
chr21	32576250	32576252	cg13033054
chr21	32584979	32584981	cg20857253
chr21	32612340	32612342	cg25505974
chr21	32613027	32613029	cg20644453
chr21	32771024	32771026	cg04047710
chr21	32771806	32771808	cg21642649
chr21	33025475	33025477	cg10217445
chr21	33229380	33229382	cg20000468
chr21	33230563	33230565	cg06665941
chr21	33266665	33266667	cg17506742
chr21	33324646	33324648	cg08492707
chr21	33325257	33325259	cg09885409
chr21	33402320	33402322	cg17356733
chr21	33402984	33402986	cg23508786
chr21	33479313	33479315	cg16803817
chr21	33480340	33480342	cg18043104
chr21	33491403	33491405	cg04383274
chr21	33491644	33491646	cg13319664
chr21	33542029	33542031	cg07673945
chr21	33542325	33542327	cg23882824
chr21	33543634	33543636	cg26265060
chr21	33543646	33543648	cg13617782
chr21	33588276	33588278	cg22407574
chr21	33588998	33589000	cg08701609
chr21	33640924	33640926	cg12186917
chr21	33641663	33641665	cg06502510
chr21	33643376	33643378	cg01465641
chr21	33915568	33915570	cg18665023
chr21	33915881	33915883	cg15249164
chr21	34363723	34363725	cg04409427
chr21	34364083	34364085	cg07611925
chr21	34512209	34512211	cg03801286
chr21	34513468	34513470	cg09964921
chr21	34614324	34614326	cg19278165
chr21	34615560	34615562	cg20206574
chr21	34669312	34669314	cg18074297
chr21	34669399	34669401	cg10722799
chr21	35049174	35049176	cg04915566
chr21	35049643	35049645	cg19836199
chr21	36069805	36069807	cg01962969
chr21	36070177	36070179	cg00695416
chr21	36079367	36079369	cg12218747
chr21	36079550	36079552	cg08632701
chr21	36130472	36130474	cg03338189
chr21	36134612	36134614	cg14564494
chr21	36135091	36135093	cg04454259
chr21	36164624	36164626	cg00673191
chr21	36319934	36319936	cg13552650
chr21	36320541	36320543	cg19624775
chr21	36385226	36385228	cg13854874
chr21	36385871	36385873	cg26024531
chr21	36480035	36480037	cg11099899
chr21	36480523	36480525	cg15310162
chr21	36698287	36698289	cg02672220
chr21	36699799	36699801	cg13694867
chr21	36990119	36990121	cg27519424
chr21	36990859	36990861	cg24523456
chr21	37005637	37005639	cg12564962
chr21	37007269	37007271	cg13460409
chr21	37071922	37071924	cg21832243
chr21	37072651	37072653	cg19207856
chr21	37074088	37074090	cg23361608
chr21	37208184	37208186	cg01262913
chr21	37366788	37366790	cg21407839
chr21	37368364	37368366	cg18779060
chr21	37916074	37916076	cg05380982
chr21	37916526	37916528	cg21380842
chr21	38205135	38205137	cg17233935
chr21	38206647	38206649	cg00544557
chr21	38255348	38255350	cg03993463
chr21	38257200	38257202	cg18248112
chr21	38661709	38661711	cg03127334
chr21	38661967	38661969	cg17274064
chr21	38805025	38805027	cg06958537
chr21	38806506	38806508	cg04486568
chr21	39183468	39183470	cg25077654
chr21	39183547	39183549	cg11890956
chr21	39312804	39312806	cg21203420
chr21	39314258	39314260	cg22982528
chr21	39348989	39348991	cg13791713
chr21	39350096	39350098	cg18829411
chr21	39379738	39379740	cg13287780
chr21	39380595	39380597	cg00171126
chr21	39444108	39444110	cg23704703
chr21	39444537	39444539	cg12638745
chr21	39445718	39445720	cg19946699
chr21	39445969	39445971	cg12064626
chr21	39656032	39656034	cg26709720
chr21	39657572	39657574	cg11479877
chr21	39866590	39866592	cg00895324
chr21	39867844	39867846	cg01309152
chr21	41166966	41166968	cg16334795
chr21	41168481	41168483	cg25906419
chr21	41185713	41185715	cg20423977
chr21	41316707	41316709	cg21553596
chr21	41316958	41316960	cg03158400
chr21	41361505	41361507	cg04828792
chr21	41362338	41362340	cg21130374
chr21	41426203	41426205	cg15925792
chr21	41426458	41426460	cg22152328
chr21	41507203	41507205	cg02613803
chr21	41508626	41508628	cg24901042
chr21	41715693	41715695	cg13520715
chr21	41716126	41716128	cg10198932
chr21	41766922	41766924	cg11719297
chr21	41768010	41768012	cg25033972
chr21	41879321	41879323	cg04469303
chr21	41879914	41879916	cg21241823
chr21	41926074	41926076	cg08009711
chr21	42010273	42010275	cg11064558
chr21	42010384	42010386	cg01320040
chr21	42022144	42022146	cg10569414
chr21	42022830	42022832	cg18963171
chr21	42108094	42108096	cg19766460
chr21	42199540	42199542	cg14982472
chr21	42200234	42200236	cg08663969
chr21	42315394	42315396	cg04806409
chr21	42316815	42316817	cg20488657
chr21	42351245	42351247	cg12456510
chr21	42351554	42351556	cg11158374
chr21	42365675	42365677	cg18729973
chr21	42366589	42366591	cg02643667
chr21	42395976	42395978	cg01214847
chr21	42396245	42396247	cg25608949
chr21	42403753	42403755	cg13578652
chr21	42403961	42403963	cg00134539
chr21	42496048	42496050	cg07034561
chr21	42496492	42496494	cg11772764
chr21	42498912	42498914	cg13265003
chr21	42499742	42499744	cg17398613
chr21	42653091	42653093	cg00516481
chr21	42653808	42653810	cg06722792
chr21	42879456	42879458	cg17329518
chr21	42879833	42879835	cg02533993
chr21	42974325	42974327	cg02507175
chr21	42974686	42974688	cg14204791
chr21	43076267	43076269	cg09622447
chr21	43076632	43076634	cg22633722
chr21	43108182	43108184	cg22730042
chr21	43168441	43168443	cg12205591
chr21	43169220	43169222	cg19378039
chr21	43427727	43427729	cg07494518
chr21	43478209	43478211	cg23732182
chr21	43565609	43565611	cg25023829
chr21	43658460	43658462	cg05965188
chr21	43659350	43659352	cg08871016
chr21	43660150	43660152	cg25791888
chr21	43717662	43717664	cg23185262
chr21	43719497	43719499	cg14522549
chr21	43728997	43728999	cg23178308
chr21	43729516	43729518	cg21755709
chr21	43775857	43775859	cg15893253
chr21	43776702	43776704	cg14095850
chr21	43812350	43812352	cg00546897
chr21	43812705	43812707	cg01605783
chr21	43864543	43864545	cg11166823
chr21	43866016	43866018	cg15321195
chr21	44011787	44011789	cg24868525
chr21	44012521	44012523	cg23513504
chr21	44263644	44263646	cg27076046
chr21	44285802	44285804	cg17356252
chr21	44286217	44286219	cg18876487
chr21	44299913	44299915	cg05129930
chr21	44300767	44300769	cg14236602
chr21	44339098	44339100	cg18027946
chr21	44339618	44339620	cg02513045
chr21	44353410	44353412	cg08191854
chr21	44353898	44353900	cg06812844
chr21	44455002	44455004	cg23089840
chr21	44455650	44455652	cg26632776
chr21	44611823	44611825	cg02579133
chr21	44612108	44612110	cg17778867
chr21	44711183	44711185	cg22991148
