chr16	51685	51687	cg11876012
chr16	52120	52122	cg14820573
chr16	53023	53025	cg14747225
chr16	53722	53724	cg11653271
chr16	76819	76821	cg25473396
chr16	77072	77074	cg16003913
chr16	139577	139579	cg24399405
chr16	152482	152484	cg21960110
chr16	152905	152907	cg25425005
chr16	172380	172382	cg19970051
chr16	173399	173401	cg16263182
chr16	176184	176186	cg21509023
chr16	177203	177205	cg10647513
chr16	179983	179985	cg17714030
chr16	180341	180343	cg07703401
chr16	228852	228854	cg01687051
chr16	230046	230048	cg07080946
chr16	234647	234649	cg26762198
chr16	235158	235160	cg12197254
chr16	275183	275185	cg27040030
chr16	275825	275827	cg03390211
chr16	276614	276616	cg21946698
chr16	276727	276729	cg01344518
chr16	280266	280268	cg27560922
chr16	281049	281051	cg15755548
chr16	351985	351987	cg25023245
chr16	353313	353315	cg15001381
chr16	370111	370113	cg12437481
chr16	371989	371991	cg10805676
chr16	381542	381544	cg01940867
chr16	396983	396985	cg18676162
chr16	401506	401508	cg16245339
chr16	402091	402093	cg25672287
chr16	526869	526871	cg13310628
chr16	528351	528353	cg07133445
chr16	569813	569815	cg19977912
chr16	570795	570797	cg24014020
chr16	589208	589210	cg03701222
chr16	629916	629918	cg10478221
chr16	631021	631023	cg08858521
chr16	641987	641989	cg09305478
chr16	667706	667708	cg05135288
chr16	668241	668243	cg18826520
chr16	675861	675863	cg02026235
chr16	676785	676787	cg09864712
chr16	679497	679499	cg17328659
chr16	680129	680131	cg01352882
chr16	689597	689599	cg09852871
chr16	690560	690562	cg15070798
chr16	705792	705794	cg27088655
chr16	706399	706401	cg01934790
chr16	714793	714795	cg11027330
chr16	715433	715435	cg16998213
chr16	720730	720732	cg00659953
chr16	721713	721715	cg09830866
chr16	726457	726459	cg16899442
chr16	726684	726686	cg10163825
chr16	740765	740767	cg14711016
chr16	741243	741245	cg16732880
chr16	761063	761065	cg17501569
chr16	761346	761348	cg06100324
chr16	787841	787843	cg12689475
chr16	789580	789582	cg07371530
chr16	800645	800647	cg24889366
chr16	801297	801299	cg14100184
chr16	980400	980402	cg21696393
chr16	982259	982261	cg21530890
chr16	1078688	1078690	cg24433189
chr16	1079056	1079058	cg24775607
chr16	1152014	1152016	cg06263943
chr16	1153594	1153596	cg25760229
chr16	1225784	1225786	cg13997068
chr16	1226489	1226491	cg00488300
chr16	1230126	1230128	cg27044702
chr16	1230832	1230834	cg08321330
chr16	1240056	1240058	cg05873268
chr16	1255418	1255420	cg01375871
chr16	1256870	1256872	cg03776850
chr16	1309177	1309179	cg10960946
chr16	1309180	1309182	cg16236759
chr16	1334309	1334311	cg26499611
chr16	1334680	1334682	cg18282543
chr16	1350770	1350772	cg18146152
chr16	1350831	1350833	cg16133244
chr16	1351193	1351195	cg01979004
chr16	1352331	1352333	cg08473533
chr16	1379013	1379015	cg26728422
chr16	1380214	1380216	cg11911951
chr16	1414223	1414225	cg04979725
chr16	1414980	1414982	cg17851105
chr16	1475696	1475698	cg01443630
chr16	1532579	1532581	cg17706173
chr16	1533808	1533810	cg11375102
chr16	1606982	1606984	cg10536625
chr16	1607370	1607372	cg06730286
chr16	1614580	1614582	cg25459778
chr16	1615092	1615094	cg06810647
chr16	1677940	1677942	cg01723747
chr16	1678722	1678724	cg08708323
chr16	1705400	1705402	cg06215939
chr16	1706769	1706771	cg01100784
chr16	1771557	1771559	cg00485296
chr16	1772287	1772289	cg19030554
chr16	1773873	1773875	cg19939627
chr16	1774039	1774041	cg01729862
chr16	1782707	1782709	cg03700218
chr16	1783418	1783420	cg07909527
chr16	1793422	1793424	cg01747665
chr16	1794960	1794962	cg05982504
chr16	1825961	1825963	cg16270890
chr16	1826861	1826863	cg23048366
chr16	1827262	1827264	cg25898500
chr16	1859712	1859714	cg14074117
chr16	1861523	1861525	cg00892393
chr16	1943128	1943130	cg25653103
chr16	1943334	1943336	cg13652556
chr16	1954050	1954052	cg06001166
chr16	1954684	1954686	cg01797043
chr16	1959155	1959157	cg00040873
chr16	1959673	1959675	cg26675934
chr16	1964789	1964791	cg21862373
chr16	1965701	1965703	cg18279742
chr16	1971789	1971791	cg23998987
chr16	1972285	1972287	cg14297700
chr16	1980890	1980892	cg00043004
chr16	1984530	1984532	cg15643724
chr16	1990861	1990863	cg26486663
chr16	2026595	2026597	cg08331960
chr16	2027645	2027647	cg10084993
chr16	2047349	2047351	cg19837824
chr16	2047908	2047910	cg05243909
chr16	2049374	2049376	cg02198582
chr16	2049506	2049508	cg20253700
chr16	2136253	2136255	cg18130100
chr16	2136899	2136901	cg13125997
chr16	2148393	2148395	cg27176536
chr16	2149118	2149120	cg24930915
chr16	2155642	2155644	cg09234872
chr16	2156318	2156320	cg20757196
chr16	2205167	2205169	cg04490516
chr16	2205948	2205950	cg11395975
chr16	2210868	2210870	cg25665528
chr16	2211235	2211237	cg01966105
chr16	2223298	2223300	cg09615982
chr16	2235773	2235775	cg24237576
chr16	2236599	2236601	cg12619509
chr16	2251220	2251222	cg05824432
chr16	2251785	2251787	cg20886062
chr16	2268298	2268300	cg06728335
chr16	2341079	2341081	cg02331561
chr16	2341826	2341828	cg00949442
chr16	2428779	2428781	cg06361108
chr16	2430092	2430094	cg06689536
chr16	2459753	2459755	cg05832487
chr16	2460386	2460388	cg07326074
chr16	2470956	2470958	cg22721827
chr16	2471657	2471659	cg22536398
chr16	2513433	2513435	cg05483509
chr16	2519965	2519967	cg12312863
chr16	2520490	2520492	cg09548179
chr16	2537078	2537080	cg14444710
chr16	2537544	2537546	cg22499237
chr16	2603272	2603274	cg01195053
chr16	2603499	2603501	cg25000382
chr16	2682576	2682578	cg27537453
chr16	2720334	2720336	cg12391048
chr16	2720864	2720866	cg20797766
chr16	2751791	2751793	cg06736444
chr16	2753406	2753408	cg07195622
chr16	2777137	2777139	cg06090630
chr16	2778300	2778302	cg07059052
chr16	2798310	2798312	cg22059008
chr16	2798795	2798797	cg19403023
chr16	2817086	2817088	cg21085768
chr16	2817432	2817434	cg22730830
chr16	2829942	2829944	cg05461841
chr16	2830357	2830359	cg26259865
chr16	2842910	2842912	cg10186456
chr16	2857857	2857859	cg18345369
chr16	2858552	2858554	cg19328294
chr16	2882505	2882507	cg02718531
chr16	2883839	2883841	cg12741488
chr16	2960408	2960410	cg13644052
chr16	2961659	2961661	cg02626929
chr16	2963921	2963923	cg20712430
chr16	2964896	2964898	cg22744680
chr16	2980445	2980447	cg00319761
chr16	2981705	2981707	cg02510853
chr16	3012054	3012056	cg03038672
chr16	3012366	3012368	cg10282491
chr16	3018126	3018128	cg07384961
chr16	3018705	3018707	cg20035459
chr16	3020247	3020249	cg15460516
chr16	3020628	3020630	cg16657615
chr16	3022968	3022970	cg21275690
chr16	3023189	3023191	cg24652919
chr16	3024168	3024170	cg01374047
chr16	3024535	3024537	cg02062650
chr16	3045674	3045676	cg20543416
chr16	3046709	3046711	cg26705553
chr16	3065284	3065286	cg23813257
chr16	3065550	3065552	cg18350391
chr16	3092643	3092645	cg20055101
