chr10	49186	49188	cg01036012
chr10	49457	49459	cg26675077
chr10	134658	134660	cg02813021
chr10	134814	134816	cg14255089
chr10	690684	690686	cg00025991
chr10	691033	691035	cg04586563
chr10	885702	885704	cg10789261
chr10	1025632	1025634	cg11406340
chr10	1049035	1049037	cg08907850
chr10	1049613	1049615	cg08020381
chr10	1056372	1056374	cg27274028
chr10	1056430	1056432	cg17947053
chr10	1056432	1056434	cg00471562
chr10	1056515	1056517	cg20716571
chr10	1056520	1056522	cg06725760
chr10	1056726	1056728	cg19955521
chr10	1056976	1056978	cg04731091
chr10	1737472	1737474	cg05307923
chr10	1737535	1737537	cg14590817
chr10	3067266	3067268	cg08465862
chr10	3067606	3067608	cg10247268
chr10	3785166	3785168	cg26538214
chr10	3785502	3785504	cg25945303
chr10	4962057	4962059	cg07639198
chr10	5018373	5018375	cg22074467
chr10	5094985	5094987	cg19118077
chr10	5196917	5196919	cg09272256
chr10	5364459	5364461	cg20587968
chr10	5365056	5365058	cg26644395
chr10	5405034	5405036	cg07803864
chr10	5446521	5446523	cg13599477
chr10	5499459	5499461	cg24392574
chr10	5500364	5500366	cg21130124
chr10	5523865	5523867	cg18705776
chr10	5524898	5524900	cg02831294
chr10	5666861	5666863	cg25171089
chr10	5813206	5813208	cg03157149
chr10	5814028	5814030	cg08827391
chr10	5890006	5890008	cg03479974
chr10	5890736	5890738	cg17560720
chr10	5977913	5977915	cg08497766
chr10	5978405	5978407	cg09290866
chr10	6062348	6062350	cg11733245
chr10	6063692	6063694	cg26105232
chr10	6088614	6088616	cg00242839
chr10	6089508	6089510	cg02863237
chr10	6201991	6201993	cg21542094
chr10	6203307	6203309	cg14222233
chr10	6580002	6580004	cg11638200
chr10	6580814	6580816	cg12245996
chr10	7703490	7703492	cg06224510
chr10	7787935	7787937	cg02962299
chr10	7788884	7788886	cg03205208
chr10	8052677	8052679	cg00779924
chr10	8052715	8052717	cg04765277
chr10	8054686	8054688	cg06230736
chr10	11005307	11005309	cg15777781
chr10	11610950	11610952	cg20716064
chr10	11612177	11612179	cg03475172
chr10	11741974	11741976	cg23960723
chr10	11742408	11742410	cg24428042
chr10	11823163	11823165	cg13904771
