chr12	66267	67267	IQSEC3
chr12	214070	215070	SLC6A12
chr12	262373	263373	SLC6A13
chr12	388773	389773	CCDC77
chr12	388820	389820	KDM5A
chr12	459439	460439	B4GALNT3
chr12	663089	664089	NINJ2
chr12	752079	753079	WNK1
chr12	989553	990553	RAD52
chr12	990009	991009	ERC1
chr12	1529391	1530391	WNT5B
chr12	1594081	1595081	FBXL14
chr12	1688074	1689074	ADIPOR2
chr12	1819767	1820767	LRTM2
chr12	1918166	1919166	CACNA2D4
chr12	1970272	1971272	CACNA1C
chr12	2004035	2005035	DCP1B
chr12	2794470	2795470	FKBP4
chr12	2812122	2813122	ITFG2
chr12	2835044	2836044	NRIP2
chr12	2856539	2857539	TEX52
chr12	2875758	2876758	RHNO1
chr12	2876674	2877674	FOXM1
chr12	2876723	2877723	TULP3
chr12	2958830	2959830	TEAD4
chr12	3076855	3077855	TSPAN9
chr12	3380849	3381849	PRMT8
chr12	3764319	3765319	CRACR2A
chr12	3872948	3873948	PARP11
chr12	4269271	4270271	CCND2
chr12	4273262	4274262	ENSG00000285901
chr12	4307263	4308263	TIGAR
chr12	4379212	4380212	FGF23
chr12	4445315	4446315	FGF6
chr12	4538008	4539008	C12orf4
chr12	4538298	4539298	RAD51AP1
chr12	4561708	4562708	DYRK4
chr12	4604444	4605444	ENSG00000272921
chr12	4648551	4649551	AKAP3
chr12	4648595	4649595	NDUFA9
chr12	4648601	4649601	ENSG00000255639
chr12	4719900	4720900	GALNT8
chr12	4808676	4809676	KCNA6
chr12	4909405	4910405	KCNA1
chr12	5043379	5044379	KCNA5
chr12	5431608	5432608	NTF3
chr12	5945732	5946732	ANO2
chr12	6124270	6125270	VWF
chr12	6199215	6200215	CD9
chr12	6309936	6310936	PLEKHG6
chr12	6341614	6342614	TNFRSF1A
chr12	6374545	6375545	LTBR
chr12	6377230	6378230	SCNN1A
chr12	6444455	6445455	CD27
chr12	6451190	6452190	TAPBPL
chr12	6470177	6471177	VAMP1
chr12	6492856	6493856	NCAPD2
chr12	6493341	6494341	MRPL51
chr12	6534012	6535012	GAPDH
chr12	6555573	6556573	IFFO1
chr12	6568191	6569191	NOP2
chr12	6606867	6607867	ENSG00000285238
chr12	6614024	6615024	CHD4
chr12	6635460	6636460	LPAR5
chr12	6646933	6647933	ACRBP
chr12	6662642	6663642	ING4
chr12	6689072	6690072	ZNF384
chr12	6700315	6701315	PIANP
chr12	6723514	6724514	COPS7A
chr12	6765016	6766016	PTMS
chr12	6766975	6767975	MLF2
chr12	6772012	6773012	LAG3
chr12	6786358	6787358	CD4
chr12	6821124	6822124	GPR162
chr12	6827907	6828907	P3H3
chr12	6839454	6840454	GNB3
chr12	6850792	6851792	CDCA3
chr12	6851648	6852648	USP5
chr12	6866619	6867619	TPI1
chr12	6873069	6874069	LRRC23
chr12	6888858	6889858	SPSB2
chr12	6913245	6914245	ENO2
chr12	6923963	6924963	ATN1
chr12	6942478	6943478	C12orf57
chr12	6945968	6946968	PTPN6
chr12	6970280	6971280	PHB2
chr12	6970413	6971413	EMG1
chr12	6987759	6988759	C1S
chr12	7017977	7018977	LPCAT3
chr12	7092040	7093040	C1R
chr12	7108738	7109738	C1RL
chr12	7128389	7129389	RBP5
chr12	7129198	7130198	CLSTN3
chr12	7188185	7189185	PEX5
chr12	7303572	7304572	ACSM4
chr12	7479397	7480397	CD163L1
chr12	7503393	7504393	CD163
chr12	7665408	7666408	APOBEC1
chr12	7695275	7696275	GDF3
chr12	7710933	7711933	DPPA3
chr12	7751105	7752105	CLEC4C
chr12	7764716	7765716	NANOGNB
chr12	7787294	7788294	NANOG
chr12	7890648	7891648	SLC2A14
chr12	7935687	7936687	SLC2A3
chr12	8032216	8033216	FOXJ2
chr12	8065859	8066859	C3AR1
chr12	8076439	8077439	NECAP1
chr12	8123117	8124117	CLEC4A
chr12	8137640	8138640	ENSG00000284393
chr12	8156534	8157534	ZNF705A
chr12	8227118	8228118	FAM90A1
chr12	8455462	8456462	CLEC6A
chr12	8508975	8509975	CLEC4D
chr12	8540405	8541405	CLEC4E
chr12	8612367	8613367	AICDA
chr12	8662388	8663388	MFAP5
chr12	8681100	8682100	RIMKLB
chr12	8822121	8823121	A2ML1
chr12	8913396	8914396	PHC1
chr12	8949261	8950261	M6PR
chr12	8949544	8950544	KLRG1
chr12	9115729	9116729	A2M
chr12	9207895	9208895	PZP
chr12	9607416	9608416	KLRB1
chr12	9664469	9665469	CLEC2D
chr12	9760401	9761401	CD69
chr12	9826981	9827981	KLRF1
chr12	9868886	9869886	CLEC2B
chr12	9880989	9881989	KLRF2
chr12	9931870	9932870	CLEC2A
chr12	9950816	9951816	CLEC12A
chr12	10010127	10011127	CLEC12B
chr12	10012924	10013924	CLEC1B
chr12	10030178	10031178	CLEC9A
chr12	10111127	10112127	CLEC1A
chr12	10129758	10130758	CLEC7A
chr12	10170042	10171042	TMEM52B
chr12	10171638	10172638	OLR1
chr12	10211958	10212958	GABARAPL1
chr12	10225558	10226558	KLRD1
chr12	10391374	10392374	KLRK1
chr12	10409257	10410257	KLRC4
chr12	10409646	10410646	KLRC4-KLRK1
chr12	10420095	10421095	KLRC3
chr12	10435501	10436501	ENSG00000255641
chr12	10441800	10442800	KLRC2
chr12	10454185	10455185	KLRC1
chr12	10505102	10506102	EIF2S3B
chr12	10613109	10614109	MAGOHB
chr12	10673818	10674818	STYK1
chr12	10722823	10723823	YBX3
chr12	10802127	10803127	TAS2R7
chr12	10806786	10807786	TAS2R8
chr12	10809668	10810668	TAS2R9
chr12	10825858	10826858	TAS2R10
chr12	10848975	10849975	PRR4
chr12	10909062	10910062	TAS2R13
chr12	10928736	10929736	PRH2
chr12	10986412	10987412	TAS2R50
chr12	10997804	10998804	TAS2R20
chr12	11022120	11023120	TAS2R19
chr12	11030907	11031907	TAS2R31
chr12	11061794	11062794	TAS2R46
chr12	11091813	11092813	TAS2R43
chr12	11134144	11135144	TAS2R30
chr12	11170694	11171694	SMIM10L1
chr12	11171073	11172073	TAS2R14
chr12	11171100	11172100	ENSG00000275778
chr12	11171108	11172108	PRH1
chr12	11186437	11187437	TAS2R42
chr12	11269207	11270207	PRB3
chr12	11309936	11310936	PRB4
chr12	11355091	11356091	PRB1
chr12	11500541	11501541	PRB2
chr12	11649174	11650174	ETV6
chr12	12049344	12050344	BCL2L14
chr12	12266544	12267544	LRP6
chr12	12349742	12350742	MANSC1
chr12	12356578	12357578	BORCS5
chr12	12562363	12563363	DUSP16
chr12	12611327	12612327	CREBL2
chr12	12684998	12685998	CDKN1B
chr12	12695707	12696707	GPR19
chr12	12725417	12726417	APOLD1
chr12	12812816	12813816	DDX47
chr12	12891059	12892059	GPRC5A
chr12	12951647	12952647	GPRC5D
chr12	12999765	13000765	HEBP1
chr12	13043881	13044881	FAM234B
chr12	13103183	13104183	GSG1
chr12	13196223	13197223	EMP1
chr12	13981502	13982502	GRIN2B
chr12	14365176	14366176	ATF7IP
chr12	14567383	14568383	PLBD1
chr12	14696099	14697099	GUCY2C
chr12	14770631	14771631	H4-16
chr12	14773905	14774905	H2AJ
chr12	14802986	14803986	WBP11
chr12	14803166	14804166	C12orf60
chr12	14813682	14814682	SMCO3
chr12	14843026	14844026	ART4
chr12	14885357	14886357	MGP
chr12	14938037	14939037	ERP27
chr12	14961228	14962228	ARHGDIB
chr12	14972542	14973542	PDE6H
chr12	15321757	15322757	PTPRO
chr12	15348175	15349175	RERG
chr12	15881829	15882829	EPS8
chr12	15881887	15882887	STRAP
chr12	15910802	15911802	DERA
chr12	16277185	16278185	SLC15A5
chr12	16346642	16347642	MGST1
chr12	16610094	16611094	LMO3
chr12	18242461	18243461	PIK3C2G
chr12	18319607	18320607	RERGL
chr12	18737600	18738600	PLCZ1
chr12	18737619	18738619	CAPZA3
chr12	19129233	19130233	PLEKHA5
chr12	19403545	19404545	AEBP2
chr12	20368037	20369037	PDE3A
chr12	20694832	20695832	SLCO1C1
chr12	20810202	20811202	SLCO1B3
chr12	20815174	20816174	SLCO1B3-SLCO1B7
chr12	21046679	21047679	ENSG00000257062
chr12	21130694	21131694	SLCO1B1
chr12	21354459	21355459	IAPP
chr12	21419094	21420094	SLCO1A2
chr12	21437115	21438115	PYROXD1
chr12	21501169	21502169	RECQL
chr12	21501281	21502281	GOLT1B
chr12	21525796	21526796	SPX
chr12	21604347	21605347	GYS2
chr12	21657298	21658298	ENSG00000285854
chr12	21757357	21758357	LDHB
chr12	21775100	21776100	KCNJ8
chr12	21942043	21943043	ABCC9
chr12	22045718	22046718	CMAS
chr12	22436541	22437541	ST8SIA1
chr12	22544046	22545046	C2CD5
chr12	22624575	22625575	ETNK1
chr12	24562044	24563044	SOX5
chr12	24948601	24949601	BCAT1
chr12	25003842	25004842	IRAG2
chr12	25194662	25195662	DNAI7
chr12	25194716	25195716	ETFRF1
chr12	25250436	25251436	KRAS
chr12	25648079	25649079	LMNTD1
chr12	25957732	25958732	RASSF8
chr12	26121491	26122491	SSPN
chr12	26124537	26125537	BHLHE41
chr12	26832694	26833694	ITPR2
chr12	26937826	26938826	INTS13
chr12	26937970	26938970	FGFR1OP2
chr12	27013934	27014934	TM7SF3
chr12	27022046	27023046	MED21
chr12	27082078	27083078	C12orf71
chr12	27243468	27244468	STK38L
chr12	27332336	27333336	ARNTL2
chr12	27466310	27467310	SMCO2
chr12	27522931	27523931	PPFIBP1
chr12	27695947	27696947	REP15
chr12	27710322	27711322	MRPS35
chr12	27779548	27780548	KLHL42
chr12	27779736	27780736	MANSC4
chr12	27972233	27973233	PTHLH
chr12	28132749	28133749	CCDC91
chr12	29148516	29149516	FAR2
chr12	29380689	29381689	ERGIC2
chr12	29497186	29498186	OVCH1
chr12	29784259	29785259	TMTC1
chr12	30695369	30696369	IPO8
chr12	30822802	30823802	CAPRIN2
chr12	30925928	30926928	TSPAN11
chr12	31073360	31074360	DDX11
chr12	31326558	31327558	SINHCAF
chr12	31590636	31591636	DENND5B
chr12	31646660	31647660	ETFBKMT
chr12	31651595	31652595	AK4P3
chr12	31728621	31729621	AMN1
chr12	31791798	31792798	H3-5
chr12	31958870	31959870	RESF1
chr12	32106335	32107335	BICD1
chr12	32399058	32400058	FGD4
chr12	32678700	32679700	DNM1L
chr12	32755397	32756397	YARS2
chr12	32896277	32897277	PKP2
chr12	33439319	33440319	SYT10
chr12	34021968	34022968	ALG10
chr12	38316262	38317262	ALG10B
chr12	38906930	38907930	CPNE8
chr12	39442890	39443890	KIF21A
chr12	39619303	39620303	ABCD2
chr12	39625667	39626667	C12orf40
chr12	40105589	40106589	SLC2A13
chr12	40196244	40197244	LRRK2
chr12	40691939	40692939	CNTN1
chr12	41187820	41188820	PDZRN4
chr12	42144374	42145374	GXYLT1
chr12	42237849	42238849	YAF2
chr12	42237947	42238947	PPHLN1
chr12	42325757	42326757	ZCRB1
chr12	42589855	42590855	PRICKLE1
chr12	43551703	43552703	ADAMTS20
chr12	43758293	43759293	PUS7L
chr12	43758444	43759444	IRAK4
chr12	43805828	43806828	TWF1
chr12	43835467	43836467	TMEM117
chr12	44921348	44922348	NELL2
chr12	45050599	45051599	DBX2
chr12	45215487	45216487	ANO6
chr12	45729206	45730206	ARID2
chr12	45991620	45992620	SCAF11
chr12	46269517	46270517	SLC38A1
chr12	46372273	46373273	SLC38A2
chr12	46831908	46832908	SLC38A4
chr12	47079103	47080103	PCED1B
chr12	47079459	47080459	AMIGO2
chr12	47705530	47706530	RPAP3
chr12	47725067	47726067	ENDOU
chr12	47753416	47754416	SLC48A1
chr12	47770540	47771540	RAPGEF3
chr12	47832632	47833632	HDAC7
chr12	47942548	47943548	VDR
chr12	47963069	47964069	TMEM106C
chr12	48004054	48005054	COL2A1
chr12	48104639	48105639	PFKM
chr12	48105579	48106579	SENP1
chr12	48180713	48181713	ASB8
chr12	48183144	48184144	CCDC184
chr12	48202792	48203792	OR10AD1
chr12	48328480	48329480	H1-7
chr12	48350914	48351914	ZNF641
chr12	48472059	48473059	ANP32D
chr12	48481998	48482998	C12orf54
chr12	48525132	48526132	OR8S1
chr12	48559382	48560382	OR5BS1P
chr12	48569566	48570566	LALBA
chr12	48681738	48682738	KANSL2
chr12	48716498	48717498	CCNT1
chr12	48726935	48727935	TEX49
chr12	48788589	48789589	ADCY6
chr12	48813294	48814294	CACNB3
