chr7	192071	193071	FAM20C
chr7	289670	290670	FOXL3
chr7	519796	520796	PDGFA
chr7	726199	727199	DNAAF5
chr7	727150	728150	PRKAR1B
chr7	816115	817115	SUN1
chr7	876054	877054	GET4
chr7	954907	955907	ADAP1
chr7	975049	976049	COX19
chr7	982681	983681	CYP2W1
chr7	1044046	1045046	GPR146
chr7	1081708	1082708	GPER1
chr7	1137760	1138760	C7orf50
chr7	1160259	1161259	ZFAND2A
chr7	1232372	1233372	UNCX
chr7	1458970	1459970	MICALL2
chr7	1503889	1504889	INTS1
chr7	1530202	1531202	MAFK
chr7	1560321	1561321	TMEM184A
chr7	1570505	1571505	PSMG3
chr7	1665245	1666245	ELFN1
chr7	2232743	2233743	MAD1L1
chr7	2241705	2242705	MRM2
chr7	2241715	2242715	ENSG00000286192
chr7	2241726	2242726	NUDT1
chr7	2353586	2354586	EIF3B
chr7	2353818	2354818	SNX8
chr7	2403088	2404088	CHST12
chr7	2476394	2477394	GRIFIN
chr7	2512029	2513029	LFNG
chr7	2555194	2556194	BRAT1
chr7	2558472	2559472	IQCE
chr7	2631486	2632486	TTYH3
chr7	2679022	2680022	AMZ1
chr7	2843808	2844808	GNA12
chr7	3043367	3044367	CARD11
chr7	3300752	3301752	SDK1
chr7	4681795	4682795	FOXK1
chr7	4775115	4776115	AP5Z1
chr7	4861530	4862530	PAPOLB
chr7	4883216	4884216	RADIL
chr7	4958713	4959713	MMD2
chr7	4983218	4984218	RBAK-RBAKDN
chr7	5045321	5046321	RBAK
chr7	5189696	5190696	WIPI2
chr7	5273869	5274869	SLC29A4
chr7	5424914	5425914	TNRC18
chr7	5513309	5514309	FBXL18
chr7	5563402	5564402	ACTB
chr7	5592316	5593316	FSCN1
chr7	5781196	5782196	RNF216
chr7	5879327	5880327	OCM
chr7	5898225	5899225	CCZ1
chr7	5970183	5971183	RSPH10B
chr7	6008606	6009606	PMS2
chr7	6008755	6009755	AIMP2
chr7	6030876	6031876	ANKRD61
chr7	6058675	6059675	EIF2AK1
chr7	6104449	6105449	USP42
chr7	6272144	6273144	CYTH3
chr7	6348258	6349258	ENSG00000286075
chr7	6348481	6349481	FAM220A
chr7	6374027	6375027	RAC1
chr7	6483690	6484690	DAGLB
chr7	6483690	6484690	KDELR2
chr7	6550961	6551961	GRID2IP
chr7	6576934	6577934	ZDHHC4
chr7	6589521	6590521	C7orf26
chr7	6615110	6616110	ZNF853
chr7	6636818	6637818	ZNF316
chr7	6706447	6707447	ZNF12
chr7	6753609	6754609	RSPH10B2
chr7	6826270	6827270	CCZ1B
chr7	7156434	7157434	C1GALT1
chr7	7535373	7536373	COL28A1
chr7	7566375	7567375	MIOS
chr7	7640211	7641211	UMAD1
chr7	7718107	7719107	RPA3
chr7	7968296	7969296	GLCCI1
chr7	8262187	8263187	ICA1
chr7	8433109	8434109	NXPH1
chr7	10939653	10940653	NDUFA4
chr7	10972836	10973836	PHF14
chr7	11831698	11832698	THSD7A
chr7	12210770	12211770	TMEM106B
chr7	12403441	12404441	VWDE
chr7	12469121	12470121	ENSG00000226690
chr7	12570077	12571077	SCIN
chr7	12686356	12687356	ARL4A
chr7	13990925	13991925	ETV1
chr7	14974277	14975277	DGKB
chr7	15561515	15562515	AGMO
chr7	15686183	15687183	MEOX2
chr7	16502004	16503004	CRPPA
chr7	16526325	16527325	LRRC72
chr7	16530080	16531080	SOSTDC1
chr7	16645317	16646317	ANKMY2
chr7	16645631	16646631	BZW2
chr7	16753255	16754255	TSPAN13
chr7	16832933	16833933	AGR2
chr7	16881487	16882487	AGR3
chr7	16915859	16916859	AHR
chr7	17298795	17299795	ENSG00000283321
chr7	17940001	17941001	SNX13
chr7	18027346	18028346	PRPS1L1
chr7	18086449	18087449	HDAC9
chr7	19117136	19118136	TWIST1
chr7	19144921	19145921	FERD3L
chr7	19708537	19709537	POLR1F
chr7	19773117	19774117	TMEM196
chr7	20216904	20217904	MACC1
chr7	20330202	20331202	ITGB8
chr7	20615167	20616167	ABCB5
chr7	20786386	20787386	SP8
chr7	21427543	21428543	SP4
chr7	21542539	21543539	DNAH11
chr7	21945403	21946403	CDCA7L
chr7	22356654	22357654	RAPGEF5
chr7	22725384	22726384	IL6
chr7	22727113	22728113	STEAP1B
chr7	22822349	22823349	TOMM7
chr7	23013630	23014630	FAM126A
chr7	23105258	23106258	KLHL7
chr7	23181341	23182341	NUP42
chr7	23235467	23236467	GPNMB
chr7	23298239	23299239	MALSU1
chr7	23469991	23470991	IGF2BP3
chr7	23531541	23532541	TRA2A
chr7	23596882	23597882	CCDC126
chr7	23679630	23680630	FAM221A
chr7	23709703	23710703	STK31
chr7	24283688	24284688	NPY
chr7	24572768	24573768	PALS2
chr7	24757440	24758440	GSDME
chr7	24981134	24982134	OSBPL3
chr7	25124760	25125760	CYCS
chr7	25179856	25180856	C7orf31
chr7	25227986	25228986	NPVF
chr7	26151698	26152698	NFE2L3
chr7	26200662	26201662	CBX3
chr7	26201029	26202029	HNRNPA2B1
chr7	26291362	26292362	SNX10
chr7	26994739	26995739	SKAP2
chr7	27095500	27096500	HOXA1
chr7	27102186	27103186	HOXA2
chr7	27130280	27131280	HOXA4
chr7	27143181	27144181	HOXA5
chr7	27150103	27151103	HOXA6
chr7	27152083	27153083	HOXA3
chr7	27157436	27158436	HOXA7
chr7	27174680	27175680	HOXA9
chr7	27179513	27180513	ENSG00000257184
chr7	27179761	27180761	HOXA10
chr7	27184732	27185732	HOXA11
chr7	27199591	27200591	HOXA13
chr7	27242200	27243200	EVX1
chr7	27662383	27663383	HIBADH
chr7	27738831	27739831	TAX1BP1
chr7	28180295	28181295	JAZF1
chr7	28298821	28299821	CREB5
chr7	28957830	28958830	TRIL
chr7	29121840	29122840	ENSG00000285162
chr7	29146069	29147069	CHN2
chr7	29194951	29195951	CPVL
chr7	29563335	29564335	PRR15
chr7	29805986	29806986	WIPF3
chr7	29989789	29990789	SCRN1
chr7	30026202	30027202	FKBP14
chr7	30026904	30027904	PLEKHA8
chr7	30134486	30135486	MTURN
chr7	30284097	30285097	ZNRF2
chr7	30361900	30362900	ENSG00000281593
chr7	30478284	30479284	NOD1
chr7	30504341	30505341	GGCT
chr7	30550261	30551261	ENSG00000281039
chr7	30580033	30581033	GARS1
chr7	30697485	30698485	INMT
chr7	30699629	30700629	CRHR2
chr7	30751637	30752637	INMT-MINDY4
chr7	30770917	30771917	MINDY4
chr7	30851773	30852773	ENSG00000250424
chr7	30911353	30912353	AQP1
chr7	30938169	30939169	GHRHR
chr7	31051808	31052808	ADCYAP1R1
chr7	31340226	31341226	NEUROD6
chr7	31513590	31514590	ITPRID1
chr7	31686715	31687715	PPP1R17
chr7	32427631	32428631	PDE1C
chr7	32494783	32495783	LSM5
chr7	32494926	32495926	AVL9
chr7	32893631	32894631	KBTBD2
chr7	32956904	32957904	FKBP9
chr7	33062296	33063296	NT5C3A
chr7	33108905	33109905	RP9
chr7	33109057	33110057	BBS9
chr7	33903808	33904808	BMPER
chr7	34657718	34658718	NPSR1
chr7	35037771	35038771	DPY19L1
chr7	35253600	35254600	TBX20
chr7	35696959	35697959	HERPUD2
chr7	35800432	35801432	SEPTIN7
chr7	36152754	36153754	EEPD1
chr7	36389321	36390321	ANLN
chr7	36389625	36390625	KIAA0895
chr7	36724049	36725049	AOAH
chr7	37448723	37449723	ELMO1
chr7	37683266	37684266	GPR141
chr7	37683343	37684343	EPDR1
chr7	37848097	37849097	NME8
chr7	38025195	38026195	SFRP4
chr7	38177745	38178745	STARD3NL
chr7	38630920	38631920	AMPH
chr7	38931894	38932894	VPS41
chr7	38977409	38978409	POU6F2
chr7	39565885	39566885	YAE1
chr7	39623065	39624065	RALA
chr7	39949621	39950621	CDK13
chr7	40134122	40135122	MPLKIP
chr7	40134505	40135505	SUGCT
chr7	41705334	41706334	INHBA
chr7	42263600	42264600	GLI3
chr7	42911805	42912805	C7orf25
chr7	42931685	42932685	PSMA2
chr7	42931714	42932714	ENSG00000256646
chr7	42931876	42932876	MRPL32
chr7	43112129	43113129	HECW1
chr7	43582258	43583258	STK17A
chr7	43729217	43730217	COA1
chr7	43758180	43759180	BLVRA
chr7	43869393	43870393	MRPS24
chr7	43906089	43907089	URGCP-MRPS24
chr7	43925911	43926911	URGCP
chr7	43925936	43926936	UBE2D4
chr7	43997397	43998397	SPDYE1
chr7	44044140	44045140	DBNL
chr7	44065067	44066067	PGAM2
chr7	44082030	44083030	POLM
chr7	44103845	44104845	AEBP1
chr7	44123858	44124858	POLD2
chr7	44140832	44141832	MYL7
chr7	44197670	44198670	GCK
chr7	44200459	44201459	YKT6
chr7	44334077	44335077	CAMK2B
chr7	44490158	44491158	NUDCD3
chr7	44540830	44541830	NPC1L1
chr7	44574551	44575551	DDX56
chr7	44581787	44582787	TMED4
chr7	44606072	44607072	OGDH
chr7	44748081	44749081	ZMIZ2
chr7	44796180	44797180	PPIA
chr7	44847587	44848587	H2AZ2
chr7	44885030	44886030	PURB
chr7	44978588	44979588	MYO1G
chr7	44998975	44999975	CCM2
chr7	45088469	45089469	NACAD
chr7	45111547	45112547	TBRG4
chr7	45157291	45158291	RAMP3
chr7	45573640	45574640	ADCY1
chr7	45872582	45873582	CCDC201
chr7	45887860	45888860	IGFBP1
chr7	45921374	45922374	IGFBP3
chr7	47582058	47583058	TNS3
chr7	47947966	47948966	PKD1L1
chr7	47979115	47980115	HUS1
chr7	48028619	48029619	SUN3
chr7	48035011	48036011	C7orf57
chr7	48088128	48089128	UPP1
chr7	48170958	48171958	ABCA13
chr7	48924047	48925047	CDC14C
chr7	49773138	49774138	VWC2
chr7	50095383	50096383	SPATA48
chr7	50120829	50121829	ZPBP
chr7	50303568	50304568	IKZF1
chr7	50542035	50543035	FIGNL1
chr7	50564905	50565905	DDC
chr7	50792962	50793962	GRB10
chr7	51316318	51317318	COBL
chr7	53035133	53036133	POM121L12
chr7	54541825	54542825	VSTM2A
chr7	54759474	54760474	SEC61G
chr7	55018517	55019517	EGFR
chr7	55364837	55365837	LANCL2
chr7	55572488	55573488	VOPP1
chr7	55862255	55863255	SEPTIN14
chr7	55886777	55887777	ENSG00000249773
chr7	55886956	55887956	ZNF713
chr7	55951293	55952293	NIPSNAP2
chr7	55951377	55952377	MRPS17
chr7	56051104	56052104	PSPH
chr7	56051185	56052185	CCT6A
chr7	56063502	56064502	SUMF2
chr7	56092496	56093496	PHKG1
chr7	56105976	56106976	CHCHD2
chr7	56115917	56116917	NUPR2
chr7	57139364	57140364	ZNF479
chr7	57449677	57450677	ZNF716
chr7	63998374	63999374	ZNF722P
chr7	64044934	64045934	ZNF727
chr7	64206590	64207590	ZNF735
chr7	64227974	64228974	ZNF679
chr7	64306959	64307959	ZNF736
chr7	64562575	64563575	ZNF680
chr7	64665599	64666599	ZNF107
chr7	64793888	64794888	ZNF138
chr7	64869672	64870672	ZNF273
chr7	65006184	65007184	ZNF117
chr7	65006243	65007243	ERV3-1
chr7	65373299	65374299	ZNF92
chr7	65872574	65873574	VKORC1L1
chr7	65981715	65982715	GUSB
chr7	66075300	66076300	ASL
chr7	66087261	66088261	ENSG00000249319
chr7	66114104	66115104	CRCP
chr7	66204817	66205817	TPST1
chr7	66628381	66629381	KCTD7
chr7	66628458	66629458	ENSG00000284461
chr7	66681664	66682664	RABGEF1
chr7	66920725	66921725	TMEM248
chr7	66994673	66995673	TYW1
chr7	66995086	66996086	SBDS
chr7	67276441	67277441	SPDYE21
chr7	69597796	69598796	AUTS2
chr7	71131644	71132644	GALNT17
chr7	72446651	72447651	CALN1
chr7	72827700	72828700	TYW1B
chr7	72878849	72879849	POM121
chr7	72968966	72969966	TRIM74
chr7	73029266	73030266	SPDYE8
chr7	73057411	73058411	SPDYE11
chr7	73085538	73086538	SPDYE9
chr7	73154931	73155931	SPDYE10P
chr7	73308326	73309326	NSUN5
chr7	73327582	73328582	TRIM50
chr7	73327661	73328661	FKBP6
chr7	73433278	73434278	FZD9
chr7	73521793	73522793	BAZ1B
chr7	73557190	73558190	BCL7B
chr7	73578291	73579291	TBL2
chr7	73624043	73625043	MLXIPL
