chr2	46370	47370	FAM110C
chr2	263640	264640	ACP1
chr2	265898	266898	SH3YL1
chr2	288351	289351	ALKAL2
chr2	676906	677906	TMEM18
chr2	950349	951349	SNTG2
chr2	1373566	1374566	TPO
chr2	1744352	1745352	PXDN
chr2	2331164	2332164	MYT1L
chr2	3377330	3378330	EIPR1
chr2	3379175	3380175	TRAPPC12
chr2	3519031	3520031	ADI1
chr2	3557833	3558833	ENSG00000286905
chr2	3557833	3558833	RNASEH1
chr2	3574760	3575760	RPS7
chr2	3594332	3595332	COLEC11
chr2	3657700	3658700	ALLC
chr2	3703075	3704075	DCDC2C
chr2	5691884	5692884	SOX11
chr2	6865057	6866057	RSAD2
chr2	6866135	6867135	CMPK2
chr2	6916912	6917912	RNF144A
chr2	8678345	8679345	ID2
chr2	8837130	8838130	KIDINS220
chr2	9003209	9004209	MBOAT2
chr2	9206265	9207265	ASAP2
chr2	9423028	9424028	ITGB1BP1
chr2	9423151	9424151	CPSF3
chr2	9473158	9474158	IAH1
chr2	9556232	9557232	ADAM17
chr2	9630497	9631497	YWHAQ
chr2	9842943	9843943	TAF1B
chr2	9951193	9952193	GRHL1
chr2	10042349	10043349	KLF11
chr2	10080444	10081444	CYS1
chr2	10120198	10121198	RRM2
chr2	10302389	10303389	HPCAL1
chr2	10447827	10448827	ODC1
chr2	10689487	10690487	NOL10
chr2	10720600	10721600	ATP6V1C2
chr2	10837477	10838477	PDIA6
chr2	10911434	10912434	KCNF1
chr2	11132628	11133628	C2orf50
chr2	11154698	11155698	SLC66A3
chr2	11347830	11348830	ROCK2
chr2	11465677	11466677	E2F6
chr2	11481841	11482841	GREB1
chr2	11669695	11670695	NTSR2
chr2	11677095	11678095	LPIN1
chr2	12716410	12717410	TRIB2
chr2	14632200	14633200	LRATD1
chr2	15560834	15561834	NBAS
chr2	15590678	15591678	DDX1
chr2	15940050	15941050	MYCN
chr2	16665831	16666831	CYRIA
chr2	17517940	17518940	RAD51AP2
chr2	17538626	17539626	VSNL1
chr2	17753358	17754358	GEN1
chr2	17799742	17800742	SMC6
chr2	17815960	17816960	MSGN1
chr2	17877347	17878347	KCNS3
chr2	18560179	18561179	RDH14
chr2	18589064	18590064	NT5C1B-RDH14
chr2	18589072	18590072	NT5C1B
chr2	19358123	19359123	OSR1
chr2	19901483	19902483	TTC32
chr2	19989605	19990605	WDR35
chr2	20012168	20013168	MATN3
chr2	20051128	20052128	LAPTM4A
chr2	20224933	20225933	SDC1
chr2	20351734	20352734	PUM2
chr2	20446574	20447574	RHOB
chr2	20650630	20651630	HS1BP3
chr2	20666644	20667644	GDF7
chr2	20822630	20823630	LDAH
chr2	21043573	21044573	APOB
chr2	21123468	21124468	TDRD15
chr2	23384679	23385679	KLHL29
chr2	23926623	23927623	ATAD2B
chr2	23926785	23927785	UBXN2A
chr2	24009581	24010581	MFSD2B
chr2	24049075	24050075	WDCP
chr2	24049201	24050201	FKBP1B
chr2	24075873	24076873	SF3B6
chr2	24076026	24077026	FAM228B
chr2	24085361	24086361	TP53I3
chr2	24122964	24123964	PFN4
chr2	24123866	24124866	ENSG00000276087
chr2	24174553	24175553	FAM228A
chr2	24360036	24361036	ITSN2
chr2	24490754	24491754	NCOA1
chr2	24792636	24793636	CENPO
chr2	24792891	24793891	PTRHD1
chr2	24919737	24920737	ADCY3
chr2	24971594	24972594	DNAJC27
chr2	25041576	25042576	EFR3B
chr2	25168403	25169403	POMC
chr2	25342090	25343090	DNMT3A
chr2	25673147	25674147	DTNB
chr2	25877987	25878987	ASXL2
chr2	25982249	25983249	KIF3C
chr2	26033584	26034584	RAB10
chr2	26172588	26173588	GAREM2
chr2	26242670	26243670	HADHB
chr2	26244172	26245172	HADHA
chr2	26308047	26309047	SELENOI
chr2	26346317	26347317	ADGRF3
chr2	26401420	26402420	DRC1
chr2	26558256	26559256	OTOF
chr2	26562085	26563085	FAM166C
chr2	26640866	26641866	CIB4
chr2	26692222	26693222	KCNK3
chr2	26763784	26764784	SLC35F6
chr2	26763789	26764789	CENPA
chr2	26847247	26848247	DPYSL5
chr2	26970137	26971137	MAPRE3
chr2	27032410	27033410	TMEM214
chr2	27041864	27042864	AGBL5
chr2	27071154	27072154	OST4
chr2	27078115	27079115	EMILIN1
chr2	27086247	27087247	KHK
chr2	27118628	27119628	CGREF1
chr2	27123289	27124289	ABHD1
chr2	27134166	27135166	PREB
chr2	27138910	27139910	PRR30
chr2	27148504	27149504	TCF23
chr2	27211541	27212541	ATRAID
chr2	27212458	27213458	SLC5A6
chr2	27216869	27217869	CAD
chr2	27274933	27275933	DNAJC5G
chr2	27275317	27276317	SLC30A3
chr2	27281929	27282929	TRIM54
chr2	27307945	27308945	UCN
chr2	27325180	27326180	MPV17
chr2	27356534	27357534	GTF3C2
chr2	27369838	27370838	EIF2B4
chr2	27369996	27370996	SNX17
chr2	27380290	27381290	ZNF513
chr2	27409091	27410091	PPM1G
chr2	27427290	27428290	NRBP1
chr2	27441866	27442866	KRTCAP3
chr2	27489305	27490305	IFT172
chr2	27494700	27495700	FNDC4
chr2	27496339	27497339	GCKR
chr2	27536886	27537886	C2orf16
chr2	27582469	27583469	ZNF512
chr2	27627747	27628747	GPN1
chr2	27628512	27629512	CCDC121
chr2	27662971	27663971	SLC4A1AP
chr2	27663340	27664340	SUPT7L
chr2	27771217	27772217	MRPL33
chr2	27889441	27890441	BABAM2
chr2	27890181	27891181	RBKS
chr2	28391948	28392948	FOSL2
chr2	28456645	28457645	PLB1
chr2	28751140	28752140	PPP1CB
chr2	28782017	28783017	SPDYA
chr2	28869809	28870809	TRMT61B
chr2	28894167	28895167	WDR43
chr2	28956111	28957111	TOGARAM2
chr2	29074023	29075023	PCARE
chr2	29097205	29098205	CLIP4
chr2	29921086	29922086	ALK
chr2	30146441	30147441	YPEL5
chr2	30231034	30232034	LBH
chr2	30446726	30447726	LCLAT1
chr2	30820042	30821042	CAPN13
chr2	31154702	31155702	GALNT14
chr2	31233358	31234358	CAPN14
chr2	31233652	31234652	EHD3
chr2	31414242	31415242	XDH
chr2	31580438	31581438	SRD5A2
chr2	32010730	32011730	MEMO1
chr2	32039305	32040305	DPY30
chr2	32063056	32064056	SPAST
chr2	32165341	32166341	SLC30A6
chr2	32265232	32266232	NLRC4
chr2	32277404	32278404	YIPF4
chr2	32356523	32357523	BIRC6
chr2	32627532	32628532	TTC27
chr2	32946453	32947453	LTBP1
chr2	33435824	33436824	RASGRP3
chr2	33598847	33599847	FAM98A
chr2	36355278	36356278	CRIM1
chr2	36645587	36646587	FEZ2
chr2	36696190	36697190	VIT
chr2	36966036	36967036	STRN
chr2	37083872	37084872	HEATR5B
chr2	37083951	37084951	GPATCH11
chr2	37157022	37158022	EIF2AK2
chr2	37195988	37196988	CEBPZOS
chr2	37196098	37197098	SULT6B1
chr2	37231096	37232096	CEBPZ
chr2	37231131	37232131	NDUFAF7
chr2	37324333	37325333	PRKD3
chr2	37342327	37343327	QPCT
chr2	37737968	37738968	CDC42EP3
chr2	37922687	37923687	RMDN2
chr2	38109402	38110402	CYP1B1
chr2	38376785	38377785	ATL2
chr2	38603086	38604086	HNRNPLL
chr2	38665581	38666581	GALM
chr2	38750994	38751994	SRSF7
chr2	38751034	38752034	GEMIN6
chr2	38875434	38876434	DHX57
chr2	38875476	38876476	MORN2
chr2	38889375	38890375	ARHGEF33
chr2	39123845	39124845	SOS1
chr2	39243457	39244457	CDKL4
chr2	39436801	39437801	MAP4K3
chr2	39664482	39665482	TMEM178A
chr2	39778767	39779767	THUMPD2
chr2	40610553	40611553	SLC8A1
chr2	42047521	42048521	PKDCC
chr2	42168853	42169853	EML4
chr2	42424588	42425588	COX7A2L
chr2	42493482	42494482	KCNG3
chr2	42494069	42495069	MTA3
chr2	42763761	42764761	OXER1
chr2	42792093	42793093	HAAO
chr2	43226106	43227106	ZFP36L2
chr2	43595538	43596538	THADA
chr2	43636760	43637760	PLEKHH2
chr2	43675929	43676929	C1GALT1C1L
chr2	43773539	43774539	DYNC2LI1
chr2	43831442	43832442	ABCG8
chr2	43838365	43839365	ABCG5
chr2	43995726	43996726	LRPPRC
chr2	44167469	44168469	PPM1B
chr2	44168351	44169351	ENSG00000285542
chr2	44274958	44275958	SLC3A1
chr2	44361362	44362362	PREPL
chr2	44361447	44362447	CAMKMT
chr2	44941202	44942202	SIX3
chr2	45008952	45009952	SIX2
chr2	45611665	45612665	SRBD1
chr2	45650845	45651845	PRKCE
chr2	46293167	46294167	EPAS1
chr2	46479065	46480065	TMEM247
chr2	46541306	46542306	RHOQ
chr2	46542077	46543077	ATP6V1E2
chr2	46615916	46616916	CRIPT
chr2	46616555	46617555	PIGF
chr2	46698452	46699452	SOCS5
chr2	46915657	46916657	TTC7A
chr2	46941355	46942355	MCFD2
chr2	47154808	47155808	STPG4
chr2	47176011	47177011	ENSG00000273269
chr2	47176421	47177421	CALM2
chr2	47344658	47345658	EPCAM
chr2	47402567	47403567	MSH2
chr2	47570485	47571485	KCNK12
chr2	47695030	47696030	MSH6
chr2	47905998	47906998	FBXO11
chr2	48314137	48315137	FOXN2
chr2	48440098	48441098	PPP1R21
chr2	48528883	48529883	STON1
chr2	48529425	48530425	STON1-GTF2A1L
chr2	48617298	48618298	GTF2A1L
chr2	48755224	48756224	ENSG00000279956
chr2	48755230	48756230	LHCGR
chr2	49154027	49155027	FSHR
chr2	51225075	51226075	NRXN1
chr2	53767304	53768304	CHAC2
chr2	53786509	53787509	ERLEC1
chr2	53859467	53860467	GPR75
chr2	53859660	53860660	ASB3
chr2	53970338	53971338	ACYP2
chr2	53970493	53971493	PSME4
chr2	54255729	54256729	TSPYL6
chr2	54329534	54330534	C2orf73
chr2	54455817	54456817	SPTBN1
chr2	54722999	54723999	EML6
chr2	55112121	55113121	RTN4
chr2	55231403	55232403	RPS27A
chr2	55232063	55233063	CLHC1
chr2	55268847	55269847	MTIF2
chr2	55419395	55420395	CCDC88A
chr2	55519104	55520104	CFAP36
chr2	55618380	55619380	PPP4R3B
chr2	55693363	55694363	PNPT1
chr2	55923639	55924639	EFEMP1
chr2	56183490	56184490	CCDC85A
chr2	57907129	57908129	VRK2
chr2	58240872	58241872	FANCL
chr2	60553967	60554967	BCL11A
chr2	60755753	60756753	PAPOLG
chr2	60881021	60882021	REL
chr2	61016725	61017725	PEX13
chr2	61017759	61018759	PUS10
chr2	61065371	61066371	SANBR
chr2	61144568	61145568	C2orf74
chr2	61470587	61471587	USP34
chr2	61538241	61539241	XPO1
chr2	61853643	61854643	FAM161A
chr2	61888171	61889171	CCT4
chr2	61888224	61889224	COMMD1
chr2	62195615	62196615	B3GNT2
chr2	62511394	62512394	TMEM17
chr2	62673351	62674351	EHBP1
chr2	63049557	63050557	OTX1
chr2	63588109	63589109	MDH1
chr2	63827343	63828343	WDPCP
chr2	63840452	63841452	UGP2
chr2	64018928	64019928	VPS54
chr2	64143920	64144920	PELI1
chr2	64453469	64454469	LGALSL
chr2	64523805	64524805	AFTPH
chr2	64750505	64751505	SERTAD2
chr2	64987977	64988977	SLC1A4
chr2	65055866	65056866	CEP68
chr2	65129831	65130831	RAB1A
chr2	65227288	65228288	ACTR2
chr2	65432137	65433137	SPRED2
chr2	66432952	66433952	MEIS1
chr2	67396822	67397822	ETAA1
