chr3	238160	238162	cg00903242
chr3	1134527	1134529	cg07664856
chr3	1134729	1134731	cg05209917
chr3	2141936	2141938	cg11563860
chr3	2142390	2142392	cg10503138
chr3	3151898	3151900	cg08404225
chr3	3152529	3152531	cg10159529
chr3	3168224	3168226	cg08819884
chr3	3168754	3168756	cg06222120
chr3	3221343	3221345	cg11116142
chr3	3221727	3221729	cg01892727
chr3	4344886	4344888	cg15384599
chr3	4345437	4345439	cg15232450
chr3	4508874	4508876	cg05843800
chr3	4509267	4509269	cg18847227
chr3	4534790	4534792	cg21858376
chr3	4535074	4535076	cg04251662
chr3	5020948	5020950	cg08587820
chr3	5021309	5021311	cg03223878
chr3	5163768	5163770	cg12097239
chr3	5164012	5164014	cg20503117
chr3	5228847	5228849	cg16816226
chr3	5229595	5229597	cg23456692
chr3	6902336	6902338	cg04527363
chr3	6903152	6903154	cg02332525
chr3	8543013	8543015	cg20595215
chr3	8543731	8543733	cg08935301
chr3	8693705	8693707	cg22959932
chr3	8693858	8693860	cg02100848
chr3	8774408	8774410	cg24517042
chr3	8775600	8775602	cg08365982
chr3	8811278	8811280	cg23391006
chr3	8811436	8811438	cg25140571
chr3	9004772	9004774	cg04765422
chr3	9005248	9005250	cg26640549
chr3	9291211	9291213	cg03438515
chr3	9291333	9291335	cg13188385
chr3	9404597	9404599	cg25781123
chr3	9405069	9405071	cg06679221
chr3	9745368	9745370	cg16191009
chr3	9746058	9746060	cg20051033
chr3	9773250	9773252	cg17738494
chr3	9773671	9773673	cg14712964
chr3	9790442	9790444	cg15357639
chr3	9791050	9791052	cg25415932
chr3	9811805	9811807	cg23243617
chr3	9834003	9834005	cg14800883
chr3	9835309	9835311	cg09279263
chr3	9835510	9835512	cg27345946
chr3	9859359	9859361	cg03375833
chr3	9860330	9860332	cg07614786
chr3	9885774	9885776	cg10829427
chr3	9886231	9886233	cg26417554
chr3	9920571	9920573	cg05684195
chr3	9922233	9922235	cg03604278
chr3	9932425	9932427	cg23459997
chr3	9943883	9943885	cg07832674
chr3	9944511	9944513	cg15095327
chr3	9957530	9957532	cg05845178
chr3	9959127	9959129	cg07705835
chr3	9975155	9975157	cg12419067
chr3	9976016	9976018	cg08614528
chr3	10028473	10028475	cg15394409
chr3	10029245	10029247	cg18215716
chr3	10067779	10067781	cg24596576
chr3	10068472	10068474	cg02579736
chr3	10149465	10149467	cg05291178
chr3	10150138	10150140	cg13560548
chr3	10157098	10157100	cg11827595
chr3	10157351	10157353	cg00149659
chr3	10184006	10184008	cg22782492
chr3	10184012	10184014	cg03509024
chr3	10184318	10184320	cg16869108
chr3	10184583	10184585	cg20916523
chr3	10184876	10184878	cg24092914
chr3	10189940	10189942	cg25539131
chr3	10190288	10190290	cg27226214
chr3	10290485	10290487	cg10387416
chr3	10290673	10290675	cg14011734
chr3	10363026	10363028	cg20282199
chr3	10491246	10491248	cg14547335
chr3	10492477	10492479	cg10500167
chr3	10857455	10857457	cg09395732
chr3	10858503	10858505	cg15284635
chr3	11034278	11034280	cg11021744
chr3	11293680	11293682	cg07043494
chr3	11294603	11294605	cg14837082
chr3	11339035	11339037	cg27056145
chr3	11340276	11340278	cg08509737
chr3	11761459	11761461	cg23610018
chr3	11762252	11762254	cg21973517
chr3	11888296	11888298	cg17746675
chr3	11888581	11888583	cg03169527
chr3	12045458	12045460	cg15873301
chr3	12046003	12046005	cg04172348
chr3	12200235	12200237	cg25982743
chr3	12200666	12200668	cg23769143
chr3	12329825	12329827	cg04632671
chr3	12525749	12525751	cg12985164
chr3	12526041	12526043	cg08220793
chr3	12598391	12598393	cg27477205
chr3	12598617	12598619	cg06840042
chr3	12705290	12705292	cg09326546
chr3	12705703	12705705	cg18331396
