chr7	558999	559001	cg22476295
chr7	559069	559071	cg02683985
chr7	752455	752457	cg13577076
chr7	872292	872294	cg22972055
chr7	915755	915757	cg04220579
chr7	916392	916394	cg06707886
chr7	994665	994667	cg00969446
chr7	994695	994697	cg13634864
chr7	1022674	1022676	cg15914863
chr7	1022903	1022905	cg22025233
chr7	1097026	1097028	cg07433453
chr7	1097381	1097383	cg19426277
chr7	1126422	1126424	cg16127845
chr7	1126722	1126724	cg17547792
chr7	1195984	1195986	cg05937237
chr7	1196369	1196371	cg26608667
chr7	1199726	1199728	cg13896269
chr7	1200134	1200136	cg01497501
chr7	1498865	1498867	cg03167339
chr7	1499733	1499735	cg01820777
chr7	1543434	1543436	cg14480463
chr7	1545384	1545386	cg06942110
chr7	1570059	1570061	cg19778698
chr7	1571124	1571126	cg18896687
chr7	1596049	1596051	cg00411097
chr7	1596216	1596218	cg06194808
chr7	1609482	1609484	cg03862760
chr7	1609816	1609818	cg16040953
chr7	2272391	2272393	cg10857807
chr7	2272903	2272905	cg21166555
chr7	2280359	2280361	cg21060429
chr7	2282183	2282185	cg25802871
chr7	2353401	2353403	cg22679120
chr7	2394149	2394151	cg01813334
chr7	2395146	2395148	cg25533361
chr7	2471550	2471552	cg03545635
chr7	2472363	2472365	cg27459381
chr7	2595130	2595132	cg25175370
chr7	2595588	2595590	cg26627486
chr7	2883528	2883530	cg21685565
chr7	2884364	2884366	cg24743283
chr7	3083337	3083339	cg26937500
chr7	3084515	3084517	cg18321354
chr7	4630517	4630519	cg21349901
chr7	5085120	5085122	cg06914598
chr7	5085595	5085597	cg23512028
chr7	5111668	5111670	cg04336379
chr7	5111874	5111876	cg01870826
chr7	5229657	5229659	cg09961373
chr7	5230082	5230084	cg20592700
chr7	5321725	5321727	cg05168404
chr7	5322585	5322587	cg12838902
chr7	5569859	5569861	cg23175281
chr7	5570488	5570490	cg23261233
chr7	5632592	5632594	cg25176823
chr7	5821150	5821152	cg01527212
chr7	5822205	5822207	cg08496998
chr7	6047552	6047554	cg09793796
chr7	6048613	6048615	cg04317940
chr7	6098732	6098734	cg01104423
chr7	6099043	6099045	cg06666486
chr7	6312053	6312055	cg26774430
chr7	6312524	6312526	cg11248491
chr7	6388129	6388131	cg21939482
chr7	6388795	6388797	cg02092706
chr7	6413876	6413878	cg00784357
chr7	6414195	6414197	cg10451401
chr7	6487511	6487513	cg24000099
chr7	6487988	6487990	cg01852328
chr7	6523252	6523254	cg25909811
chr7	6525024	6525026	cg27221338
chr7	6617293	6617295	cg21212956
chr7	6618159	6618161	cg03930970
chr7	6629349	6629351	cg27508071
chr7	6629958	6629960	cg18428217
chr7	6745724	6745726	cg12592779
chr7	6746836	6746838	cg15240064
chr7	6865860	6865862	cg05373276
chr7	6866071	6866073	cg00053647
chr7	7274781	7274783	cg13109289
chr7	7758994	7758996	cg26322315
chr7	8301434	8301436	cg05434957
chr7	8301970	8301972	cg15413566
chr7	8302300	8302302	cg10798171
chr7	8343406	8343408	cg15602809
chr7	10979771	10979773	cg21053748
chr7	10979898	10979900	cg16837769
chr7	12250722	12250724	cg10971269
chr7	12251341	12251343	cg21597649
chr7	12726088	12726090	cg09259772
chr7	14028689	14028691	cg11279021
chr7	14029284	14029286	cg03166779
chr7	15725861	15725863	cg00003994
chr7	15726648	15726650	cg13047892
chr7	16505408	16505410	cg25533774
chr7	16505601	16505603	cg06363129
chr7	16685679	16685681	cg26144265
chr7	16685822	16685824	cg00884529
chr7	16686770	16686772	cg25778479
chr7	16793333	16793335	cg03214212
chr7	16793633	16793635	cg12567315
chr7	16844605	16844607	cg21201572
chr7	16844851	16844853	cg24426405
chr7	16922420	16922422	cg21041127
chr7	17337975	17337977	cg13676215
chr7	17338257	17338259	cg11166252
chr7	18067380	18067382	cg26053787
chr7	18067462	18067464	cg00911873
chr7	18534871	18534873	cg08285151
chr7	18535498	18535500	cg12081743
chr7	19156085	19156087	cg20498685
chr7	19156549	19156551	cg26312150
chr7	19156901	19156903	cg20052718
chr7	19157262	19157264	cg24446548
chr7	19157295	19157297	cg00240432
chr7	19157709	19157711	cg22498251
chr7	19158133	19158135	cg09674215
chr7	19184960	19184962	cg25691167
chr7	19185164	19185166	cg11241627
chr7	20256995	20256997	cg15749858
chr7	20370898	20370900	cg17864730
chr7	20685987	20685989	cg21643191
chr7	20687222	20687224	cg22066521
chr7	20827116	20827118	cg05836145
chr7	20827824	20827826	cg20377955
chr7	21467389	21467391	cg16721202
chr7	21467722	21467724	cg27007358
chr7	21985276	21985278	cg20259398
chr7	21985883	21985885	cg13316191
chr7	22766154	22766156	cg01770232
chr7	22766991	22766993	cg15703690
chr7	22862327	22862329	cg26716323
chr7	22862646	22862648	cg13679077
chr7	23053736	23053738	cg24265806
chr7	23053911	23053913	cg12266024
chr7	23145211	23145213	cg12100077
chr7	23145932	23145934	cg09234859
chr7	23221353	23221355	cg02480835
chr7	23221678	23221680	cg03403539
chr7	23285741	23285743	cg22932819
chr7	23286538	23286540	cg17274742
chr7	23338734	23338736	cg01182585
chr7	23339091	23339093	cg23859078
chr7	23509769	23509771	cg19042950
chr7	23510647	23510649	cg02860543
chr7	23571392	23571394	cg06452064
chr7	23571513	23571515	cg05501276
chr7	23571644	23571646	cg00288562
chr7	23571692	23571694	cg19747852
chr7	23572664	23572666	cg04108240
chr7	23637022	23637024	cg25635316
chr7	23637067	23637069	cg11783451
chr7	23719629	23719631	cg01758870
chr7	23720291	23720293	cg08707078
chr7	23749606	23749608	cg14898779
chr7	23749638	23749640	cg25612145
chr7	24323558	24323560	cg05158615
chr7	24324434	24324436	cg12614105
chr7	24612417	24612419	cg13931228
chr7	24612567	24612569	cg01995513
chr7	24797362	24797364	cg04770504
chr7	24797485	24797487	cg24805239
chr7	25019750	25019752	cg19843429
chr7	25019900	25019902	cg08296824
chr7	25164392	25164394	cg14984920
chr7	25164987	25164989	cg15309066
chr7	25219609	25219611	cg12781218
chr7	25220161	25220163	cg26172108
chr7	25267683	25267685	cg27356438
chr7	25268893	25268895	cg02629312
chr7	26191632	26191634	cg14534464
chr7	26192198	26192200	cg07986525
chr7	26239439	26239441	cg19062098
chr7	26240559	26240561	cg00485380
chr7	26240573	26240575	cg13351698
chr7	26331463	26331465	cg10316381
chr7	26904187	26904189	cg21120786
chr7	26904469	26904471	cg01957330
chr7	27135476	27135478	cg12686016
chr7	27135683	27135685	cg03700462
chr7	27142199	27142201	cg26069745
chr7	27142681	27142683	cg09871315
chr7	27166102	27166104	cg25426743
chr7	27170312	27170314	cg04317399
chr7	27170993	27170995	cg24169822
chr7	27183195	27183197	cg02248486
chr7	27183435	27183437	cg12128839
chr7	27187371	27187373	cg04265576
chr7	27196152	27196154	cg23432345
chr7	27196789	27196791	cg26511321
chr7	27204784	27204786	cg01381846
chr7	27204802	27204804	cg01354473
chr7	27204893	27204895	cg27009703
chr7	27204980	27204982	cg26521404
chr7	27205113	27205115	cg07778029
chr7	27205478	27205480	cg25047280
chr7	27221303	27221305	cg00518911
chr7	27224699	27224701	cg17950095
chr7	27225221	27225223	cg15760840
chr7	27239023	27239025	cg10883303
chr7	27240250	27240252	cg06397837
chr7	27282350	27282352	cg18397523
chr7	27282430	27282432	cg27626299
chr7	27702595	27702597	cg08440125
chr7	27702784	27702786	cg03792199
chr7	27779566	27779568	cg11084020
chr7	27779894	27779896	cg11899895
chr7	28220046	28220048	cg00836605
chr7	28220644	28220646	cg26179948
chr7	28338756	28338758	cg10822172
chr7	28338984	28338986	cg02611282
chr7	29186109	29186111	cg24448259
chr7	29186152	29186154	cg11044163
chr7	29233467	29233469	cg21472642
chr7	29234469	29234471	cg11185569
chr7	29603120	29603122	cg04619381
chr7	29603540	29603542	cg12658982
chr7	30029230	30029232	cg10639440
chr7	30029937	30029939	cg03054529
chr7	30066255	30066257	cg11601662
chr7	30066347	30066349	cg11802692
chr7	30067791	30067793	cg10982775
chr7	30068790	30068792	cg21636748
chr7	30185314	30185316	cg01541443
chr7	30185775	30185777	cg08972170
chr7	30323844	30323846	cg23640092
chr7	30324032	30324034	cg10289912
chr7	30518196	30518198	cg16391151
chr7	30518666	30518668	cg15815016
chr7	30544300	30544302	cg05142115
chr7	30544483	30544485	cg23780937
chr7	30634131	30634133	cg19832597
chr7	30634238	30634240	cg15693363
chr7	30721887	30721889	cg04922810
chr7	30722360	30722362	cg14896516
chr7	30791293	30791295	cg18589624
chr7	30791870	30791872	cg04749372
chr7	30951063	30951065	cg20176648
chr7	30951739	30951741	cg04551925
chr7	31002598	31002600	cg05058973
chr7	31091717	31091719	cg27076139
chr7	31380389	31380391	cg26312920
chr7	31380571	31380573	cg11554507
chr7	31557074	31557076	cg25650811
chr7	31726653	31726655	cg23216015
chr7	31726911	31726913	cg01353448
chr7	32110987	32110989	cg22131691
chr7	32111061	32111063	cg00546491
chr7	32529971	32529973	cg02299653
chr7	32530037	32530039	cg14853515
chr7	32534853	32534855	cg06331674
chr7	32535188	32535190	cg07520158
chr7	32996144	32996146	cg17786776
chr7	32997658	32997660	cg08445039
chr7	33038485	33038487	cg11808544
chr7	33148867	33148869	cg13464062
chr7	33168801	33168803	cg09539271
chr7	33169469	33169471	cg09080746
chr7	33944212	33944214	cg10073723
chr7	33944926	33944928	cg17561435
chr7	34697492	34697494	cg14401837
chr7	34698187	34698189	cg06506864
chr7	35293129	35293131	cg13870866
chr7	35293536	35293538	cg02008154
chr7	35734159	35734161	cg08703595
chr7	35735018	35735020	cg06466797
chr7	35840409	35840411	cg04508286
chr7	35840705	35840707	cg12776163
chr7	36406714	36406716	cg23700778
chr7	36407066	36407068	cg18607470
chr7	36429119	36429121	cg25028542
chr7	36429600	36429602	cg18491230
chr7	36764018	36764020	cg14451276
chr7	37488437	37488439	cg19118812
chr7	37488574	37488576	cg08453021
chr7	37780155	37780157	cg24995381
chr7	37888077	37888079	cg15028436
chr7	37888744	37888746	cg12099032
chr7	37955597	37955599	cg19166347
chr7	37955823	37955825	cg20019546
chr7	37956017	37956019	cg12515638
chr7	37956275	37956277	cg08261094
chr7	37956553	37956555	cg10806140
chr7	37956703	37956705	cg16433922
chr7	37959754	37959756	cg27641018
chr7	37960316	37960318	cg04499325
chr7	38217709	38217711	cg00312919
chr7	38218111	38218113	cg00309056
chr7	38408105	38408107	cg07512517
chr7	38670984	38670986	cg10293925
chr7	38671658	38671660	cg09966445
chr7	38948781	38948783	cg08680731
chr7	39045788	39045790	cg26180557
chr7	39046212	39046214	cg04748010
chr7	39605682	39605684	cg21341271
chr7	39606279	39606281	cg08120190
chr7	39662763	39662765	cg09325711
chr7	39663755	39663757	cg08724636
chr7	39990728	39990730	cg20991801
chr7	40173881	40173883	cg08136893
chr7	40174842	40174844	cg22284975
chr7	41742629	41742631	cg11079619
chr7	41743000	41743002	cg16415646
chr7	42275869	42275871	cg09405612
chr7	42275871	42275873	cg17530977
chr7	42951104	42951106	cg22805517
chr7	42951783	42951785	cg22552684
chr7	42972169	42972171	cg04350646
chr7	43351207	43351209	cg17628717
chr7	43351537	43351539	cg21070087
chr7	43622365	43622367	cg23281417
chr7	43623221	43623223	cg21309049
chr7	43769048	43769050	cg17408647
chr7	43769595	43769597	cg17479357
chr7	43797786	43797788	cg17571291
chr7	43798621	43798623	cg00167504
chr7	43909043	43909045	cg11528101
chr7	43909514	43909516	cg21048501
chr7	43965647	43965649	cg15262984
chr7	43966259	43966261	cg15042385
chr7	44039156	44039158	cg10168628
chr7	44058750	44058752	cg23980887
chr7	44104934	44104936	cg26057752
chr7	44105433	44105435	cg23616741
chr7	44142972	44142974	cg06852744
chr7	44143997	44143999	cg02126753
chr7	44162800	44162802	cg13916931
chr7	44163429	44163431	cg21123509
chr7	44180603	44180605	cg23370883
chr7	44181790	44181792	cg01708964
chr7	44228829	44228831	cg07944811
chr7	44229891	44229893	cg15001372
chr7	44240513	44240515	cg18412613
chr7	44240861	44240863	cg11609344
chr7	44364940	44364942	cg06905514
chr7	44529974	44529976	cg03521347
chr7	44530673	44530675	cg05459203
chr7	44580880	44580882	cg14477619
chr7	44581830	44581832	cg17754680
chr7	44613976	44613978	cg05057057
chr7	44614518	44614520	cg14450506
chr7	44621807	44621809	cg26817382
chr7	44622301	44622303	cg22627950
chr7	44645305	44645307	cg07408740
chr7	44835726	44835728	cg12520111
chr7	44836289	44836291	cg17269548
chr7	44887277	44887279	cg24319545
chr7	44887957	44887959	cg00947019
chr7	44924787	44924789	cg12989642
chr7	44925315	44925317	cg22878324
chr7	45038994	45038996	cg22037919
chr7	45040320	45040322	cg00677811
chr7	45151240	45151242	cg11959821
chr7	45151439	45151441	cg19469297
chr7	45197317	45197319	cg16336120
chr7	45197726	45197728	cg02417264
chr7	45613724	45613726	cg13523557
chr7	45614719	45614721	cg07651242
chr7	45927939	45927941	cg27447599
chr7	45928002	45928004	cg05660795
chr7	45960366	45960368	cg06713098
chr7	45960833	45960835	cg15898840
chr7	45961101	45961103	cg04796162
chr7	45961345	45961347	cg08831744
chr7	45961400	45961402	cg22083798
chr7	47578959	47578961	cg06871974
chr7	47580246	47580248	cg24499411
chr7	48018854	48018856	cg12034229
chr7	48019440	48019442	cg14171882
chr7	48128299	48128301	cg14265670
chr7	48128451	48128453	cg00524288
chr7	49813030	49813032	cg04454951
chr7	49813762	49813764	cg00333226
chr7	50132540	50132542	cg27094076
chr7	50132974	50132976	cg27183007
chr7	50443900	50443902	cg18117847
chr7	50444316	50444318	cg06590610
chr7	50517930	50517932	cg15359413
chr7	50518646	50518648	cg05072008
chr7	50628153	50628155	cg04144768
chr7	50629633	50629635	cg03843951
chr7	50849167	50849169	cg03104936
chr7	50849414	50849416	cg25915982
chr7	50849638	50849640	cg09150232
chr7	50849930	50849932	cg08835688
