chr15	20961587	20961589	cg21804950
chr15	22546480	22546482	cg21865006
chr15	22833307	22833309	cg16639637
chr15	22833974	22833976	cg25490410
chr15	22891953	22891955	cg15032239
chr15	22892696	22892698	cg22432269
chr15	23034185	23034187	cg15566783
chr15	23034681	23034683	cg17897236
chr15	23086697	23086699	cg09884077
chr15	23086978	23086980	cg24154474
chr15	23158027	23158029	cg27425675
chr15	23810237	23810239	cg20769842
chr15	23810279	23810281	cg16131766
chr15	23810663	23810665	cg03969797
chr15	23811204	23811206	cg23234999
chr15	23890592	23890594	cg04014889
chr15	23890685	23890687	cg01678091
chr15	23891047	23891049	cg02982734
chr15	23891401	23891403	cg21325760
chr15	23931450	23931452	cg06743811
chr15	23931673	23931675	cg18602919
chr15	23932369	23932371	cg12532169
chr15	23932372	23932374	cg13828758
chr15	23932619	23932621	cg18552939
chr15	23932757	23932759	cg01989224
chr15	24921053	24921055	cg27394486
chr15	25068737	25068739	cg11265941
chr15	25068789	25068791	cg19803984
chr15	25068849	25068851	cg16321029
chr15	25069375	25069377	cg26033681
chr15	25093243	25093245	cg25978208
chr15	25093365	25093367	cg02171545
chr15	25093455	25093457	cg02305723
chr15	25093520	25093522	cg22678136
chr15	25123286	25123288	cg27644292
chr15	25123490	25123492	cg25657700
chr15	25123548	25123550	cg24993443
chr15	25123730	25123732	cg21870668
chr15	25200252	25200254	cg18506672
chr15	25200405	25200407	cg02125271
chr15	25201223	25201225	cg22555495
chr15	25226928	25226930	cg11166999
chr15	25229255	25229257	cg26410550
chr15	25230420	25230422	cg07478122
chr15	25231325	25231327	cg08993557
chr15	25287124	25287126	cg09839960
chr15	25287296	25287298	cg19195724
chr15	25296463	25296465	cg13994177
chr15	25296570	25296572	cg03381111
chr15	25296627	25296629	cg10832166
chr15	25296692	25296694	cg26389232
chr15	25522170	25522172	cg18499731
chr15	25683074	25683076	cg02517489
chr15	25683250	25683252	cg12177023
chr15	25683908	25683910	cg18766912
chr15	25684084	25684086	cg12572011
chr15	25684087	25684089	cg23681243
chr15	25684487	25684489	cg00792740
chr15	25684577	25684579	cg27458888
chr15	25684848	25684850	cg05881762
chr15	25972024	25972026	cg22269180
chr15	25972327	25972329	cg12582965
chr15	25972399	25972401	cg20119871
chr15	25972473	25972475	cg19930802
chr15	26003463	26003465	cg23623692
chr15	26026151	26026153	cg14001035
chr15	26026248	26026250	cg11015241
chr15	26026346	26026348	cg17260954
chr15	26026413	26026415	cg08831522
chr15	26107409	26107411	cg10734665
chr15	26107657	26107659	cg19326876
chr15	26108083	26108085	cg17793621
chr15	26108795	26108797	cg15523238
chr15	26108800	26108802	cg22797991
chr15	26109203	26109205	cg08828036
chr15	26109424	26109426	cg26062856
chr15	27019355	27019357	cg15940569
chr15	27159157	27159159	cg24387380
chr15	27160006	27160008	cg08099701
chr15	27670094	27670096	cg27592112
chr15	27670334	27670336	cg24244000
chr15	28344411	28344413	cg12902039
chr15	28344487	28344489	cg11510839
chr15	28566977	28566979	cg13914438
chr15	28567518	28567520	cg11412582
chr15	28957580	28957582	cg06907544
chr15	29213625	29213627	cg20840847
chr15	29213639	29213641	cg00955451
chr15	29213857	29213859	cg12044210
chr15	29213859	29213861	cg21917349
chr15	29561500	29561502	cg17186444
chr15	29562141	29562143	cg01665633
chr15	30113722	30113724	cg13836627
chr15	30114911	30114913	cg19781053
chr15	30863755	30863757	cg06319346
chr15	31195981	31195983	cg01939479
chr15	31196598	31196600	cg22443330
chr15	31393844	31393846	cg14323928
chr15	31394284	31394286	cg18085517
chr15	31618603	31618605	cg19182048
chr15	31619948	31619950	cg12056618
chr15	31947533	31947535	cg01421985
chr15	31947545	31947547	cg22458082
chr15	32321636	32321638	cg04785227
chr15	32323113	32323115	cg20861607
chr15	32695395	32695397	cg18448480
chr15	32726523	32726525	cg07501965
chr15	32907057	32907059	cg18721882
chr15	32908087	32908089	cg05898356
chr15	32934184	32934186	cg15787039
chr15	33009497	33009499	cg18145505
chr15	33010535	33010537	cg21296230
chr15	34330893	34330895	cg03986968
chr15	34331556	34331558	cg08722720
chr15	34349251	34349253	cg22927134
