chr4	124341	124343	cg12717203
chr4	124692	124694	cg15792688
chr4	330864	330866	cg13108181
chr4	467793	467795	cg07934026
chr4	467982	467984	cg05449414
chr4	493060	493062	cg12194493
chr4	619374	619376	cg12435792
chr4	619391	619393	cg05078019
chr4	667563	667565	cg23970089
chr4	668622	668624	cg21224049
chr4	671488	671490	cg18176712
chr4	671850	671852	cg23595927
chr4	682833	682835	cg24693053
chr4	683239	683241	cg17952262
chr4	699223	699225	cg15843217
chr4	699949	699951	cg21660727
chr4	924811	924813	cg06154597
chr4	926337	926339	cg16625216
chr4	967093	967095	cg17592292
chr4	967459	967461	cg13704403
chr4	980612	980614	cg04912050
chr4	981491	981493	cg21459867
chr4	1004777	1004779	cg06393290
chr4	1006015	1006017	cg00940891
chr4	1144076	1144078	cg03044435
chr4	1145215	1145217	cg00010193
chr4	1166766	1166768	cg12072001
chr4	1242750	1242752	cg07507271
chr4	1243848	1243850	cg20743744
chr4	1283164	1283166	cg05518543
chr4	1283720	1283722	cg05122605
chr4	1387822	1387824	cg13387232
chr4	1713373	1713375	cg25848060
chr4	1714978	1714980	cg14822966
chr4	1722159	1722161	cg13225039
chr4	1723619	1723621	cg19208897
chr4	1724427	1724429	cg21505886
chr4	1724448	1724450	cg02089348
chr4	1794638	1794640	cg07360076
chr4	1796141	1796143	cg17269277
chr4	1857102	1857104	cg10481740
chr4	1858230	1858232	cg04794887
chr4	1893306	1893308	cg01305547
chr4	1895022	1895024	cg03115746
chr4	2010702	2010704	cg16538604
chr4	2011876	2011878	cg14217157
chr4	2060218	2060220	cg21269934
chr4	2061922	2061924	cg08211091
chr4	2231659	2231661	cg13450057
chr4	2263637	2263639	cg00072216
chr4	2264031	2264033	cg22194305
chr4	2470048	2470050	cg16474684
chr4	2471024	2471026	cg07651857
chr4	2627117	2627119	cg22980079
chr4	2627193	2627195	cg20163033
chr4	2757705	2757707	cg12939527
chr4	2758446	2758448	cg22362636
chr4	2820467	2820469	cg08822227
chr4	2820478	2820480	cg07991621
chr4	2845119	2845121	cg13979182
chr4	2846154	2846156	cg02496295
chr4	2935691	2935693	cg14973995
chr4	2935883	2935885	cg05209463
chr4	2964971	2964973	cg07945480
chr4	2965840	2965842	cg10158181
chr4	2966383	2966385	cg19224164
chr4	3076304	3076306	cg03738331
chr4	3076906	3076908	cg14694952
chr4	3315421	3315423	cg18130069
chr4	3443624	3443626	cg00344372
chr4	3444146	3444148	cg07364841
chr4	3465003	3465005	cg17960516
chr4	3465063	3465065	cg15307169
chr4	3533526	3533528	cg19096034
chr4	3534844	3534846	cg25201363
chr4	3767072	3767074	cg04325632
chr4	3768554	3768556	cg10235817
chr4	3983335	3983337	cg01753906
chr4	4228570	4228572	cg14882700
chr4	4229517	4229519	cg07475743
chr4	4250745	4250747	cg13296371
chr4	4291410	4291412	cg00654816
chr4	4291993	4291995	cg17259741
chr4	4293078	4293080	cg02142461
chr4	4387878	4387880	cg17183546
chr4	4389114	4389116	cg23239039
chr4	4543473	4543475	cg22524267
chr4	4544015	4544017	cg14530801
chr4	4860438	4860440	cg20588069
chr4	4861182	4861184	cg15696627
chr4	4861329	4861331	cg26615830
chr4	4861682	4861684	cg15755084
chr4	4861819	4861821	cg11930592
chr4	4862014	4862016	cg06677140
chr4	4862183	4862185	cg03717979
chr4	4862769	4862771	cg03199651
chr4	4862909	4862911	cg14167596
chr4	4863281	4863283	cg20161179
chr4	4863677	4863679	cg22609784
chr4	4863873	4863875	cg09573795
chr4	4864319	4864321	cg27038439
chr4	4864429	4864431	cg24840099
chr4	4864531	4864533	cg09748975
chr4	4864624	4864626	cg03843978
chr4	4864710	4864712	cg20891301
chr4	4864832	4864834	cg01785568
chr4	5021110	5021112	cg01114088
chr4	5021975	5021977	cg00512031
chr4	5052392	5052394	cg10182321
chr4	5052794	5052796	cg11768886
chr4	5527294	5527296	cg11237738
chr4	5710766	5710768	cg03278643
chr4	5712675	5712677	cg15305511
chr4	5713004	5713006	cg21210758
chr4	5894690	5894692	cg03544320
chr4	5895097	5895099	cg22680204
chr4	5990038	5990040	cg00958560
chr4	5990637	5990639	cg25093045
chr4	6202090	6202092	cg01519742
chr4	6202378	6202380	cg13168683
chr4	6271135	6271137	cg25554036
chr4	6271657	6271659	cg09785172
chr4	6475155	6475157	cg07867360
chr4	6642119	6642121	cg01723464
chr4	6642558	6642560	cg10663973
chr4	6675610	6675612	cg19255853
chr4	6675880	6675882	cg15397506
chr4	6694922	6694924	cg02883621
chr4	6695697	6695699	cg22266967
chr4	6711591	6711593	cg14489884
chr4	6711605	6711607	cg10203523
chr4	6717680	6717682	cg02057157
chr4	6717980	6717982	cg18424538
chr4	6784169	6784171	cg25194415
chr4	6785079	6785081	cg19278809
chr4	6910925	6910927	cg12497851
chr4	6912473	6912475	cg12958778
chr4	7043934	7043936	cg03782453
chr4	7046093	7046095	cg09424308
chr4	7069732	7069734	cg13564595
chr4	7070631	7070633	cg03847636
chr4	7940374	7940376	cg18619267
chr4	7940842	7940844	cg10250107
chr4	7941822	7941824	cg15957394
chr4	7941851	7941853	cg19564367
chr4	8200548	8200550	cg02635407
chr4	8201559	8201561	cg07816074
chr4	8270794	8270796	cg24105933
chr4	8271506	8271508	cg09495977
chr4	8440599	8440601	cg14430151
chr4	8440628	8440630	cg12707353
chr4	8442325	8442327	cg08083689
chr4	8442640	8442642	cg06862062
chr4	8581649	8581651	cg21911019
