chr19	70879	70881	cg15886596
chr19	70892	70894	cg03217254
chr19	70917	70919	cg12261117
chr19	108810	108812	cg05323560
chr19	200091	200093	cg18110419
chr19	252949	252951	cg22791938
chr19	264870	264872	cg25433760
chr19	266711	266713	cg23278040
chr19	267085	267087	cg13647349
chr19	267601	267603	cg14324693
chr19	268800	268802	cg06501515
chr19	271201	271203	cg25773489
chr19	277680	277682	cg12284090
chr19	280109	280111	cg04512699
chr19	280962	280964	cg06927400
chr19	281290	281292	cg21908972
chr19	281375	281377	cg27188358
chr19	281444	281446	cg01861377
chr19	281466	281468	cg25827309
chr19	282180	282182	cg04530870
chr19	282898	282900	cg09729663
chr19	288080	288082	cg14053081
chr19	289005	289007	cg17210497
chr19	289761	289763	cg14617054
chr19	289901	289903	cg10815657
chr19	291021	291023	cg03521736
chr19	291238	291240	cg02725885
chr19	291243	291245	cg09908879
chr19	291264	291266	cg16691033
chr19	291305	291307	cg02935627
chr19	291314	291316	cg12272837
chr19	291985	291987	cg25697727
chr19	292071	292073	cg11499386
chr19	292101	292103	cg24452451
chr19	292130	292132	cg24192559
chr19	292166	292168	cg27370573
chr19	292178	292180	cg10271272
chr19	292209	292211	cg27158572
chr19	292215	292217	cg23398793
chr19	292244	292246	cg02686662
chr19	292270	292272	cg23876149
chr19	292359	292361	cg14319773
chr19	292435	292437	cg08438837
chr19	292497	292499	cg15978455
chr19	292886	292888	cg13586115
chr19	292897	292899	cg18879061
chr19	294041	294043	cg02860807
chr19	294491	294493	cg27194182
chr19	295122	295124	cg11806488
chr19	295217	295219	cg21890769
chr19	295352	295354	cg22207963
chr19	295738	295740	cg14071588
chr19	298436	298438	cg22537843
chr19	302252	302254	cg18589278
chr19	304763	304765	cg25711380
chr19	306191	306193	cg23309595
chr19	306296	306298	cg19558049
chr19	306491	306493	cg26820693
chr19	306670	306672	cg07618159
chr19	308523	308525	cg06551168
chr19	308807	308809	cg23023126
chr19	310429	310431	cg04383383
chr19	310511	310513	cg25763542
chr19	312213	312215	cg21711876
chr19	313075	313077	cg14963217
chr19	313919	313921	cg16260096
chr19	314567	314569	cg19834711
chr19	315732	315734	cg08715684
chr19	318343	318345	cg13036422
chr19	325026	325028	cg04207189
chr19	327398	327400	cg19383399
chr19	336528	336530	cg15667273
chr19	339635	339637	cg22937353
chr19	340377	340379	cg11273000
chr19	340964	340966	cg23577001
chr19	341275	341277	cg05387310
chr19	341860	341862	cg09935308
chr19	342176	342178	cg11389257
chr19	343160	343162	cg12567650
chr19	344164	344166	cg22826071
chr19	344866	344868	cg03506500
chr19	344878	344880	cg12032244
chr19	344972	344974	cg10722637
chr19	344980	344982	cg08888178
chr19	345305	345307	cg25584814
chr19	345311	345313	cg08617160
chr19	345453	345455	cg14887613
chr19	345777	345779	cg04476874
chr19	346277	346279	cg10781308
chr19	348209	348211	cg27103937
chr19	348266	348268	cg00574589
chr19	355475	355477	cg25640034
chr19	356085	356087	cg24711324
chr19	358821	358823	cg07396362
chr19	359490	359492	cg10765336
chr19	360071	360073	cg00693060
chr19	360140	360142	cg05247780
chr19	360725	360727	cg14471124
chr19	361109	361111	cg25501224
chr19	361947	361949	cg05498041
chr19	362191	362193	cg02946138
chr19	365139	365141	cg17490390
chr19	371192	371194	cg00911354
chr19	371697	371699	cg17104700
chr19	372043	372045	cg17499251
chr19	372717	372719	cg07384708
chr19	373431	373433	cg14583103
chr19	374437	374439	cg27472260
chr19	374708	374710	cg13200970
chr19	374816	374818	cg23463127
chr19	375745	375747	cg05330259
chr19	375830	375832	cg27227797
chr19	375848	375850	cg21494680
chr19	376054	376056	cg15084903
chr19	376068	376070	cg20054536
chr19	376120	376122	cg12770925
chr19	376151	376153	cg26901714
chr19	376531	376533	cg24845329
chr19	376648	376650	cg18038215
chr19	376652	376654	cg22798261
chr19	378426	378428	cg20757404
chr19	379244	379246	cg07795641
chr19	380027	380029	cg12113666
chr19	383057	383059	cg22926243
chr19	384035	384037	cg07654012
chr19	384250	384252	cg09235562
chr19	384388	384390	cg10346212
chr19	384407	384409	cg26444116
chr19	385894	385896	cg05000466
chr19	387705	387707	cg06646588
chr19	387967	387969	cg14045327
chr19	388334	388336	cg21610508
chr19	388348	388350	cg11072794
chr19	389307	389309	cg07381391
chr19	390227	390229	cg02905479
chr19	392120	392122	cg09414987
chr19	397184	397186	cg10743091
chr19	398561	398563	cg22548831
chr19	401011	401013	cg00901713
chr19	401075	401077	cg23304464
chr19	401991	401993	cg01403055
chr19	402278	402280	cg25542654
chr19	402578	402580	cg20118301
chr19	403862	403864	cg05261433
chr19	405794	405796	cg01016857
chr19	406255	406257	cg06495184
chr19	406406	406408	cg27645968
chr19	406559	406561	cg21968101
chr19	407204	407206	cg13579112
chr19	407757	407759	cg18599400
chr19	407879	407881	cg02133098
chr19	408066	408068	cg03616130
chr19	408232	408234	cg08979571
chr19	408638	408640	cg08865350
chr19	408682	408684	cg00044995
chr19	409060	409062	cg22827507
chr19	409356	409358	cg01506130
chr19	409367	409369	cg17082346
chr19	409407	409409	cg11644057
chr19	409509	409511	cg00533586
chr19	409678	409680	cg01133401
chr19	409887	409889	cg25232541
chr19	412911	412913	cg08827427
chr19	415721	415723	cg17665497
chr19	416187	416189	cg00492333
chr19	418204	418206	cg02360676
chr19	418898	418900	cg18328265
chr19	418905	418907	cg10634728
chr19	419047	419049	cg08840018
chr19	419189	419191	cg12992152
chr19	420331	420333	cg15667299
chr19	422236	422238	cg08593676
chr19	422405	422407	cg16028012
chr19	422511	422513	cg10705085
chr19	422681	422683	cg13973240
chr19	422999	423001	cg07370683
chr19	424280	424282	cg11333576
chr19	425184	425186	cg22165700
chr19	427021	427023	cg07908805
chr19	427161	427163	cg02194396
chr19	427262	427264	cg25264268
chr19	428347	428349	cg00666525
chr19	429358	429360	cg12970292
chr19	429519	429521	cg03345757
chr19	430120	430122	cg20444858
chr19	430321	430323	cg18734541
chr19	430689	430691	cg14314896
chr19	434852	434854	cg24086266
chr19	436540	436542	cg11368182
chr19	436676	436678	cg08144278
chr19	437060	437062	cg07472943
chr19	439567	439569	cg26517679
chr19	440654	440656	cg15549877
chr19	440700	440702	cg12193249
chr19	440906	440908	cg26447747
chr19	441852	441854	cg05653385
chr19	444384	444386	cg21078196
chr19	444496	444498	cg19777277
chr19	444522	444524	cg14239324
chr19	446936	446938	cg24026746
chr19	448771	448773	cg20031311
chr19	450939	450941	cg08839534
chr19	451091	451093	cg25935047
chr19	451260	451262	cg19736040
chr19	451319	451321	cg01372533
chr19	452729	452731	cg10016690
chr19	452737	452739	cg02539304
chr19	452802	452804	cg16968681
chr19	452919	452921	cg16322590
chr19	453113	453115	cg17622401
chr19	453778	453780	cg19628127
chr19	453859	453861	cg14120583
chr19	454118	454120	cg06431459
chr19	455047	455049	cg14112062
chr19	456858	456860	cg13234657
chr19	457695	457697	cg01039573
chr19	457800	457802	cg00487456
chr19	457875	457877	cg25414649
chr19	458404	458406	cg20255699
chr19	458894	458896	cg19420102
chr19	459730	459732	cg08506874
chr19	459988	459990	cg20056186
chr19	460134	460136	cg01631764
chr19	460616	460618	cg05537380
chr19	461514	461516	cg05190096
chr19	461807	461809	cg02290110
chr19	461831	461833	cg19601674
chr19	461872	461874	cg18074151
chr19	463459	463461	cg14210454
chr19	463913	463915	cg27173971
chr19	463989	463991	cg00581590
chr19	464079	464081	cg02629369
chr19	464359	464361	cg16035199
chr19	464933	464935	cg03706977
chr19	467739	467741	cg27638458
chr19	468772	468774	cg25312970
chr19	468829	468831	cg27084232
chr19	469065	469067	cg10662019
chr19	469767	469769	cg10583968
chr19	470878	470880	cg06519069
chr19	471023	471025	cg11560554
chr19	472163	472165	cg25516159
chr19	474444	474446	cg18493147
chr19	474972	474974	cg10814153
chr19	474978	474980	cg08695253
chr19	474993	474995	cg26494546
chr19	475034	475036	cg11981700
chr19	475041	475043	cg11861448
chr19	475138	475140	cg24000937
chr19	475144	475146	cg11787694
chr19	475153	475155	cg12334759
chr19	475343	475345	cg01566169
chr19	475574	475576	cg02477834
chr19	475586	475588	cg26548410
chr19	475674	475676	cg07731144
chr19	480215	480217	cg09759458
chr19	482639	482641	cg07784339
chr19	482934	482936	cg27496719
chr19	485633	485635	cg25314150
chr19	485983	485985	cg03723935
chr19	488515	488517	cg22015132
chr19	488564	488566	cg04607160
chr19	489247	489249	cg15395842
chr19	489668	489670	cg14740952
chr19	490638	490640	cg04168520
chr19	491571	491573	cg03112518
chr19	492364	492366	cg17370697
chr19	495201	495203	cg21796096
chr19	495354	495356	cg06706875
chr19	495669	495671	cg04139060
chr19	495736	495738	cg14045283
chr19	496238	496240	cg26525091
chr19	496295	496297	cg26522278
chr19	496418	496420	cg13777292
chr19	496424	496426	cg08403345
chr19	496427	496429	cg14985989
chr19	496527	496529	cg02783799
chr19	497827	497829	cg24578124
chr19	498000	498002	cg13633497
chr19	498061	498063	cg01015090
chr19	498757	498759	cg08159724
chr19	499924	499926	cg08212530
chr19	500458	500460	cg15183649
chr19	501975	501977	cg12678909
chr19	504245	504247	cg25695172
chr19	505256	505258	cg26652054
chr19	506851	506853	cg01333713
chr19	507122	507124	cg06387649
chr19	507131	507133	cg04589156
chr19	507192	507194	cg06545693
chr19	507401	507403	cg18487246
chr19	507474	507476	cg15264789
chr19	507483	507485	cg08949487
chr19	507489	507491	cg18307333
chr19	507510	507512	cg11653758
chr19	507805	507807	cg13541861
chr19	507807	507809	cg05763263
chr19	508077	508079	cg07850863
chr19	509577	509579	cg12764927
chr19	509996	509998	cg18582997
chr19	511112	511114	cg04687437
chr19	511525	511527	cg26219664
chr19	512496	512498	cg06574501
chr19	513240	513242	cg10401489
chr19	513535	513537	cg27042528
chr19	515150	515152	cg05017226
chr19	517086	517088	cg25656098
chr19	519034	519036	cg06595479
chr19	519608	519610	cg21450784
chr19	519610	519612	cg21177456
chr19	519884	519886	cg00815658
chr19	521212	521214	cg12285381
chr19	523299	523301	cg15213081
chr19	523359	523361	cg12028326
chr19	523641	523643	cg18480548
chr19	524156	524158	cg16620809
chr19	524261	524263	cg06486618
chr19	524335	524337	cg13456654
chr19	524607	524609	cg19206078
chr19	526506	526508	cg19907366
chr19	528570	528572	cg11711265
chr19	530501	530503	cg11445483
chr19	531031	531033	cg24845403
chr19	531041	531043	cg27431859
chr19	531224	531226	cg14423541
chr19	531367	531369	cg15633375
chr19	532038	532040	cg17357984
chr19	532894	532896	cg12825431
chr19	533118	533120	cg17811941
chr19	534886	534888	cg21098892
chr19	536243	536245	cg09870542
chr19	536295	536297	cg08275585
chr19	536529	536531	cg16620364
chr19	536580	536582	cg13467327
chr19	536928	536930	cg15000515
chr19	537169	537171	cg17701921
chr19	539154	539156	cg02884588
chr19	539240	539242	cg15826542
chr19	539488	539490	cg13426839
chr19	540021	540023	cg25780551
chr19	540048	540050	cg09925166
chr19	540977	540979	cg11636177
chr19	541030	541032	cg15124432
chr19	541710	541712	cg02190636
chr19	542025	542027	cg14957378
chr19	542547	542549	cg02957962
chr19	542623	542625	cg26824508
chr19	542652	542654	cg01647917
chr19	543431	543433	cg11159299
chr19	543496	543498	cg02843642
chr19	543908	543910	cg16987876
chr19	544348	544350	cg18338021
chr19	549016	549018	cg04396772
chr19	549816	549818	cg15799791
chr19	551233	551235	cg05465922
chr19	551400	551402	cg06423211
chr19	551535	551537	cg22603450
chr19	558868	558870	cg20110079
chr19	566133	566135	cg13571658
chr19	567045	567047	cg21505967
chr19	567475	567477	cg24265901
chr19	568175	568177	cg21588982
chr19	569800	569802	cg19776619
chr19	569964	569966	cg04015604
chr19	570457	570459	cg26529300
chr19	571106	571108	cg01532103
chr19	571113	571115	cg17382033
chr19	571119	571121	cg27641720
chr19	571176	571178	cg02129274
chr19	571203	571205	cg05622915
chr19	571320	571322	cg13578393
chr19	571322	571324	cg25660646
chr19	571415	571417	cg17522907
chr19	571743	571745	cg07513435
chr19	571801	571803	cg18341969
chr19	572278	572280	cg10641392
chr19	572296	572298	cg11982443
chr19	572308	572310	cg22431486
chr19	572345	572347	cg25243261
chr19	572358	572360	cg21717879
chr19	572668	572670	cg15456960
chr19	572720	572722	cg06894251
chr19	573089	573091	cg06546033
chr19	573479	573481	cg25572267
chr19	573646	573648	cg12953747
chr19	573757	573759	cg01241899
chr19	574761	574763	cg09629510
chr19	574880	574882	cg19271640
chr19	574898	574900	cg03079637
chr19	574949	574951	cg17640894
chr19	575411	575413	cg03233876
chr19	576046	576048	cg23919549
chr19	577937	577939	cg22913585
chr19	578092	578094	cg04698845
chr19	578439	578441	cg00752531
chr19	578647	578649	cg01794046
chr19	579191	579193	cg05475770
chr19	579360	579362	cg11427463
chr19	579500	579502	cg08541599
chr19	579591	579593	cg22842143
chr19	581325	581327	cg06810134
chr19	581403	581405	cg10362365
