chr15	20087618	20087620	cg25037788
chr15	20088108	20088110	cg25322451
chr15	20101611	20101613	cg21141034
chr15	20102764	20102766	cg10108252
chr15	20104186	20104188	cg11596845
chr15	20104493	20104495	cg05919122
chr15	20104951	20104953	cg19665535
chr15	20107368	20107370	cg26950950
chr15	20145974	20145976	cg25054890
chr15	20149346	20149348	cg12629250
chr15	20150113	20150115	cg23948391
chr15	20150723	20150725	cg24522611
chr15	20152529	20152531	cg26968714
chr15	20179176	20179178	cg23339448
chr15	20193033	20193035	cg01030842
chr15	20193520	20193522	cg27366810
chr15	20193573	20193575	cg00690809
chr15	20279435	20279437	cg19349555
chr15	20279593	20279595	cg26511447
chr15	20279596	20279598	cg23625514
chr15	20354127	20354129	cg09692122
chr15	20373539	20373541	cg26962609
chr15	20373666	20373668	cg18865708
chr15	20375665	20375667	cg08270539
chr15	20375704	20375706	cg13022687
chr15	20377130	20377132	cg27056259
chr15	20398534	20398536	cg24579407
chr15	20399974	20399976	cg09328163
chr15	20447330	20447332	cg11791725
chr15	20450213	20450215	cg06736306
chr15	20477834	20477836	cg16976587
chr15	20479445	20479447	cg04463265
chr15	20483446	20483448	cg10663180
chr15	20485712	20485714	cg27061576
chr15	20486560	20486562	cg22031977
chr15	20486926	20486928	cg15503766
chr15	20487061	20487063	cg07051786
chr15	20487871	20487873	cg12688597
chr15	20487941	20487943	cg27041463
chr15	20487954	20487956	cg26888284
chr15	20498416	20498418	cg10705570
chr15	20499156	20499158	cg13698362
chr15	20499875	20499877	cg01684860
chr15	20500278	20500280	cg14169163
chr15	20500829	20500831	cg01746522
chr15	20547266	20547268	cg09554404
chr15	20549972	20549974	cg06426828
chr15	20549981	20549983	cg24155651
chr15	20554330	20554332	cg16169033
chr15	20554369	20554371	cg25077865
chr15	20555750	20555752	cg15839376
chr15	20556122	20556124	cg24927207
chr15	20557272	20557274	cg11655556
chr15	20557378	20557380	cg15926662
chr15	20557508	20557510	cg11563400
chr15	20557588	20557590	cg01300257
chr15	20558870	20558872	cg19930835
chr15	20559303	20559305	cg22751639
chr15	20559469	20559471	cg04207805
chr15	20560551	20560553	cg04187914
chr15	20561912	20561914	cg12226635
chr15	20562412	20562414	cg03344283
chr15	20563472	20563474	cg02458602
chr15	20563800	20563802	cg11523613
chr15	20563995	20563997	cg22756356
chr15	20564144	20564146	cg13790906
chr15	20564207	20564209	cg14248690
chr15	20564626	20564628	cg01323457
chr15	20567283	20567285	cg27047316
chr15	20644044	20644046	cg19701205
chr15	20644439	20644441	cg18320917
chr15	20657801	20657803	cg21950609
chr15	20711764	20711766	cg18831910
chr15	20737821	20737823	cg14783259
chr15	20742613	20742615	cg21482074
chr15	20747199	20747201	cg23673919
chr15	20747247	20747249	cg15030631
chr15	20767592	20767594	cg09965363
chr15	20768082	20768084	cg06030689
chr15	20785889	20785891	cg27519014
chr15	20786805	20786807	cg14142186
chr15	20786823	20786825	cg04123941
chr15	20787741	20787743	cg13320837
chr15	20814946	20814948	cg21090278
chr15	20834868	20834870	cg12283695
chr15	20859310	20859312	cg08962298
chr15	20877040	20877042	cg04506666
chr15	20877583	20877585	cg19730706
chr15	20886012	20886014	cg17818035
chr15	20892986	20892988	cg11842425
chr15	21131136	21131138	cg15400766
chr15	21135674	21135676	cg18714358
chr15	21135689	21135691	cg03606214
chr15	21145136	21145138	cg16279748
chr15	21145478	21145480	cg21026933
chr15	21145524	21145526	cg17974863
chr15	21145698	21145700	cg14781383
chr15	21145707	21145709	cg03622592
chr15	21145757	21145759	cg07523089
chr15	21145838	21145840	cg25265824
chr15	21146457	21146459	cg21704788
chr15	21147038	21147040	cg00153622
chr15	21182909	21182911	cg02824120
chr15	21183211	21183213	cg03450794
chr15	21195756	21195758	cg08035652
chr15	21195923	21195925	cg26810692
chr15	21282982	21282984	cg15822259
chr15	21286702	21286704	cg04885935
chr15	21286782	21286784	cg13494721
chr15	21380170	21380172	cg11447162
chr15	21380269	21380271	cg19930745
chr15	21380497	21380499	cg02330371
chr15	21901801	21901803	cg12871644
chr15	21905515	21905517	cg05167468
chr15	21905653	21905655	cg24739513
chr15	21905841	21905843	cg15798502
chr15	21906148	21906150	cg25163651
chr15	21906167	21906169	cg14597067
chr15	21908942	21908944	cg25040805
chr15	21925937	21925939	cg04639739
chr15	21927992	21927994	cg21510030
chr15	21937548	21937550	cg11557959
chr15	21937574	21937576	cg00803865
chr15	21937815	21937817	cg26874232
chr15	21938076	21938078	cg20098779
chr15	21938080	21938082	cg18300655
chr15	21940191	21940193	cg14155174
chr15	21940894	21940896	cg20344956
chr15	21941177	21941179	cg22821677
chr15	21941431	21941433	cg14622857
chr15	21964651	21964653	cg17720087
chr15	21968349	21968351	cg24463318
chr15	21969399	21969401	cg26296186
chr15	21970347	21970349	cg05241308
chr15	21995942	21995944	cg24177690
chr15	22000219	22000221	cg20113802
chr15	22011379	22011381	cg20007188
chr15	22014724	22014726	cg08883696
chr15	22017472	22017474	cg24774182
chr15	22025613	22025615	cg09507185
chr15	22026945	22026947	cg27231215
chr15	22040891	22040893	cg02954835
chr15	22043287	22043289	cg15432135
chr15	22095673	22095675	cg20777656
chr15	22302556	22302558	cg06871123
chr15	22347395	22347397	cg22122606
chr15	22347501	22347503	cg19451311
chr15	22349066	22349068	cg04962318
chr15	22358098	22358100	cg09096424
chr15	22367242	22367244	cg05298460
chr15	22367857	22367859	cg21577365
chr15	22368442	22368444	cg00552822
chr15	22368467	22368469	cg16226546
chr15	22368956	22368958	cg05088017
chr15	22381401	22381403	cg07018249
chr15	22382843	22382845	cg16406836
chr15	22383187	22383189	cg02380236
chr15	22387148	22387150	cg14625172
chr15	22410089	22410091	cg13107266
chr15	22413306	22413308	cg04606582
chr15	22413506	22413508	cg09658760
chr15	22425775	22425777	cg13751624
chr15	22428394	22428396	cg02486009
chr15	22429111	22429113	cg08498712
chr15	22430343	22430345	cg05001982
chr15	22432993	22432995	cg16054438
chr15	22436226	22436228	cg07056568
chr15	22436264	22436266	cg23409148
chr15	22436284	22436286	cg13843261
chr15	22436588	22436590	cg20313513
chr15	22437023	22437025	cg18499948
chr15	22440581	22440583	cg17095216
chr15	22440772	22440774	cg21932343
chr15	22440846	22440848	cg23679533
chr15	22441198	22441200	cg20811586
chr15	22441999	22442001	cg00302763
chr15	22442047	22442049	cg00071012
chr15	22449509	22449511	cg08174387
chr15	22455799	22455801	cg09350883
chr15	22462703	22462705	cg23936196
chr15	22466194	22466196	cg21063275
chr15	22467325	22467327	cg26554302
chr15	22467577	22467579	cg21028460
chr15	22470268	22470270	cg17812888
chr15	22472499	22472501	cg05618581
chr15	22491283	22491285	cg12232041
chr15	22501333	22501335	cg19939554
chr15	22502996	22502998	cg22017896
chr15	22505476	22505478	cg04952282
chr15	22509332	22509334	cg11357800
