chr22	16060946	16060948	cg05593176
chr22	16123265	16123267	cg04185470
chr22	16152302	16152304	cg19701691
chr22	16155289	16155291	cg24521010
chr22	16155341	16155343	cg11055967
chr22	16155759	16155761	cg19807306
chr22	16156712	16156714	cg04110531
chr22	16156924	16156926	cg26186732
chr22	16159071	16159073	cg19057994
chr22	16159074	16159076	cg04707036
chr22	16190029	16190031	cg17618987
chr22	16193636	16193638	cg04105722
chr22	16199869	16199871	cg10030810
chr22	16200381	16200383	cg03944122
chr22	16202072	16202074	cg12153292
chr22	16202724	16202726	cg14816471
chr22	16213780	16213782	cg00555036
chr22	16215827	16215829	cg13472645
chr22	16218006	16218008	cg21423610
chr22	16227530	16227532	cg07917473
chr22	16228544	16228546	cg07885834
chr22	16228562	16228564	cg03531177
chr22	16256626	16256628	cg15668074
chr22	16286441	16286443	cg26134629
chr22	16286997	16286999	cg15130204
chr22	16287909	16287911	cg08711796
chr22	16288695	16288697	cg23531285
chr22	16288723	16288725	cg26076619
chr22	16288740	16288742	cg15044932
chr22	16292000	16292002	cg06634590
chr22	16374520	16374522	cg26685726
chr22	16374539	16374541	cg20501883
chr22	16377894	16377896	cg03082114
chr22	16400863	16400865	cg27307932
chr22	16404669	16404671	cg23921249
chr22	16405663	16405665	cg04778411
chr22	16407025	16407027	cg03486669
chr22	16422999	16423001	cg05924543
chr22	16423097	16423099	cg07727640
chr22	16423862	16423864	cg05506566
chr22	16466517	16466519	cg17204569
chr22	16468339	16468341	cg15835091
chr22	16469649	16469651	cg07970541
chr22	16864862	16864864	cg15653807
chr22	16867553	16867555	cg01239389
chr22	16867773	16867775	cg18605377
chr22	16867836	16867838	cg10218524
chr22	16868044	16868046	cg03389890
chr22	16868463	16868465	cg17036492
chr22	16870391	16870393	cg26945684
chr22	16871765	16871767	cg23557769
chr22	16873379	16873381	cg20833774
chr22	16967587	16967589	cg16027949
chr22	16998751	16998753	cg26063643
chr22	17000595	17000597	cg23246360
chr22	17001265	17001267	cg11348757
chr22	17001514	17001516	cg14992964
chr22	17002013	17002015	cg23090776
chr22	17002042	17002044	cg11861308
chr22	17002290	17002292	cg18262937
chr22	17063589	17063591	cg02425370
chr22	17063642	17063644	cg01410673
chr22	17073593	17073595	cg07443748
chr22	17073883	17073885	cg01474260
chr22	17074108	17074110	cg19702979
chr22	17074848	17074850	cg12888097
chr22	17075045	17075047	cg02601618
