chr1	10524	10526	cg14817997
chr1	10847	10849	cg26928153
chr1	10849	10851	cg16269199
chr1	15864	15866	cg13869341
chr1	18826	18828	cg14008030
chr1	29406	29408	cg12045430
chr1	29424	29426	cg20826792
chr1	68848	68850	cg20253340
chr1	68888	68890	cg02404219
chr1	69590	69592	cg21870274
chr1	91549	91551	cg03130891
chr1	129331	129333	cg04098293
chr1	129945	129947	cg16382250
chr1	135251	135253	cg24335620
chr1	168955	168957	cg22463138
chr1	449075	449077	cg16162899
chr1	529820	529822	cg01803908
chr1	530958	530960	cg17149495
chr1	533949	533951	cg22802167
chr1	534241	534243	cg24669183
chr1	542757	542759	cg17308840
chr1	546983	546985	cg17866181
chr1	564470	564472	cg25018832
chr1	564500	564502	cg26679879
chr1	564503	564505	cg22519184
chr1	565602	565604	cg02288058
chr1	566458	566460	cg12376350
chr1	566569	566571	cg08477687
chr1	566730	566732	cg00034556
chr1	567112	567114	cg00645010
chr1	567205	567207	cg15394630
chr1	567347	567349	cg03344490
chr1	567357	567359	cg17501828
chr1	567437	567439	cg11330075
chr1	567500	567502	cg23917638
chr1	567746	567748	cg18024856
chr1	568474	568476	cg18761878
chr1	568535	568537	cg27534567
chr1	663152	663154	cg21996134
chr1	665297	665299	cg07264491
chr1	695762	695764	cg01577251
chr1	700812	700814	cg13128577
chr1	710096	710098	cg15560884
chr1	713920	713922	cg10037654
chr1	713984	713986	cg14057946
chr1	714001	714003	cg11422233
chr1	714011	714013	cg16047670
chr1	714020	714022	cg18263059
chr1	714176	714178	cg01014490
chr1	714238	714240	cg11731845
chr1	714525	714527	cg04231937
chr1	714564	714566	cg04496485
chr1	714620	714622	cg24063007
chr1	716049	716051	cg11380914
chr1	716244	716246	cg10692041
chr1	716807	716809	cg23904010
chr1	720025	720027	cg09961319
chr1	720219	720221	cg02339369
chr1	720864	720866	cg17505339
chr1	739376	739378	cg20527398
chr1	746862	746864	cg23790246
chr1	752453	752455	cg20283468
chr1	752494	752496	cg09499020
chr1	752695	752697	cg16535257
chr1	753222	753224	cg15979415
chr1	753375	753377	cg09989996
chr1	754243	754245	cg05887128
chr1	754508	754510	cg11304639
chr1	758828	758830	cg11954957
chr1	761369	761371	cg01068023
chr1	762231	762233	cg08167039
chr1	762278	762280	cg20677962
chr1	762650	762652	cg24699430
chr1	762890	762892	cg11882405
chr1	762911	762913	cg22394869
chr1	762914	762916	cg02550592
chr1	763115	763117	cg03213877
chr1	763126	763128	cg19411932
chr1	765629	765631	cg10677828
chr1	765631	765633	cg08939496
chr1	766791	766793	cg21482377
chr1	766879	766881	cg05440980
chr1	766914	766916	cg22416599
chr1	769885	769887	cg04747364
chr1	771961	771963	cg26304905
chr1	772146	772148	cg11255010
chr1	778271	778273	cg20434134
chr1	779994	779996	cg16736630
chr1	782168	782170	cg21301391
chr1	782244	782246	cg25838738
chr1	782282	782284	cg20350716
chr1	782861	782863	cg20836817
chr1	783004	783006	cg03289899
chr1	785627	785629	cg01793617
chr1	785801	785803	cg19973220
chr1	787397	787399	cg09139287
chr1	787422	787424	cg05662829
chr1	787505	787507	cg03440891
chr1	788863	788865	cg22714517
chr1	790666	790668	cg00168193
chr1	791297	791299	cg14280098
chr1	793961	793963	cg15903280
chr1	796327	796329	cg06325811
chr1	800082	800084	cg08258224
chr1	801504	801506	cg20447754
chr1	803058	803060	cg12285627
chr1	805101	805103	cg05898754
chr1	805337	805339	cg03128332
chr1	805351	805353	cg15994267
chr1	805540	805542	cg16619049
chr1	805553	805555	cg23100540
chr1	805605	805607	cg27346986
chr1	805745	805747	cg17698174
chr1	806050	806052	cg13832055
chr1	809005	809007	cg02793517
chr1	809010	809012	cg01328860
chr1	809531	809533	cg11938958
chr1	810097	810099	cg16364132
chr1	812247	812249	cg05475702
chr1	812349	812351	cg01089781
chr1	812538	812540	cg18147296
chr1	812678	812680	cg05597748
chr1	812759	812761	cg00111697
chr1	813316	813318	cg10988531
chr1	822773	822775	cg06919059
chr1	824843	824845	cg05321646
chr1	833554	833556	cg24373735
chr1	834182	834184	cg13938959
chr1	834294	834296	cg12445832
chr1	834355	834357	cg23999112
chr1	837535	837537	cg11527153
chr1	838378	838380	cg27573606
chr1	838485	838487	cg04195702
chr1	838730	838732	cg01062849
chr1	839434	839436	cg08128007
chr1	839751	839753	cg23733394
chr1	840273	840275	cg13371836
chr1	840617	840619	cg04407431
chr1	840930	840932	cg13924672
chr1	840943	840945	cg10847807
chr1	841066	841068	cg20501011
chr1	841288	841290	cg13565718
chr1	843490	843492	cg01097950
chr1	843580	843582	cg08900511
chr1	844498	844500	cg04410003
chr1	845310	845312	cg12726839
chr1	845809	845811	cg04364728
chr1	846154	846156	cg05151709
chr1	846194	846196	cg08546707
chr1	846636	846638	cg01782097
chr1	846741	846743	cg20825023
chr1	847815	847817	cg12549180
chr1	848378	848380	cg11851804
chr1	848408	848410	cg06623778
chr1	848522	848524	cg08186992
chr1	848608	848610	cg17436295
chr1	849446	849448	cg00613965
chr1	849539	849541	cg18865112
chr1	853924	853926	cg21407818
chr1	854765	854767	cg22226438
chr1	854823	854825	cg08029603
chr1	854837	854839	cg16347928
chr1	854917	854919	cg22699361
chr1	854950	854952	cg03890988
chr1	854965	854967	cg21786289
chr1	855045	855047	cg13897241
chr1	855121	855123	cg12712429
chr1	855424	855426	cg13176867
chr1	855444	855446	cg15105996
chr1	855543	855545	cg02565062
chr1	855648	855650	cg09856436
chr1	856058	856060	cg19159092
chr1	856692	856694	cg27050229
chr1	856913	856915	cg06931612
chr1	857656	857658	cg11407801
chr1	858361	858363	cg01197763
chr1	858546	858548	cg01789792
chr1	859718	859720	cg16352085
chr1	859843	859845	cg04839849
chr1	860007	860009	cg03725447
chr1	860021	860023	cg25215298
chr1	860184	860186	cg04672450
chr1	860468	860470	cg20341253
chr1	860612	860614	cg27487046
chr1	860620	860622	cg06091566
chr1	860924	860926	cg03735847
chr1	860961	860963	cg27009105
chr1	860964	860966	cg03180780
chr1	861089	861091	cg04531633
chr1	861176	861178	cg09166659
chr1	861264	861266	cg05527507
chr1	861316	861318	cg14324200
chr1	861885	861887	cg13856810
