chr21	10861375	10861377	cg15043638
chr21	10861948	10861950	cg18287590
chr21	10862170	10862172	cg17975851
chr21	10862506	10862508	cg13893907
chr21	10882028	10882030	cg17035109
chr21	10883547	10883549	cg06187584
chr21	10884747	10884749	cg12459059
chr21	10884968	10884970	cg23347501
chr21	10885408	10885410	cg03661019
chr21	10888523	10888525	cg19433175
chr21	10891857	10891859	cg10476539
chr21	10895779	10895781	cg15649760
chr21	10896595	10896597	cg16591003
chr21	10897702	10897704	cg24895862
chr21	10897982	10897984	cg03703402
chr21	10922884	10922886	cg08995467
chr21	10937777	10937779	cg04917409
chr21	10970240	10970242	cg19132994
chr21	10988070	10988072	cg17832921
chr21	10988360	10988362	cg12085321
chr21	10990118	10990120	cg09872009
chr21	10990889	10990891	cg08538752
chr21	10990892	10990894	cg01071808
chr21	10990902	10990904	cg05437132
chr21	10991189	10991191	cg13273672
chr21	10991333	10991335	cg24059033
chr21	10991411	10991413	cg25691239
chr21	10991481	10991483	cg18453969
chr21	10992359	10992361	cg16258209
chr21	10995029	10995031	cg10595913
chr21	11030196	11030198	cg04225538
chr21	11030377	11030379	cg04150263
chr21	11031188	11031190	cg12848119
chr21	11031504	11031506	cg07610822
chr21	11039294	11039296	cg25528339
chr21	11059198	11059200	cg05547986
chr21	11061821	11061823	cg24337318
chr21	11088144	11088146	cg15636955
chr21	11098031	11098033	cg26689799
chr21	11098889	11098891	cg18652248
chr21	11098908	11098910	cg26950102
chr21	11098935	11098937	cg06844372
chr21	11098967	11098969	cg08574479
chr21	11098969	11098971	cg26287988
chr21	11099156	11099158	cg07628839
chr21	11099161	11099163	cg05038757
chr21	11099326	11099328	cg16753670
chr21	11099430	11099432	cg08476390
chr21	11099884	11099886	cg24969036
chr21	11104453	11104455	cg23919830
chr21	11105234	11105236	cg05667581
chr21	11106718	11106720	cg25488749
chr21	11107030	11107032	cg19508555
chr21	11109020	11109022	cg00750806
chr21	11109075	11109077	cg22684065
chr21	11109335	11109337	cg12301579
chr21	11111062	11111064	cg10984525
chr21	11112518	11112520	cg13337326
chr21	11112708	11112710	cg05438244
chr21	11120984	11120986	cg18494690
chr21	11122056	11122058	cg17783183
chr21	11126992	11126994	cg12549355
chr21	11128565	11128567	cg20963015
chr21	11130187	11130189	cg03593791
chr21	11144156	11144158	cg17313621
chr21	11145789	11145791	cg17634528
chr21	11164513	11164515	cg21966982
chr21	11168587	11168589	cg02276759
chr21	11179340	11179342	cg18387909
chr21	11181479	11181481	cg09248356
chr21	11186256	11186258	cg17864904
chr21	14407236	14407238	cg26247795
chr21	14409310	14409312	cg04188095
chr21	14409523	14409525	cg20138833
chr21	14410029	14410031	cg15475977
chr21	14410328	14410330	cg01357003
chr21	14410421	14410423	cg25316428
chr21	14410499	14410501	cg12118972
chr21	14414817	14414819	cg05674444
chr21	14756905	14756907	cg01093151
chr21	14917768	14917770	cg09184271
chr21	14917824	14917826	cg24845626
chr21	14918313	14918315	cg06843011
chr21	14981403	14981405	cg04487008
chr21	14981910	14981912	cg13975804
chr21	14982079	14982081	cg09698634
chr21	14982224	14982226	cg00344709
chr21	14982297	14982299	cg10214762
chr21	14982349	14982351	cg23074704
chr21	14982778	14982780	cg05088515
chr21	14993866	14993868	cg05209452
chr21	15033938	15033940	cg22018116
chr21	15035882	15035884	cg21041202
chr21	15035943	15035945	cg17675604
chr21	15036393	15036395	cg03953305
chr21	15038043	15038045	cg09590303
chr21	15038313	15038315	cg26057682
chr21	15038452	15038454	cg07772324
chr21	15038628	15038630	cg16008273
chr21	15038698	15038700	cg02498280
chr21	15039423	15039425	cg10477409
chr21	15049205	15049207	cg05349828
chr21	15051847	15051849	cg10105244
chr21	15052410	15052412	cg19897188
chr21	15053471	15053473	cg17220512
chr21	15055295	15055297	cg12227063
chr21	15057057	15057059	cg18112794
chr21	15066571	15066573	cg23690077
chr21	15066994	15066996	cg03909086
chr21	15068552	15068554	cg04821026
chr21	15068825	15068827	cg12299303
chr21	15069189	15069191	cg04767174
chr21	15069556	15069558	cg22545618
chr21	15069874	15069876	cg07910736
chr21	15071305	15071307	cg20817073
chr21	15072948	15072950	cg12157184
chr21	15077095	15077097	cg08597025
chr21	15077561	15077563	cg21916358
chr21	15077773	15077775	cg01260435
chr21	15078553	15078555	cg08851289
chr21	15080111	15080113	cg19850420
chr21	15092940	15092942	cg14192782
chr21	15095606	15095608	cg04576213
chr21	15095902	15095904	cg02498120
chr21	15096009	15096011	cg20678665
chr21	15096425	15096427	cg22940953
chr21	15096625	15096627	cg05949379
chr21	15112616	15112618	cg23409835
chr21	15131937	15131939	cg10074864
chr21	15134490	15134492	cg16881730
chr21	15134737	15134739	cg03048064
chr21	15135042	15135044	cg08869875
chr21	15135144	15135146	cg11939992
chr21	15135335	15135337	cg06273548
chr21	15135579	15135581	cg16706690
chr21	15138801	15138803	cg08916154
chr21	15140954	15140956	cg02321115
chr21	15141321	15141323	cg03242238
chr21	15144579	15144581	cg08226047
chr21	15147466	15147468	cg06468521
chr21	15148635	15148637	cg21094465
chr21	15149414	15149416	cg21606168
chr21	15166840	15166842	cg17189893
chr21	15194426	15194428	cg10050487
chr21	15197290	15197292	cg08832842
chr21	15199825	15199827	cg26504668
chr21	15200105	15200107	cg10361589
chr21	15215653	15215655	cg10690657
chr21	15220708	15220710	cg15168892
chr21	15220755	15220757	cg10572035
chr21	15220764	15220766	cg20840639
chr21	15221403	15221405	cg11128285
chr21	15222072	15222074	cg16919930
chr21	15307661	15307663	cg05055827
chr21	15309633	15309635	cg11450766
chr21	15309723	15309725	cg01148014
chr21	15309845	15309847	cg06651563
chr21	15311593	15311595	cg14982585
chr21	15341333	15341335	cg25633553
chr21	15346113	15346115	cg22621006
chr21	15352084	15352086	cg25292358
chr21	15352212	15352214	cg18681837
chr21	15352607	15352609	cg00566515
chr21	15352640	15352642	cg11324748
chr21	15352789	15352791	cg14384940
chr21	15352847	15352849	cg02197629
chr21	15352939	15352941	cg27306467
chr21	15352956	15352958	cg06343169
chr21	15352982	15352984	cg10044179
chr21	15353878	15353880	cg08518507
chr21	15354156	15354158	cg12699187
chr21	15354231	15354233	cg16616362
chr21	15355303	15355305	cg13812223
chr21	15380394	15380396	cg19724043
chr21	15383221	15383223	cg02031187
chr21	15383653	15383655	cg09995095
chr21	15383749	15383751	cg10859726
chr21	15383798	15383800	cg14579678
chr21	15384511	15384513	cg21488555
chr21	15386158	15386160	cg14960827
chr21	15389802	15389804	cg07196190
chr21	15398387	15398389	cg15628308
chr21	15399494	15399496	cg07661377
chr21	15399652	15399654	cg04493931
chr21	15399682	15399684	cg16983817
chr21	15399709	15399711	cg11521453
chr21	15399989	15399991	cg02767539
chr21	15402015	15402017	cg20755309
chr21	15432856	15432858	cg17190602
chr21	15434349	15434351	cg02188142
chr21	15435309	15435311	cg21320945
chr21	15436259	15436261	cg25507885
chr21	15436418	15436420	cg11516613
chr21	15436865	15436867	cg01145948
chr21	15437168	15437170	cg11952263
chr21	15442449	15442451	cg12820716
chr21	15442815	15442817	cg21800075
chr21	15442956	15442958	cg12078397
chr21	15443045	15443047	cg20841389
chr21	15443106	15443108	cg16038510
chr21	15443158	15443160	cg10661558
chr21	15444236	15444238	cg24803637
chr21	15445420	15445422	cg11460509
chr21	15447954	15447956	cg04764010
chr21	15448543	15448545	cg13421194
chr21	15450527	15450529	cg07566389
chr21	15451241	15451243	cg11601519
chr21	15451291	15451293	cg16929318
chr21	15451400	15451402	cg17675333
chr21	15454639	15454641	cg09932564
chr21	15455197	15455199	cg18017082
chr21	15455709	15455711	cg09195805
chr21	15456342	15456344	cg00525436
chr21	15456604	15456606	cg19509405
chr21	15456788	15456790	cg11171259
chr21	15457265	15457267	cg24114772
chr21	15459741	15459743	cg18143004
chr21	15487741	15487743	cg10490473
chr21	15488152	15488154	cg01220934
chr21	15491292	15491294	cg01381558
chr21	15491334	15491336	cg24654800
chr21	15561497	15561499	cg25787155
chr21	15579334	15579336	cg13631966
chr21	15579360	15579362	cg18497211
chr21	15580059	15580061	cg16863163
chr21	15580574	15580576	cg27447314
chr21	15580580	15580582	cg23113826
chr21	15583488	15583490	cg09576364
chr21	15587096	15587098	cg03409870
chr21	15587607	15587609	cg03998387
chr21	15587811	15587813	cg26272425
chr21	15588037	15588039	cg02364942
chr21	15588348	15588350	cg08727867
chr21	15588371	15588373	cg03417731
chr21	15588570	15588572	cg09706850
chr21	15588607	15588609	cg16492707
chr21	15588829	15588831	cg16612379
chr21	15588847	15588849	cg13817547
chr21	15589440	15589442	cg25513535
chr21	15591884	15591886	cg03333824
chr21	15607181	15607183	cg00564450
chr21	15608504	15608506	cg03976151
chr21	15632136	15632138	cg14762495
chr21	15645648	15645650	cg23322112
chr21	15645786	15645788	cg18631692
chr21	15645809	15645811	cg19211382
chr21	15645968	15645970	cg05699681
chr21	15645987	15645989	cg04985582
chr21	15646113	15646115	cg09598431
chr21	15646186	15646188	cg05202042
chr21	15646311	15646313	cg12162424
chr21	15646634	15646636	cg11429658
chr21	15646953	15646955	cg04674436
chr21	15669680	15669682	cg11618935
chr21	15677437	15677439	cg03844390
chr21	15678502	15678504	cg09054743
chr21	15680709	15680711	cg13152779
chr21	15693577	15693579	cg14125832
chr21	15693851	15693853	cg13075304
chr21	15731345	15731347	cg25386282
chr21	15734395	15734397	cg26796673
chr21	15749377	15749379	cg22069347
chr21	15752931	15752933	cg01838443
chr21	15753564	15753566	cg02985568
chr21	15755379	15755381	cg19714241
chr21	15755448	15755450	cg01256522
chr21	15755451	15755453	cg25149677
chr21	15755537	15755539	cg13593597
chr21	15755605	15755607	cg24847572
chr21	15755607	15755609	cg09248148
chr21	15755643	15755645	cg10259562
chr21	15755705	15755707	cg03603266
chr21	15755930	15755932	cg19240178
chr21	15755950	15755952	cg25924716
chr21	15755985	15755987	cg01662102
chr21	15756061	15756063	cg13694725
chr21	15756084	15756086	cg26136285
chr21	15756121	15756123	cg15555019
chr21	15756330	15756332	cg11180514
chr21	15764214	15764216	cg01589919
chr21	15764373	15764375	cg21722227
chr21	15764673	15764675	cg22553063
chr21	15764805	15764807	cg09182032
chr21	15776072	15776074	cg19655613
chr21	15823904	15823906	cg06792764
chr21	15824712	15824714	cg09967994
chr21	15825861	15825863	cg25080917
chr21	15827607	15827609	cg07480519
chr21	15827610	15827612	cg14072845
chr21	15853363	15853365	cg07438291
chr21	15854594	15854596	cg16786775
chr21	15865383	15865385	cg18053568
chr21	15873356	15873358	cg06912894
chr21	15873732	15873734	cg00688698
chr21	15873761	15873763	cg13787252
chr21	15888797	15888799	cg20226149
chr21	15890439	15890441	cg15816641
chr21	15892472	15892474	cg19258953
chr21	15896102	15896104	cg23783065
chr21	15899843	15899845	cg09307605
chr21	15906613	15906615	cg13729073
chr21	15907212	15907214	cg10175829
chr21	15914402	15914404	cg13951664
chr21	15919592	15919594	cg06197710
chr21	15919642	15919644	cg15661925
chr21	15919950	15919952	cg11345960
chr21	15929757	15929759	cg19398575
chr21	15929778	15929780	cg09204460
chr21	15938258	15938260	cg08732984
chr21	15939989	15939991	cg06684822
chr21	15944657	15944659	cg18059941
chr21	15944728	15944730	cg08554146
chr21	15953462	15953464	cg09330360
chr21	15953493	15953495	cg19841183
chr21	15954402	15954404	cg16116669
chr21	15954438	15954440	cg06118712
chr21	15954508	15954510	cg13793211
chr21	15955547	15955549	cg14772146
chr21	15955698	15955700	cg07412745
chr21	15955748	15955750	cg16536746
chr21	15955969	15955971	cg18549598
chr21	15956047	15956049	cg08486351
chr21	15956406	15956408	cg01823614
chr21	15964264	15964266	cg20090759
chr21	15975663	15975665	cg03034093
chr21	15989107	15989109	cg05785081
chr21	15989365	15989367	cg19818295
chr21	15990881	15990883	cg15745662
chr21	15992652	15992654	cg26254839
chr21	16002861	16002863	cg21195131
chr21	16015324	16015326	cg13320606
chr21	16031297	16031299	cg09110662
chr21	16031332	16031334	cg09034467
chr21	16031541	16031543	cg16381169
chr21	16031550	16031552	cg23944957
chr21	16032483	16032485	cg04408925
chr21	16045882	16045884	cg04005840
chr21	16048826	16048828	cg22577685
chr21	16050014	16050016	cg11241187
chr21	16056651	16056653	cg01421311
chr21	16057965	16057967	cg23956282
chr21	16059087	16059089	cg09594039
chr21	16060909	16060911	cg22071823
chr21	16072663	16072665	cg06236259
chr21	16091887	16091889	cg19867897
chr21	16095195	16095197	cg14797977
chr21	16109670	16109672	cg13431454
chr21	16113918	16113920	cg22364705
chr21	16123878	16123880	cg10594913
chr21	16126050	16126052	cg16182572
chr21	16126186	16126188	cg01987427
chr21	16126723	16126725	cg03208982
chr21	16127407	16127409	cg02028246
chr21	16130271	16130273	cg13577937
chr21	16132731	16132733	cg18441239
chr21	16133027	16133029	cg16123503
chr21	16133854	16133856	cg02680901
chr21	16136279	16136281	cg21146568
chr21	16138597	16138599	cg23460355
chr21	16138749	16138751	cg26454698
chr21	16138915	16138917	cg10582152
chr21	16146184	16146186	cg16342406
chr21	16198905	16198907	cg05366409
chr21	16213320	16213322	cg13678758
chr21	16230106	16230108	cg23928417
chr21	16230590	16230592	cg14049821
chr21	16230719	16230721	cg13615350
chr21	16230737	16230739	cg09124152
chr21	16236105	16236107	cg18697490
chr21	16238848	16238850	cg27025478
chr21	16241433	16241435	cg26650574
chr21	16243046	16243048	cg21545245
chr21	16248845	16248847	cg09693642
chr21	16251486	16251488	cg20648530
chr21	16251875	16251877	cg09981705
chr21	16261124	16261126	cg23455685
chr21	16273877	16273879	cg21608953
chr21	16289137	16289139	cg26693979
chr21	16290350	16290352	cg03165304
chr21	16290616	16290618	cg18026993
chr21	16290715	16290717	cg03366627
chr21	16290910	16290912	cg01874756
chr21	16315108	16315110	cg13059737
chr21	16317626	16317628	cg10858128
chr21	16328049	16328051	cg16451639
chr21	16328106	16328108	cg22984755
chr21	16332180	16332182	cg20474199
chr21	16333105	16333107	cg22081805
chr21	16333494	16333496	cg18622977
chr21	16334901	16334903	cg02172220
chr21	16335809	16335811	cg21627728
chr21	16337171	16337173	cg00945547
chr21	16340624	16340626	cg00712106
chr21	16342508	16342510	cg19457829
chr21	16342593	16342595	cg08208265
chr21	16343726	16343728	cg06214898
chr21	16345971	16345973	cg21344680
chr21	16359989	16359991	cg06806041
chr21	16368337	16368339	cg20147750
chr21	16374421	16374423	cg23630655
chr21	16374563	16374565	cg03554550
chr21	16374705	16374707	cg05091311
chr21	16376523	16376525	cg20524416
chr21	16380393	16380395	cg24654737
chr21	16386987	16386989	cg00670166
chr21	16387535	16387537	cg05818000
chr21	16388311	16388313	cg23194938
chr21	16388760	16388762	cg19931426
chr21	16394598	16394600	cg00577386
chr21	16406760	16406762	cg12464683
chr21	16421118	16421120	cg25602176
chr21	16421299	16421301	cg16287373
chr21	16421588	16421590	cg26234689
chr21	16423362	16423364	cg00039048
chr21	16427405	16427407	cg17041834
chr21	16429810	16429812	cg24761606
chr21	16431020	16431022	cg17530754
chr21	16434066	16434068	cg07543138
chr21	16435481	16435483	cg15607221
chr21	16435592	16435594	cg23839776
chr21	16436120	16436122	cg22522509
chr21	16436383	16436385	cg09179458
chr21	16436437	16436439	cg11630411
chr21	16436496	16436498	cg01321836
chr21	16436712	16436714	cg19801421
chr21	16437272	16437274	cg19888485
chr21	16437338	16437340	cg08843279
chr21	16437343	16437345	cg05262155
chr21	16437350	16437352	cg00415642
chr21	16437739	16437741	cg08788819
chr21	16437767	16437769	cg10305951
chr21	16438135	16438137	cg24703625
chr21	16438165	16438167	cg02630129
chr21	16438453	16438455	cg22410068
chr21	16439203	16439205	cg20167910
chr21	16440469	16440471	cg15235306
chr21	16477812	16477814	cg01825441
chr21	16494076	16494078	cg16033864
chr21	16506534	16506536	cg13286024
chr21	16507421	16507423	cg14039613
chr21	16513091	16513093	cg11939713
chr21	16532182	16532184	cg24261176
chr21	16537127	16537129	cg22144794
chr21	16545421	16545423	cg01445130
chr21	16563483	16563485	cg26139552
chr21	16564941	16564943	cg11537849
chr21	16568082	16568084	cg21492616
chr21	16571796	16571798	cg05590130
chr21	16572419	16572421	cg25176767
chr21	16576812	16576814	cg14868760
chr21	16576877	16576879	cg07331286
chr21	16578736	16578738	cg10693624
chr21	16581481	16581483	cg12804794
chr21	16583912	16583914	cg20187292
chr21	16591597	16591599	cg03351508
chr21	16595274	16595276	cg20940250
chr21	16596137	16596139	cg11414957
chr21	16596555	16596557	cg07909254
chr21	16596756	16596758	cg13122415
chr21	16614956	16614958	cg13234368
chr21	16648829	16648831	cg19669386
chr21	16655093	16655095	cg11435865
chr21	16662778	16662780	cg20162677
chr21	16665553	16665555	cg12376209
chr21	16681617	16681619	cg10099795
chr21	16715617	16715619	cg02143099
chr21	16723902	16723904	cg00587965
chr21	16724705	16724707	cg02153591
chr21	16773895	16773897	cg15011019
chr21	16774721	16774723	cg11012585
chr21	16774724	16774726	cg20111584
chr21	16775780	16775782	cg22666556
chr21	16775798	16775800	cg25020987
chr21	16780691	16780693	cg02341590
chr21	16793972	16793974	cg10758229
chr21	16796446	16796448	cg17000410
chr21	16803509	16803511	cg18199298
chr21	16805445	16805447	cg17164249
chr21	16810643	16810645	cg19960991
chr21	16813981	16813983	cg23720123
chr21	16815349	16815351	cg16612503
chr21	16828457	16828459	cg10388758
chr21	16856328	16856330	cg17078726
chr21	16868336	16868338	cg11153070
chr21	16868471	16868473	cg10422093
chr21	16868763	16868765	cg08886318
chr21	16869469	16869471	cg12453401
chr21	16869509	16869511	cg16389869
chr21	16886593	16886595	cg20512545
chr21	16887159	16887161	cg02768417
chr21	16887311	16887313	cg09784125
chr21	16893817	16893819	cg14796799
chr21	16907019	16907021	cg02330204
chr21	16925963	16925965	cg21163739
chr21	16964980	16964982	cg12350550
chr21	16977187	16977189	cg01474179
chr21	16985386	16985388	cg04556645
chr21	16985817	16985819	cg08043957
chr21	16991015	16991017	cg02461475
chr21	16997159	16997161	cg22663895
chr21	17011726	17011728	cg05076365
chr21	17032657	17032659	cg09257208
chr21	17039382	17039384	cg15961533
chr21	17042005	17042007	cg05275589
chr21	17052157	17052159	cg04916309
chr21	17054875	17054877	cg22296213
chr21	17055182	17055184	cg05444025
chr21	17064954	17064956	cg17609951
chr21	17065210	17065212	cg15897960
chr21	17065466	17065468	cg23020497
chr21	17065512	17065514	cg08899207
chr21	17079055	17079057	cg11221537
chr21	17080031	17080033	cg16508692
chr21	17080119	17080121	cg08449335
chr21	17080329	17080331	cg19255756
chr21	17095111	17095113	cg27069072
chr21	17098255	17098257	cg25254949
chr21	17100365	17100367	cg20545330
chr21	17101010	17101012	cg13882606
chr21	17101421	17101423	cg23962960
chr21	17101738	17101740	cg13802103
chr21	17101986	17101988	cg01141769
chr21	17102763	17102765	cg15660669
chr21	17102989	17102991	cg06114765
chr21	17102998	17103000	cg16508002
chr21	17104740	17104742	cg20975593
chr21	17104785	17104787	cg24213921
chr21	17106208	17106210	cg03562367
chr21	17121886	17121888	cg08492481
chr21	17127427	17127429	cg14891841
chr21	17139435	17139437	cg15812969
chr21	17140533	17140535	cg16547625
chr21	17144130	17144132	cg15132973
chr21	17144412	17144414	cg18455081
chr21	17144768	17144770	cg00853607
chr21	17145515	17145517	cg23934630
chr21	17161808	17161810	cg04834693
chr21	17197212	17197214	cg19929648
chr21	17198636	17198638	cg12856793
chr21	17210172	17210174	cg02453046
chr21	17221061	17221063	cg02001687
chr21	17223167	17223169	cg21058842
chr21	17248287	17248289	cg05479065
chr21	17252049	17252051	cg10827090
chr21	17266376	17266378	cg00133334
chr21	17266518	17266520	cg19469450
chr21	17267967	17267969	cg09270688
chr21	17268604	17268606	cg04368707
chr21	17269428	17269430	cg12049961
chr21	17315794	17315796	cg24227426
chr21	17348933	17348935	cg20594754
chr21	17358641	17358643	cg00232868
chr21	17364794	17364796	cg16226185
chr21	17406586	17406588	cg10352684
chr21	17408635	17408637	cg15651465
chr21	17408961	17408963	cg04355444
chr21	17419458	17419460	cg09971289
chr21	17441952	17441954	cg10273072
chr21	17442466	17442468	cg10068793
chr21	17442566	17442568	cg06382345
chr21	17442621	17442623	cg21636685
chr21	17442662	17442664	cg12166520
chr21	17442802	17442804	cg19422019
chr21	17443492	17443494	cg20630582
chr21	17444168	17444170	cg22789730
chr21	17452670	17452672	cg25106676
chr21	17455336	17455338	cg01075038
chr21	17457412	17457414	cg00939768
chr21	17457482	17457484	cg07500168
chr21	17458030	17458032	cg14847493
chr21	17481129	17481131	cg17977969
chr21	17490427	17490429	cg08924004
chr21	17497178	17497180	cg11702026
chr21	17497779	17497781	cg07535042
chr21	17516032	17516034	cg11386360
chr21	17541433	17541435	cg15999949
chr21	17552254	17552256	cg11239407
chr21	17565262	17565264	cg10341719
chr21	17565449	17565451	cg22104103
chr21	17566380	17566382	cg10500737
chr21	17566729	17566731	cg23539114
chr21	17567333	17567335	cg07413966
chr21	17568113	17568115	cg07259358
chr21	17571118	17571120	cg02711653
chr21	17613360	17613362	cg10393228
chr21	17653268	17653270	cg16240189
chr21	17657234	17657236	cg00407017
chr21	17657566	17657568	cg19981515
chr21	17657868	17657870	cg04864577
chr21	17657942	17657944	cg13953717
chr21	17675214	17675216	cg05713399
chr21	17678266	17678268	cg17509180
chr21	17680818	17680820	cg18581972
chr21	17682257	17682259	cg16063315
chr21	17703292	17703294	cg03762502
chr21	17763755	17763757	cg10097871
chr21	17791593	17791595	cg07955854
chr21	17791790	17791792	cg15230342
chr21	17791898	17791900	cg27084959
chr21	17798270	17798272	cg02701388
chr21	17842591	17842593	cg20883326
chr21	17869121	17869123	cg07592079
chr21	17894814	17894816	cg18447751
chr21	17906738	17906740	cg14787959
chr21	17907446	17907448	cg24473277
chr21	17909406	17909408	cg18983669
chr21	17909992	17909994	cg26753518
chr21	17911065	17911067	cg25353401
chr21	17911432	17911434	cg21750426
chr21	17911453	17911455	cg15729697
chr21	17911662	17911664	cg09333154
chr21	17911687	17911689	cg19173502
chr21	17911958	17911960	cg13120955
chr21	17912241	17912243	cg19860299
chr21	17923663	17923665	cg14571688
chr21	17934332	17934334	cg14458094
chr21	17936797	17936799	cg14317467
chr21	17942139	17942141	cg15756733
chr21	17944120	17944122	cg21692850
chr21	17952104	17952106	cg00650240
chr21	17959550	17959552	cg01419181
chr21	17960583	17960585	cg15719339
chr21	17961736	17961738	cg04585185
chr21	17961828	17961830	cg00543364
chr21	17961995	17961997	cg27205487
chr21	17962123	17962125	cg24053070
chr21	17962404	17962406	cg19954363
chr21	17980717	17980719	cg17847345
chr21	18002322	18002324	cg14891130
chr21	18002708	18002710	cg01824746
chr21	18003023	18003025	cg27604242
chr21	18003061	18003063	cg08309343
chr21	18090542	18090544	cg02285852
chr21	18090816	18090818	cg14225421
chr21	18091088	18091090	cg06343079
chr21	18091302	18091304	cg01984553
chr21	18113562	18113564	cg03561426
chr21	18147517	18147519	cg07832488
chr21	18167475	18167477	cg26291315
chr21	18170093	18170095	cg21795850
chr21	18188122	18188124	cg07725235
chr21	18188847	18188849	cg23711570
chr21	18188930	18188932	cg25045870
chr21	18189402	18189404	cg00724115
chr21	18223563	18223565	cg22971636
chr21	18236492	18236494	cg16544280
chr21	18246761	18246763	cg19417833
chr21	18247062	18247064	cg02361673
chr21	18247070	18247072	cg16102109
chr21	18285645	18285647	cg08698139
chr21	18315364	18315366	cg25984991
chr21	18376382	18376384	cg23204757
chr21	18423512	18423514	cg09567854
chr21	18482533	18482534	ch.21.17404405R
chr21	18500533	18500535	cg26111238
chr21	18512298	18512300	cg01375160
chr21	18519002	18519004	cg11306934
chr21	18521236	18521238	cg08817797
chr21	18623458	18623460	cg10883364
chr21	18642697	18642699	cg22150024
chr21	18665687	18665689	cg09889709
chr21	18670047	18670049	cg16015139
chr21	18715587	18715589	cg08910619
chr21	18743502	18743504	cg06114934
chr21	18759720	18759722	cg25127117
chr21	18764377	18764379	cg13857301
chr21	18791284	18791286	cg18184356
chr21	18802398	18802400	cg17436048
chr21	18802529	18802531	cg25501093
chr21	18809694	18809696	cg18985842
chr21	18810335	18810337	cg11767915
chr21	18810679	18810681	cg26749650
chr21	18811026	18811028	cg27019609
chr21	18811329	18811331	cg24637724
chr21	18813922	18813924	cg22727876
chr21	18819070	18819072	cg01525625
chr21	18823447	18823449	cg16106062
chr21	18823802	18823804	cg09995104
