chr8	29110	29112	cg11197088
chr8	40381	40383	cg05363065
chr8	150668	150670	cg01376016
chr8	151977	151979	cg24893198
chr8	155943	155945	cg12195444
chr8	156475	156477	cg09988752
chr8	156493	156495	cg10859897
chr8	176532	176534	cg18452347
chr8	177742	177744	cg07592681
chr8	177892	177894	cg09227806
chr8	179175	179177	cg17561243
chr8	179227	179229	cg13955550
chr8	179283	179285	cg17769009
chr8	179286	179288	cg20651456
chr8	179614	179616	cg08852073
chr8	179992	179994	cg09714194
chr8	180798	180800	cg11489821
chr8	180968	180970	cg18775539
chr8	181473	181475	cg02758222
chr8	181623	181625	cg26393871
chr8	182265	182267	cg06779738
chr8	182401	182403	cg22307769
chr8	182683	182685	cg22889570
chr8	182685	182687	cg18122708
chr8	182980	182982	cg27532244
chr8	183467	183469	cg26054975
chr8	190458	190460	cg06413351
chr8	195480	195482	cg25468169
chr8	195984	195986	cg07917535
chr8	196560	196562	cg17208368
chr8	214118	214120	cg10212055
chr8	215922	215924	cg07230991
chr8	216577	216579	cg17920646
chr8	216658	216660	cg24536782
chr8	216702	216704	cg03116837
chr8	216787	216789	cg14317384
chr8	218467	218469	cg03028061
chr8	219083	219085	cg03901777
chr8	220204	220206	cg03073381
chr8	222124	222126	cg01988559
chr8	225658	225660	cg13390740
chr8	231942	231944	cg14456629
chr8	232469	232471	cg26665764
chr8	232940	232942	cg07890882
chr8	241449	241451	cg24126491
chr8	242288	242290	cg01167095
chr8	242750	242752	cg22735613
chr8	243888	243890	cg11512333
chr8	246328	246330	cg10783948
chr8	250701	250703	cg12301794
chr8	250930	250932	cg22900217
chr8	251808	251810	cg00199759
chr8	255188	255190	cg00794209
chr8	255191	255193	cg21479762
chr8	256887	256889	cg22261987
chr8	256910	256912	cg09027357
chr8	257316	257318	cg07750529
chr8	258776	258778	cg18172751
chr8	266795	266797	cg00060165
chr8	275478	275480	cg25190847
chr8	276054	276056	cg00658965
chr8	279404	279406	cg22973068
chr8	281255	281257	cg03459121
chr8	281476	281478	cg27601380
chr8	281629	281631	cg01695352
chr8	281655	281657	cg24554403
chr8	283840	283842	cg20995089
chr8	283884	283886	cg20071561
chr8	284058	284060	cg06990142
chr8	284125	284127	cg27045994
chr8	288633	288635	cg07047123
chr8	294156	294158	cg03224952
chr8	296807	296809	cg11068238
chr8	297328	297330	cg07337005
chr8	297358	297360	cg26877594
chr8	297435	297437	cg17961077
chr8	312268	312270	cg24670219
chr8	313711	313713	cg00759894
chr8	313955	313957	cg00392316
chr8	314071	314073	cg21546837
chr8	314268	314270	cg01143764
chr8	315417	315419	cg02187844
chr8	326543	326545	cg11640677
chr8	327767	327769	cg20312077
chr8	328498	328500	cg20223392
chr8	328585	328587	cg05985821
chr8	328688	328690	cg16139249
chr8	329128	329130	cg02462933
chr8	329192	329194	cg09073443
chr8	330108	330110	cg26919723
chr8	330174	330176	cg05321594
chr8	333324	333326	cg08699575
chr8	333332	333334	cg14105901
chr8	333361	333363	cg17651628
chr8	334070	334072	cg26688212
chr8	334161	334163	cg20157498
chr8	335280	335282	cg12126859
chr8	335340	335342	cg14654239
chr8	335352	335354	cg01457883
chr8	335562	335564	cg03745316
chr8	335625	335627	cg09223688
chr8	335676	335678	cg26840561
chr8	337302	337304	cg13200556
chr8	337538	337540	cg15469184
chr8	337565	337567	cg13953579
chr8	343210	343212	cg24131847
chr8	351220	351222	cg14011600
chr8	353236	353238	cg00884068
chr8	354519	354521	cg00665029
chr8	354759	354761	cg08242926
chr8	355579	355581	cg04820136
chr8	355665	355667	cg23178809
chr8	356202	356204	cg11995638
chr8	356384	356386	cg16987848
chr8	356703	356705	cg17960703
chr8	356725	356727	cg11898212
chr8	356727	356729	cg03172487
chr8	356739	356741	cg16767386
chr8	356848	356850	cg18474186
chr8	357060	357062	cg05971818
chr8	357196	357198	cg13049124
chr8	357289	357291	cg11871038
chr8	357291	357293	cg01049176
chr8	357428	357430	cg17645278
chr8	359908	359910	cg10551778
chr8	362117	362119	cg20181585
chr8	362717	362719	cg25691044
chr8	362849	362851	cg20942854
chr8	362873	362875	cg20782731
chr8	362946	362948	cg05540918
chr8	370245	370247	cg18370902
chr8	380071	380073	cg00074091
chr8	384235	384237	cg06774674
chr8	385343	385345	cg06525520
chr8	386655	386657	cg23847534
chr8	407246	407248	cg19953974
chr8	407481	407483	cg00827082
chr8	408056	408058	cg03176008
chr8	408236	408238	cg26316336
chr8	408239	408241	cg02020314
chr8	408442	408444	cg02045315
chr8	412260	412262	cg02469397
chr8	413239	413241	cg02536620
chr8	416470	416471	ch.8.7249R
chr8	418639	418641	cg13494098
chr8	427702	427704	cg14229301
chr8	428379	428381	cg03555371
chr8	429705	429707	cg19927373
chr8	429855	429857	cg12750534
chr8	434594	434596	cg09230778
chr8	435679	435681	cg11381945
chr8	436692	436694	cg12686441
chr8	436812	436814	cg06942649
chr8	436964	436966	cg09533087
chr8	438912	438914	cg26678217
chr8	440441	440443	cg15983544
chr8	441880	441882	cg17136548
chr8	445646	445648	cg10705789
chr8	446003	446005	cg20248758
chr8	446889	446891	cg04282886
chr8	451804	451806	cg25522880
chr8	455638	455640	cg16018204
chr8	456631	456633	cg16507707
chr8	458127	458129	cg04495110
chr8	460558	460560	cg23801281
chr8	480706	480708	cg23910983
chr8	481318	481320	cg14601770
chr8	485765	485767	cg25012649
chr8	486825	486827	cg03097745
chr8	488169	488171	cg10076572
chr8	492090	492092	cg05459750
chr8	493634	493636	cg02341578
chr8	494155	494157	cg07782451
chr8	494385	494387	cg13923530
chr8	494720	494722	cg03294066
chr8	494912	494914	cg17218498
chr8	495086	495088	cg14905261
chr8	495089	495091	cg07233677
chr8	495154	495156	cg04023548
chr8	495735	495737	cg05142982
chr8	495821	495823	cg14853194
chr8	495917	495919	cg01556227
chr8	495926	495928	cg15408828
chr8	495978	495980	cg21833144
chr8	496127	496129	cg20195882
chr8	496326	496328	cg04134279
chr8	496439	496441	cg23109344
chr8	496526	496528	cg00066748
