chr10	91801	91803	cg23934071
chr10	93192	93194	cg06848711
chr10	93274	93276	cg22609331
chr10	93718	93720	cg15985284
chr10	93745	93747	cg26807412
chr10	94135	94137	cg26679884
chr10	94315	94317	cg05985066
chr10	94526	94528	cg24453527
chr10	94772	94774	cg06587797
chr10	95029	95031	cg10411658
chr10	95126	95128	cg01036012
chr10	95197	95199	cg27145134
chr10	95209	95211	cg01341969
chr10	95288	95290	cg26448016
chr10	95293	95295	cg00391884
chr10	95362	95364	cg17268033
chr10	95660	95662	cg09677976
chr10	95951	95953	cg00845901
chr10	96550	96552	cg25165860
chr10	96729	96731	cg04764902
chr10	116724	116726	cg14961511
chr10	119785	119787	cg06370057
chr10	119938	119940	cg14136502
chr10	120022	120024	cg06080311
chr10	120150	120152	cg24788308
chr10	122120	122122	cg10296027
chr10	122345	122347	cg12357396
chr10	122618	122620	cg25993111
chr10	122724	122726	cg05549897
chr10	126358	126360	cg02755871
chr10	128624	128626	cg22013619
chr10	130672	130674	cg24962643
chr10	133619	133621	cg20919587
chr10	134432	134434	cg23604575
chr10	136160	136162	cg20137339
chr10	158394	158396	cg15041876
chr10	173980	173982	cg15248131
chr10	176773	176775	cg01486665
chr10	179113	179115	cg13939078
chr10	179271	179273	cg09990943
chr10	179724	179726	cg08828193
chr10	180058	180060	cg19098743
chr10	180187	180189	cg26963790
chr10	180224	180226	cg17632565
chr10	180264	180266	cg00614684
chr10	180305	180307	cg24757747
chr10	180328	180330	cg02867818
chr10	180360	180362	cg03254875
chr10	180410	180412	cg05236965
chr10	180464	180466	cg22593633
chr10	180466	180468	cg14694828
chr10	180503	180505	cg12639781
chr10	180582	180584	cg25537384
chr10	180598	180600	cg02813021
chr10	180606	180608	cg05641548
chr10	180754	180756	cg14255089
chr10	180822	180824	cg26189633
chr10	181228	181230	cg06819235
chr10	181231	181233	cg26838942
chr10	181262	181264	cg01750658
chr10	181285	181287	cg07969473
chr10	181287	181289	cg05877232
chr10	182364	182366	cg03748352
chr10	182472	182474	cg26100059
chr10	199037	199039	cg08253069
chr10	201118	201120	cg00714285
chr10	201486	201488	cg25658265
chr10	225063	225065	cg12094942
chr10	225091	225093	cg22688354
chr10	225114	225116	cg02142485
chr10	225587	225589	cg27632348
chr10	225589	225591	cg25163334
chr10	225973	225975	cg25734680
chr10	228800	228802	cg21662081
chr10	231121	231123	cg21501457
chr10	235184	235186	cg23817947
chr10	236095	236097	cg20011529
chr10	237793	237795	cg15287806
chr10	242977	242979	cg16346588
chr10	243026	243028	cg06117597
chr10	247654	247656	cg08767112
