chr2	46370	47370	FAM110C
chr2	263640	264640	ACP1
chr2	265898	266898	SH3YL1
chr2	288351	289351	FAM150B
chr2	676939	677939	TMEM18
chr2	946054	947054	SNTG2
chr2	1377495	1378495	TPO
chr2	1748124	1749124	PXDN
chr2	2334532	2335532	MYT1L
chr2	3381153	3382153	TSSC1
chr2	3382946	3383946	TRAPPC12
chr2	3523007	3524007	ADI1
chr2	3595047	3596047	RP13-512J5.1
chr2	3605706	3606706	RNASEH1
chr2	3622295	3623295	RPS7
chr2	3641926	3642926	COLEC11
chr2	3705285	3706285	ALLC
chr2	3750953	3751953	DCDC2C
chr2	5832299	5833299	SOX11
chr2	6111212	6112212	FLJ30594
chr2	7005437	7006437	RSAD2
chr2	7006266	7007266	CMPK2
chr2	7057023	7058023	RNF144A
chr2	8818475	8819475	ID2
chr2	8977260	8978260	KIDINS220
chr2	9143442	9144442	MBOAT2
chr2	9346394	9347394	ASAP2
chr2	9563176	9564176	ITGB1BP1
chr2	9563197	9564197	CPSF3
chr2	9613287	9614287	IAH1
chr2	9695421	9696421	ADAM17
chr2	9770643	9771643	YWHAQ
chr2	9982983	9983983	TAF1B
chr2	10084841	10085841	GRHL1
chr2	10182476	10183476	KLF11
chr2	10220571	10221571	CYS1
chr2	10223408	10224408	AC104794.4
chr2	10261955	10262955	RRM2
chr2	10281009	10282009	C2orf48
chr2	10442515	10443515	HPCAL1
chr2	10588130	10589130	ODC1
chr2	10829601	10830601	NOL10
chr2	10861275	10862275	ATP6V1C2
chr2	10977603	10978603	PDIA6
chr2	10987203	10988203	AC092687.4
chr2	11051563	11052563	KCNF1
chr2	11272679	11273679	C2orf50
chr2	11294824	11295824	PQLC3
chr2	11487956	11488956	ROCK2
chr2	11603427	11604427	AC099344.1
chr2	11605797	11606797	E2F6
chr2	11673742	11674742	GREB1
chr2	11809790	11810790	NTSR2
chr2	11817221	11818221	LPIN1
chr2	12856515	12857515	TRIB2
chr2	14772310	14773310	FAM84A
chr2	14774715	14775715	AC011897.1
chr2	15700954	15701954	NBAS
chr2	15730802	15731802	DDX1
chr2	15830406	15831406	AC008271.1
chr2	16080186	16081186	MYCN
chr2	16847099	16848099	FAM49A
chr2	17699206	17700206	RAD51AP2
chr2	17719893	17720893	VSNL1
chr2	17934625	17935625	GEN1
chr2	17981009	17982009	SMC6
chr2	17997263	17998263	MSGN1
chr2	18058614	18059614	KCNS3
chr2	18741446	18742446	RDH14
chr2	18770330	18771330	NT5C1B-RDH14
chr2	18770338	18771338	NT5C1B
chr2	19557914	19558914	OSR1
chr2	20101247	20102247	TTC32
chr2	20189392	20190392	WDR35
chr2	20211955	20212955	MATN3
chr2	20251289	20252289	LAPTM4A
chr2	20424694	20425694	SDC1
chr2	20551495	20552495	PUM2
chr2	20646335	20647335	RHOB
chr2	20850349	20851349	HS1BP3
chr2	20865924	20866924	GDF7
chr2	21022382	21023382	C2orf43
chr2	21266445	21267445	APOB
chr2	21346289	21347289	TDRD15
chr2	23607588	23608588	KLHL29
chr2	23746714	23747714	AC011239.1
chr2	24149484	24150484	ATAD2B
chr2	24149655	24150655	UBXN2A
chr2	24232451	24233451	MFSD2B
chr2	24271945	24272945	C2orf44
chr2	24272071	24273071	FKBP1B
chr2	24298813	24299813	SF3B14
chr2	24298896	24299896	FAM228B
chr2	24308231	24309231	TP53I3
chr2	24345847	24346847	PFN4
chr2	24346736	24347736	RP11-507M3.1
chr2	24397438	24398438	FAM228A
chr2	24583083	24584083	ITSN2
chr2	24714283	24715283	NCOA1
chr2	25015505	25016505	CENPO
chr2	25015751	25016751	PTRHD1
chr2	25142208	25143208	ADCY3
chr2	25194463	25195463	DNAJC27
chr2	25264499	25265499	EFR3B
chr2	25391272	25392272	POMC
chr2	25564959	25565959	DNMT3A
chr2	25896003	25897003	DTNB
chr2	26100885	26101885	ASXL2
chr2	26205118	26206118	KIF3C
chr2	26250981	26251981	AC013449.1
chr2	26256476	26257476	RAB10
chr2	26395460	26396460	GAREML
chr2	26465538	26466538	HADHB
chr2	26467094	26468094	HADHA
chr2	26530915	26531915	EPT1
chr2	26569185	26570185	GPR113
chr2	26624284	26625284	DRC1
chr2	26781066	26782066	OTOF
chr2	26784950	26785950	C2orf70
chr2	26863736	26864736	CIB4
chr2	26915119	26916119	KCNK3
chr2	26986652	26987652	SLC35F6
chr2	26986657	26987657	CENPA
chr2	27070115	27071115	DPYSL5
chr2	27192980	27193980	MAPRE3
chr2	27255278	27256278	TMEM214
chr2	27264732	27265732	AGBL5
chr2	27294141	27295141	OST4
chr2	27300935	27301935	EMILIN1
chr2	27309115	27310115	KHK
chr2	27341495	27342495	CGREF1
chr2	27346182	27347182	ABHD1
chr2	27357043	27358043	PREB
chr2	27361778	27362778	C2orf53
chr2	27371372	27372372	TCF23
chr2	27434395	27435395	ATRAID
chr2	27435326	27436326	SLC5A6
chr2	27439758	27440758	CAD
chr2	27497789	27498789	DNAJC5G
chr2	27498185	27499185	SLC30A3
chr2	27504760	27505760	TRIM54
chr2	27530813	27531813	UCN
chr2	27548047	27549047	MPV17
chr2	27579368	27580368	GTF3C2
chr2	27592853	27593853	EIF2B4
chr2	27592889	27593889	SNX17
chr2	27603157	27604157	ZNF513
chr2	27632054	27633054	PPM1G
chr2	27650157	27651157	NRBP1
chr2	27664733	27665733	KRTCAP3
chr2	27712156	27713156	IFT172
chr2	27717612	27718612	FNDC4
chr2	27719209	27720209	GCKR
chr2	27759753	27760753	AC109829.1
chr2	27798889	27799889	C2orf16
chr2	27805397	27806397	ZNF512
chr2	27850614	27851614	GPN1
chr2	27851379	27852379	CCDC121
chr2	27885838	27886838	SLC4A1AP
chr2	27886176	27887176	SUPT7L
chr2	27938099	27939099	AC074091.13
chr2	27994084	27995084	MRPL33
chr2	28008686	28009686	AC110084.1
chr2	28112308	28113308	BRE
chr2	28113465	28114465	RBKS
chr2	28614815	28615815	FOSL2
chr2	28679512	28680512	PLB1
chr2	28974006	28975006	PPP1CB
chr2	29004883	29005883	SPDYA
chr2	29092667	29093667	TRMT61B
chr2	29117009	29118009	WDR43
chr2	29178977	29179977	FAM179A
chr2	29296627	29297627	C2orf71
chr2	29320071	29321071	CLIP4
chr2	30143932	30144932	ALK
chr2	30369307	30370307	YPEL5
chr2	30453897	30454897	LBH
chr2	30669592	30670592	LCLAT1
chr2	31042908	31043908	CAPN13
chr2	31377568	31378568	GALNT14
chr2	31456224	31457224	CAPN14
chr2	31456380	31457380	EHD3
chr2	31637081	31638081	XDH
chr2	32235799	32236799	MEMO1
chr2	32264381	32265381	DPY30
chr2	32288180	32289180	SPAST
chr2	32390433	32391433	SLC30A6
chr2	32490423	32491423	NLRC4
chr2	32502479	32503479	YIPF4
chr2	32581596	32582596	BIRC6
chr2	32852599	32853599	TTC27
chr2	33171539	33172539	LTBP1
chr2	33660891	33661891	RASGRP3
chr2	33823949	33824949	FAM98A
chr2	36582569	36583569	CRIM1
chr2	36778911	36779911	AC007401.2
chr2	36872730	36873730	FEZ2
chr2	36923333	36924333	VIT
chr2	37068030	37069030	AC007382.1
chr2	37193115	37194115	STRN
chr2	37310985	37311985	HEATR5B
chr2	37311094	37312094	GPATCH11
chr2	37383708	37384708	EIF2AK2
chr2	37423131	37424131	AC007390.5
chr2	37423241	37424241	SULT6B1
chr2	37458274	37459274	NDUFAF7
chr2	37458356	37459356	CEBPZ
chr2	37551451	37552451	PRKD3
chr2	37571217	37572217	QPCT
chr2	37965111	37966111	CDC42EP3
chr2	38149830	38150830	RMDN2
chr2	38336544	38337544	CYP1B1
chr2	38603927	38604927	ATL2
chr2	38830228	38831228	HNRNPLL
chr2	38892552	38893552	GALM
chr2	38978136	38979136	SRSF7
chr2	38978176	38979176	GEMIN6
chr2	39102575	39103575	DHX57
chr2	39102603	39103603	MORN2
chr2	39116521	39117521	ARHGEF33
chr2	39186983	39187983	AC019171.1
chr2	39350986	39351986	SOS1
chr2	39456229	39457229	CDKL4
chr2	39663953	39664953	MAP4K3
chr2	39891622	39892622	TMEM178A
chr2	40005907	40006907	THUMPD2
chr2	40487647	40488647	AC007377.1
chr2	40837693	40838693	SLC8A1
chr2	42180906	42181906	C2orf91
chr2	42274660	42275660	PKDCC
chr2	42395990	42396990	EML4
chr2	42651728	42652728	COX7A2L
chr2	42720737	42721737	KCNG3
chr2	42721209	42722209	MTA3
chr2	42990901	42991901	OXER1
chr2	43019233	43020233	HAAO
chr2	43453248	43454248	ZFP36L2
chr2	43822685	43823685	THADA
chr2	43863912	43864912	PLEKHH2
chr2	44000678	44001678	DYNC2LI1
chr2	44065504	44066504	ABCG5
chr2	44065603	44066603	ABCG8
chr2	44222644	44223644	LRPPRC
chr2	44394608	44395608	PPM1B
chr2	44502099	44503099	SLC3A1
chr2	44588501	44589501	PREPL
chr2	44588589	44589589	CAMKMT
chr2	45168402	45169402	SIX3
chr2	45236069	45237069	SIX2
chr2	45838804	45839804	SRBD1
chr2	45877984	45878984	PRKCE
chr2	46520306	46521306	EPAS1
chr2	46655829	46656829	TMEM247
chr2	46768445	46769445	RHOQ
chr2	46769196	46770196	ATP6V1E2
chr2	46843055	46844055	CRIPT
chr2	46843758	46844758	PIGF
chr2	46925591	46926591	SOCS5
chr2	47043307	47044307	AC016722.1
chr2	47043336	47044336	AC016722.2
chr2	47142796	47143796	TTC7A
chr2	47168494	47169494	MCFD2
chr2	47382017	47383017	C2orf61
chr2	47403150	47404150	RP11-761B3.1
chr2	47403240	47404240	CALM2
chr2	47571797	47572797	EPCAM
chr2	47629608	47630608	MSH2
chr2	47797578	47798578	KCNK12
chr2	47799101	47800101	AC138655.1
chr2	47922169	47923169	MSH6
chr2	48132432	48133432	FBXO11
chr2	48541276	48542276	FOXN2
chr2	48667237	48668237	PPP1R21
chr2	48756022	48757022	STON1
chr2	48756564	48757564	STON1-GTF2A1L
chr2	48844437	48845437	GTF2A1L
chr2	48982380	48983380	LHCGR
chr2	49381176	49382176	FSHR
chr2	51259174	51260174	NRXN1
chr2	53994429	53995429	CHAC2
chr2	54013681	54014681	ERLEC1
chr2	54086626	54087626	GPR75
chr2	54086670	54087670	GPR75-ASB3
chr2	54086797	54087797	ASB3
chr2	54197475	54198475	ACYP2
chr2	54197477	54198477	PSME4
chr2	54482909	54483909	TSPYL6
chr2	54556671	54557671	C2orf73
chr2	54682922	54683922	SPTBN1
chr2	54950136	54951136	EML6
chr2	55339257	55340257	RTN4
chr2	55458539	55459539	RPS27A
chr2	55459199	55460199	CLHC1
chr2	55495983	55496983	MTIF2
chr2	55646557	55647557	CCDC88A
chr2	55746240	55747240	CCDC104
chr2	55845515	55846515	SMEK2
chr2	55920545	55921545	PNPT1
chr2	56150774	56151774	EFEMP1
chr2	56410758	56411758	CCDC85A
chr2	58134286	58135286	VRK2
chr2	58468007	58469007	FANCL
chr2	60780202	60781202	BCL11A
chr2	60982865	60983865	PAPOLG
chr2	61108156	61109156	REL
chr2	61243860	61244860	PEX13
chr2	61244894	61245894	PUS10
chr2	61292506	61293506	KIAA1841
chr2	61371743	61372743	C2orf74
chr2	61404053	61405053	AHSA2
chr2	61697404	61698404	USP34
chr2	61765261	61766261	XPO1
chr2	62080778	62081778	FAM161A
chr2	62115359	62116359	COMMD1
chr2	62115439	62116439	CCT4
