chr19	106971	107971	OR4F17
chr19	290893	291893	PPAP2C
chr19	344298	345298	MIER2
chr19	375513	376513	THEG
chr19	408639	409639	C2CD4C
chr19	460496	461496	SHC2
chr19	474483	475483	ODF3L2
chr19	488676	489676	MADCAM1
chr19	506799	507799	TPGS1
chr19	531214	532214	CDC34
chr19	543534	544534	GZMM
chr19	570797	571797	BSG
chr19	589393	590393	HCN2
chr19	633097	634097	POLRMT
chr19	639379	640379	FGF22
chr19	662777	663777	RNF126
chr19	675892	676892	FSTL3
chr19	694960	695960	PRSS57
chr19	708453	709453	PALM
chr19	750626	751626	MISP
chr19	796575	797575	PTBP1
chr19	821467	822467	LPPR3
chr19	824597	825597	AZU1
chr19	840463	841463	PRTN3
chr19	850514	851514	ELANE
chr19	858953	859953	CFD
chr19	892718	893718	MED16
chr19	912740	913740	R3HDM4
chr19	916787	917787	KISS1R
chr19	925281	926281	ARID3A
chr19	982674	983674	WDR18
chr19	999101	1000101	AC004528.1
chr19	999918	1000918	GRIN3B
chr19	1020617	1021617	TMEM259
chr19	1025798	1026798	CNN2
chr19	1039602	1040602	ABCA7
chr19	1065422	1066422	HMHA1
chr19	1095098	1096098	POLR2E
chr19	1103436	1104436	GPX4
chr19	1173782	1174782	SBNO2
chr19	1188906	1189906	STK11
chr19	1237526	1238526	C19orf26
chr19	1241249	1242249	ATP5D
chr19	1248052	1249052	MIDN
chr19	1258884	1259884	CIRBP
chr19	1274526	1275526	C19orf24
chr19	1285390	1286390	MUM1
chr19	1285653	1286653	EFNA2
chr19	1383026	1384026	NDUFS7
chr19	1401069	1402069	GAMT
chr19	1407068	1408068	DAZAP1
chr19	1437858	1438858	RPS15
chr19	1440338	1441338	AC027307.3
chr19	1445800	1446800	APC2
chr19	1479055	1480055	C19orf25
chr19	1490251	1491251	PCSK4
chr19	1490665	1491665	REEP6
chr19	1513103	1514103	ADAMTSL5
chr19	1523573	1524573	PLK5
chr19	1567557	1568557	MEX3D
chr19	1592382	1593382	MBD3
chr19	1604944	1605944	UQCR11
chr19	1604980	1605980	UQCR11
chr19	1652104	1653104	TCF3
chr19	1751872	1752872	ONECUT3
chr19	1811775	1812775	ATP8B3
chr19	1847952	1848952	REXO1
chr19	1863067	1864067	KLF16
chr19	1885046	1886046	ABHD17A
chr19	1904713	1905713	SCAMP4
chr19	1904877	1905877	ADAT3
chr19	1940688	1941688	CSNK1G2
chr19	2034380	2035380	BTBD2
chr19	2050743	2051743	MKNK2
chr19	2095880	2096880	IZUMO4
chr19	2096172	2097172	MOB3A
chr19	2163648	2164648	DOT1L
chr19	2163964	2164964	AP3D1
chr19	2236020	2237020	SF3A2
chr19	2237203	2238203	PLEKHJ1
chr19	2248808	2249808	AMH
chr19	2268985	2269985	OAZ1
chr19	2269258	2270258	JSRP1
chr19	2281681	2282681	C19orf35
chr19	2307656	2308656	LINGO3
chr19	2328119	2329119	LSM7
chr19	2389269	2390269	TMPRSS9
chr19	2427392	2428392	TIMM13
chr19	2456494	2457494	LMNB2
chr19	2475620	2476620	GADD45B
chr19	2702207	2703207	GNG7
chr19	2720916	2721916	DIRAS1
chr19	2739546	2740546	AC006538.4
chr19	2739650	2740650	SLC39A3
chr19	2782869	2783869	SGTA
chr19	2784958	2785958	THOP1
chr19	2819372	2820372	ZNF554
chr19	2840933	2841933	ZNF555
chr19	2866833	2867833	ZNF556
chr19	2900396	2901396	ZNF57
chr19	2944469	2945469	ZNF77
chr19	2976944	2977944	TLE6
chr19	3047133	3048133	TLE2
chr19	3062605	3063605	AES
chr19	3093908	3094908	GNA11
chr19	3135691	3136691	GNA15
chr19	3171844	3172844	S1PR4
chr19	3185061	3186061	NCLN
chr19	3224201	3225201	CELF5
chr19	3359061	3360061	NFIC
chr19	3480040	3481040	C19orf77
chr19	3500438	3501438	DOHH
chr19	3505771	3506771	FZR1
chr19	3538652	3539652	C19orf71
chr19	3572275	3573275	HMG20B
chr19	3573788	3574788	MFSD12
chr19	3585051	3586051	GIPC3
chr19	3606338	3607338	TBXA2R
chr19	3626313	3627313	CACTIN
chr19	3699977	3700977	PIP5K1C
chr19	3707607	3708607	TJP3
chr19	3761197	3762197	APBA3
chr19	3762162	3763162	MRPL54
chr19	3771733	3772733	RAX2
chr19	3801627	3802627	MATK
chr19	3868530	3869530	ZFR2
