chr11	192580	193580	SCGB1C1
chr11	196238	197238	ODF3
chr11	206928	207928	BET1L
chr11	207011	208011	RIC8A
chr11	236046	237046	PSMD13
chr11	236431	237431	SIRT3
chr11	277865	278865	NLRP6
chr11	288635	289635	ATHL1
chr11	299026	300026	IFITM5
chr11	307131	308131	IFITM2
chr11	313006	314006	IFITM1
chr11	327037	328037	IFITM3
chr11	369296	370296	B4GALNT4
chr11	392114	393114	PKP3
chr11	416955	417955	SIGIRR
chr11	441511	442511	ANO9
chr11	447768	448768	PTDSS2
chr11	506800	507800	RNH1
chr11	536787	537787	HRAS
chr11	537027	538027	LRRC56
chr11	559904	560904	RASSF7
chr11	560279	561279	C11orf35
chr11	575986	576986	PHRF1
chr11	615499	616499	IRF7
chr11	625578	626578	CDHR5
chr11	626643	627643	SCT
chr11	636793	637793	DRD4
chr11	693938	694938	EPS8L2
chr11	694928	695928	TMEM80
chr11	706215	707215	DEAF1
chr11	746829	747829	TALDO1
chr11	776988	777988	PDDC1
chr11	777078	778078	AP006621.5
chr11	789623	790623	CEND1
chr11	797816	798816	SLC25A22
chr11	809147	810147	RPLP2
chr11	809253	810253	PIDD
chr11	818402	819402	PNPLA2
chr11	825644	826644	EFCAB4A
chr11	832343	833343	CD151
chr11	842045	843045	POLR2L
chr11	842308	843308	TSPAN4
chr11	914558	915558	CHID1
chr11	924394	925394	AP2A2
chr11	1036206	1037206	MUC6
chr11	1074375	1075375	MUC2
chr11	1151080	1152080	MUC5AC
chr11	1243796	1244796	MUC5B
chr11	1295309	1296309	AC136297.1
chr11	1330384	1331384	TOLLIP
chr11	1410629	1411629	BRSK2
chr11	1521977	1522977	MOB2
chr11	1592650	1593650	DUSP8
chr11	1606013	1607013	KRTAP5-1
chr11	1619024	1620024	KRTAP5-2
chr11	1629193	1630193	KRTAP5-3
chr11	1642868	1643868	KRTAP5-4
chr11	1650533	1651533	KRTAP5-5
chr11	1717925	1718925	KRTAP5-6
chr11	1771321	1772321	IFITM10
chr11	1779781	1780781	RP11-295K3.1
chr11	1784722	1785722	CTSD
