chr21	11029219	11030219	TPTE
chr21	14744886	14745886	AL050302.1
chr21	14981998	14982998	POTED
chr21	15052959	15053959	AL050303.1
chr21	15582666	15583666	LIPI
chr21	15587951	15588951	RBM11
chr21	15755305	15756305	HSPA13
chr21	15955223	15956223	SAMSN1
chr21	16030642	16031642	AF165138.7
chr21	16436821	16437821	NRIP1
chr21	17101844	17102844	USP25
chr21	18810708	18811708	C21orf37
chr21	18884200	18885200	CXADR
chr21	18984765	18985765	BTG3
chr21	19191203	19192203	C21orf91
chr21	19273080	19274080	CHODL
chr21	19857697	19858697	TMPRSS15
chr21	22370133	22371133	NCAM2
chr21	26979329	26980329	MRPL39
chr21	27011084	27012084	JAM2
chr21	27106381	27107381	GABPA
chr21	27107484	27108484	ATP5J
chr21	27542946	27543946	APP
chr21	27945103	27946103	CYYR1
chr21	28217228	28218228	ADAMTS1
chr21	28338332	28339332	ADAMTS5
chr21	30257193	30258193	N6AMT1
chr21	30364770	30365770	LTN1
chr21	30391199	30392199	RWDD2B
chr21	30396450	30397450	USP16
chr21	30445618	30446618	CCT8
chr21	30449292	30450292	MAP3K7CL
chr21	30565892	30566892	BACH1
chr21	30967860	30968860	GRIK1-AS2
chr21	31311851	31312851	GRIK1
chr21	31538471	31539471	CLDN17
chr21	31587891	31588891	CLDN8
chr21	31654776	31655776	KRTAP24-1
chr21	31661332	31662332	KRTAP25-1
chr21	31692107	31693107	KRTAP26-1
chr21	31709512	31710512	KRTAP27-1
chr21	31720424	31721424	KRTAP23-1
chr21	31744057	31745057	KRTAP13-2
chr21	31767892	31768892	KRTAP13-1
chr21	31797786	31798786	KRTAP13-3
chr21	31802072	31803072	KRTAP13-4
chr21	31812097	31813097	KRTAP15-1
chr21	31852163	31853163	KRTAP19-1
chr21	31859255	31860255	KRTAP19-2
chr21	31863775	31864775	KRTAP19-3
chr21	31868951	31869951	KRTAP19-4
chr21	31873935	31874935	KRTAP19-5
chr21	31913683	31914683	KRTAP19-6
chr21	31933133	31934133	KRTAP19-7
chr21	31962216	31963216	KRTAP22-2
chr21	31964259	31965259	KRTAP6-3
chr21	31970719	31971719	KRTAP6-2
chr21	31972914	31973914	KRTAP22-1
chr21	31985749	31986749	KRTAP6-1
chr21	31988250	31989250	KRTAP20-1
chr21	31992446	31993446	KRTAP20-4
chr21	32007055	32008055	KRTAP20-2
chr21	32014683	32015683	KRTAP20-3
chr21	32090595	32091595	KRTAP21-3
chr21	32119051	32120051	KRTAP21-2
chr21	32127246	32128246	KRTAP21-1
chr21	32185070	32186070	KRTAP8-1
chr21	32253374	32254374	KRTAP11-1
chr21	32410295	32411295	KRTAP19-8
chr21	32931790	32932790	TIAM1
chr21	33031435	33032435	SOD1
chr21	33103888	33104888	SCAF4
chr21	33245128	33246128	HUNK
chr21	33650880	33651880	MIS18A
chr21	33663624	33664624	MRAP
chr21	33764835	33765835	URB1
chr21	33764939	33765939	C21orf119
chr21	33783814	33784814	EVA1C
chr21	33959183	33960183	TCP10L
chr21	33984091	33985091	AP000275.65
chr21	33984676	33985676	C21orf59
chr21	34099859	34100859	SYNJ1
chr21	34143669	34144669	PAXBP1
chr21	34143911	34144911	C21orf49
chr21	34185553	34186553	C21orf62
chr21	34397653	34398653	OLIG2
chr21	34441950	34442950	OLIG1
chr21	34542041	34543041	C21orf54
chr21	34601706	34602706	IFNAR2
chr21	34618579	34619579	AP000295.9
chr21	34638163	34639163	IL10RB
chr21	34696234	34697234	IFNAR1
chr21	34774702	34775702	IFNGR2
chr21	34851818	34852818	TMEM50B
chr21	34863527	34864527	DNAJC28
chr21	34914424	34915424	SON
chr21	34915297	34916297	GART
chr21	34947145	34948145	AP000304.1
chr21	34960514	34961514	DONSON
chr21	35014206	35015206	ITSN1
chr21	35015732	35016732	CRYZL1
chr21	35284135	35285135	AP000304.12
chr21	35287784	35288784	ATP5O
chr21	35445024	35446024	MRPS6
chr21	35445370	35446370	SLC5A3
chr21	35445370	35446370	SLC5A3
chr21	35735823	35736823	KCNE2
chr21	35747279	35748279	SMIM11
chr21	35772870	35773870	AP000322.54
chr21	35795764	35796764	AP000322.53
chr21	35884073	35885073	KCNE1
chr21	35986941	35987941	RCAN1
chr21	36041188	36042188	CLIC6
chr21	37270227	37271227	FKSG68
chr21	37376465	37377465	RUNX1
chr21	37401868	37402868	AP000688.1
chr21	37441739	37442739	CBR1
chr21	37451187	37452187	SETD4
chr21	37506710	37507710	CBR3
chr21	37528580	37529580	DOPEY2
chr21	37691987	37692987	MORC3
chr21	37757176	37758176	CHAF1B
chr21	37857665	37858665	AP000695.1
chr21	37948367	37949367	CLDN14
chr21	38070933	38071933	SIM2
chr21	38362036	38363036	HLCS
chr21	38377950	38378950	RIPPLY3
chr21	38444970	38445970	PIGP
chr21	38445026	38446026	TTC3
chr21	38639762	38640762	DSCR3
chr21	38737592	38738592	DYRK1A
chr21	38888240	38889240	AP001421.1
chr21	39288249	39289249	KCNJ6
chr21	39492954	39493954	DSCR4
chr21	39493045	39494045	DSCR8
chr21	39528628	39529628	KCNJ15
chr21	40033204	40034204	ERG
chr21	40176731	40177731	ETS2
chr21	40555277	40556277	PSMG1
chr21	40692985	40693985	BRWD1
chr21	40721073	40722073	HMGN1
chr21	40751670	40752670	WRB
chr21	40817231	40818231	LCA5L
