chr9	117917	118917	FOXD4
chr9	188479	189479	CBWD1
chr9	214354	215354	DOCK8
chr9	215393	216393	C9orf66
chr9	469791	470791	KANK1
chr9	841190	842190	DMRT1
chr9	976464	977464	DMRT3
chr9	1049854	1050854	DMRT2
chr9	2014842	2015842	SMARCA2
chr9	2621334	2622334	VLDLR
chr9	2717002	2718002	KCNV2
chr9	2843741	2844741	KIAA0020
chr9	3468681	3469681	AL365202.1
chr9	3525504	3526504	RFX3
chr9	4347892	4348892	GLIS3
chr9	4489944	4490944	SLC1A1
chr9	4661798	4662798	PPAPDC2
chr9	4666174	4667174	SPATA6L
chr9	4679059	4680059	CDC37L1
chr9	4741543	4742543	AK3
chr9	4792369	4793369	RCL1
chr9	4858760	4859760	AL158147.2
chr9	4984533	4985533	JAK2
chr9	5084080	5085080	AL161450.1
chr9	5185168	5186168	INSL6
chr9	5230919	5231919	INSL4
chr9	5304469	5305469	RLN2
chr9	5339373	5340373	RLN1
chr9	5437378	5438378	PLGRKT
chr9	5450003	5451003	CD274
chr9	5510045	5511045	PDCD1LG2
chr9	5628525	5629525	KIAA1432
chr9	5832617	5833617	ERMP1
chr9	5890302	5891302	MLANA
chr9	6007401	6008401	KIAA2026
chr9	6015118	6016118	RANBP6
chr9	6215305	6216305	IL33
chr9	6327849	6328849	TPD52L3
chr9	6412651	6413651	UHRF2
chr9	6469875	6470875	C9orf38
chr9	6645150	6646150	GLDC
chr9	6720363	6721363	KDM4C
chr9	7887880	7888880	TMEM261
chr9	10612223	10613223	PTPRD
chr9	12684939	12685939	TYRP1
chr9	12774520	12775520	LURAP1L
chr9	13279089	13280089	MPDZ
chr9	14398482	14399482	NFIB
chr9	14692969	14693969	ZDHHC21
chr9	14722215	14723215	CER1
chr9	14910493	14911493	FREM1
chr9	15306858	15307858	TTC39B
chr9	15422202	15423202	SNAPC3
chr9	15510517	15511517	PSIP1
chr9	15552395	15553395	CCDC171
chr9	16275811	16276811	C9orf92
chr9	16870341	16871341	BNC2
chr9	17134480	17135480	CNTLN
chr9	17578580	17579580	SH3GL2
chr9	18473392	18474392	ADAMTSL1
chr9	19032751	19033751	FAM154A
chr9	19048872	19049872	RRAGA
chr9	19102617	19103617	HAUS6
chr9	19148788	19149788	PLIN2
chr9	19229933	19230933	DENND4C
chr9	19379752	19380752	RPS6
chr9	19408425	19409425	ACER2
chr9	19786426	19787426	SLC24A2
chr9	20622042	20623042	MLLT3
chr9	20657808	20658808	FOCAD
chr9	21031135	21032135	PTPLAD2
chr9	21077443	21078443	IFNB1
chr9	21141644	21142644	IFNW1
chr9	21166159	21167159	IFNA21
chr9	21187098	21188098	IFNA4
chr9	21201704	21202704	IFNA7
chr9	21206642	21207642	IFNA10
chr9	21216810	21217810	IFNA16
chr9	21227721	21228721	IFNA17
chr9	21239478	21240478	IFNA14
chr9	21304812	21305812	IFNA5
chr9	21334879	21335879	KLHL9
chr9	21350877	21351877	IFNA6
chr9	21367575	21368575	IFNA13
chr9	21384896	21385896	IFNA2
chr9	21408646	21409646	IFNA8
chr9	21439940	21440940	IFNA1
chr9	21481812	21482812	IFNE
chr9	21802042	21803042	MTAP
chr9	21802135	21803135	RP11-145E5.5
chr9	21966637	21967637	C9orf53
chr9	21994800	21995800	CDKN2A
chr9	22008862	22009862	CDKN2B
chr9	22446340	22447340	DMRTA1
chr9	23825835	23826835	ELAVL2
chr9	24545444	24546444	IZUMO3
chr9	25678356	25679356	TUSC1
chr9	26892302	26893302	CAAP1
chr9	26946537	26947537	IFT74
chr9	26946961	26947961	PLAA
chr9	27005191	27006191	LRRC19
chr9	27108639	27109639	TEK
chr9	27296637	27297637	EQTN
chr9	27523812	27524812	IFNK
chr9	27529279	27530279	MOB3B
chr9	27573364	27574364	C9orf72
chr9	28669783	28670783	LINGO2
chr9	32384118	32385118	ACO1
chr9	32525822	32526822	DDX58
chr9	32552051	32553051	TOPORS
chr9	32566287	32567287	GVQW1
chr9	32572660	32573660	NDUFB6
chr9	32635167	32636167	TAF1L
chr9	32782997	32783997	TMEM215
chr9	33024666	33025666	APTX
chr9	33024709	33025709	DNAJA1
chr9	33076165	33077165	SMU1
chr9	33166854	33167854	B4GALT1
chr9	33217863	33218863	SPINK4
chr9	33264261	33265261	BAG1
chr9	33264440	33265440	CHMP5
chr9	33290009	33291009	NFX1
chr9	33402143	33403143	AQP7
chr9	33447109	33448109	AQP3
chr9	33473428	33474428	NOL6
chr9	33523892	33524892	ANKRD18B
chr9	33750015	33751015	PRSS3
chr9	33817065	33818065	UBE2R2
chr9	34048447	34049447	UBAP2
chr9	34126897	34127897	DCAF12
chr9	34178503	34179503	UBAP1
chr9	34328698	34329698	KIF24
chr9	34329004	34330004	NUDT2
chr9	34376351	34377351	KIAA1161
chr9	34397330	34398330	C9orf24
chr9	34456912	34457912	DNAI1
chr9	34458068	34459068	FAM219A
chr9	34522539	34523539	ENHO
chr9	34589621	34590621	CNTFR
chr9	34611601	34612601	RPP25L
chr9	34620015	34621015	DCTN3
chr9	34627604	34628604	ARID3C
chr9	34637306	34638306	SIGMAR1
chr9	34637630	34638630	GALT
chr9	34646142	34647142	GALT
chr9	34650199	34651199	IL11RA
chr9	34663545	34664545	CCL27
chr9	34665609	34666609	RP11-195F19.5
chr9	34690774	34691774	CCL19
chr9	34709621	34710621	CCL21
chr9	34728964	34729964	FAM205A
chr9	34956984	34957984	KIAA1045
