chr4	52679	53679	ZNF595
chr4	298610	299610	ZNF732
chr4	331103	332103	ZNF141
chr4	492445	493445	ZNF721
chr4	492489	493489	PIGG
chr4	618873	619873	PDE6B
chr4	666869	667869	MYL5
chr4	667627	668627	ATP5I
chr4	682730	683730	MFSD7
chr4	699037	700037	PCGF3
chr4	819486	820486	CPLX1
chr4	925661	926661	GAK
chr4	925675	926675	TMEM175
chr4	980183	981183	DGKQ
chr4	980285	981285	IDUA
chr4	986728	987728	SLC26A1
chr4	1003224	1004224	FGFRL1
chr4	1106850	1107850	RNF212
chr4	1202250	1203250	SPON2
chr4	1243241	1244241	CTBP1
chr4	1283139	1284139	MAEA
chr4	1340554	1341554	UVSSA
chr4	1384840	1385840	CRIPAK
chr4	1399619	1400619	NKX1-1
chr4	1685529	1686529	FAM53A
chr4	1713782	1714782	SLBP
chr4	1722585	1723585	TMEM129
chr4	1722727	1723727	TACC3
chr4	1794534	1795534	FGFR3
chr4	1857474	1858474	LETM1
chr4	1872651	1873651	WHSC1
chr4	2043130	2044130	NELFA
chr4	2043189	2044189	C4orf48
chr4	2060739	2061739	NAT8L
chr4	2243348	2244348	POLN
chr4	2243391	2244391	HAUS3
chr4	2263521	2264521	MXD4
chr4	2419890	2420890	ZFYVE28
chr4	2451200	2452200	RP11-503N18.3
chr4	2463447	2464447	RNF4
chr4	2626488	2627488	FAM193A
chr4	2757603	2758603	TNIP2
chr4	2794250	2795250	SH3BP2
chr4	2845084	2846084	ADD1
chr4	2936086	2937086	MFSD10
chr4	2964612	2965612	NOP14
chr4	2964835	2965835	GRK4
chr4	3075908	3076908	HTT
chr4	3245596	3246596	MSANTD1
chr4	3294255	3295255	RGS12
chr4	3443114	3444114	HGFAC
chr4	3464533	3465533	DOK7
chr4	3511178	3512178	AL590235.1
chr4	3533786	3534786	LRPAP1
chr4	3578096	3579096	LINC00955
chr4	3767575	3768575	ADRA2C
chr4	4228116	4229116	OTOP1
chr4	4249450	4250450	TMEM128
chr4	4291396	4292396	LYAR
chr4	4291424	4292424	ZBTB49
chr4	4349367	4350367	NSG1
chr4	4543573	4544573	STX18
chr4	4860893	4861893	MSX1
chr4	5020699	5021699	CYTL1
chr4	5052669	5053669	STK32B
chr4	5525796	5526796	C4orf6
chr4	5710775	5711775	EVC2
chr4	5712424	5713424	EVC
chr4	5894285	5895285	CRMP1
chr4	5991045	5992045	C4orf50
chr4	6201818	6202818	JAKMIP1
chr4	6271076	6272076	WFS1
chr4	6564827	6565827	PPP2R2C
chr4	6576402	6577402	MAN2B2
chr4	6641318	6642318	MRFAP1
chr4	6693689	6694689	AC093323.1
chr4	6694296	6695296	S100P
