chr1	15864	15866	cg13869341
chr1	18826	18828	cg14008030
chr1	29406	29408	cg12045430
chr1	29424	29426	cg20826792
chr1	29434	29436	cg00381604
chr1	68848	68850	cg20253340
chr1	69590	69592	cg21870274
chr1	91549	91551	cg03130891
chr1	135251	135253	cg24335620
chr1	370259	370261	cg16162899
chr1	595578	595580	cg17149495
chr1	598569	598571	cg22802167
chr1	598861	598863	cg24669183
chr1	607377	607379	cg17308840
chr1	611603	611605	cg17866181
chr1	629789	629791	cg24159721
chr1	630791	630793	cg15174812
chr1	631189	631191	cg08477687
chr1	631732	631734	cg00645010
chr1	631825	631827	cg15394630
chr1	631977	631979	cg17501828
chr1	632120	632122	cg23917638
chr1	633094	633096	cg18761878
chr1	633155	633157	cg27534567
chr1	634046	634048	cg08858441
chr1	634306	634308	cg01070250
chr1	727772	727774	cg21996134
chr1	729917	729919	cg07264491
chr1	774716	774718	cg15560884
chr1	778540	778542	cg10037654
chr1	778604	778606	cg14057946
chr1	778621	778623	cg11422233
chr1	778631	778633	cg16047670
chr1	778640	778642	cg18263059
chr1	778796	778798	cg01014490
chr1	779145	779147	cg04231937
chr1	779184	779186	cg04496485
chr1	785484	785486	cg17505339
chr1	817995	817997	cg09989996
chr1	823448	823450	cg11954957
chr1	825989	825991	cg01068023
chr1	826851	826853	cg08167039
chr1	826898	826900	cg20677962
chr1	827211	827213	cg06402284
chr1	827270	827272	cg24699430
chr1	827501	827503	cg01551879
chr1	827531	827533	cg22394869
chr1	827534	827536	cg02550592
chr1	827735	827737	cg03213877
chr1	827738	827740	cg23803172
chr1	827746	827748	cg19411932
chr1	829647	829649	cg20788133
chr1	830251	830253	cg08939496
chr1	844614	844616	cg16736630
chr1	850247	850249	cg01793617
chr1	852017	852019	cg09139287
chr1	852042	852044	cg05662829
chr1	853483	853485	cg22714517
chr1	855286	855288	cg00168193
chr1	855917	855919	cg14280098
chr1	858581	858583	cg15903280
chr1	864141	864143	cg04352959
chr1	864702	864704	cg08258224
chr1	867678	867680	cg12285627
chr1	869721	869723	cg05898754
chr1	869957	869959	cg03128332
chr1	869971	869973	cg15994267
chr1	870160	870162	cg16619049
chr1	870173	870175	cg23100540
chr1	874088	874090	cg20275697
chr1	876867	876869	cg05475702
chr1	877158	877160	cg18147296
chr1	877298	877300	cg05597748
chr1	877379	877381	cg00111697
chr1	877936	877938	cg10988531
chr1	898174	898176	cg24373735
chr1	898802	898804	cg13938959
chr1	898914	898916	cg12445832
chr1	898975	898977	cg23999112
chr1	902155	902157	cg11527153
chr1	902998	903000	cg27573606
chr1	903105	903107	cg04195702
chr1	903350	903352	cg01062849
chr1	904054	904056	cg08128007
chr1	904371	904373	cg23733394
chr1	904893	904895	cg13371836
chr1	905237	905239	cg04407431
chr1	905908	905910	cg13565718
chr1	908110	908112	cg01097950
chr1	908200	908202	cg08900511
chr1	909118	909120	cg04410003
chr1	909897	909899	cg18762746
chr1	909930	909932	cg12726839
chr1	910429	910431	cg04364728
chr1	910774	910776	cg05151709
chr1	910814	910816	cg08546707
chr1	911126	911128	cg06154531
chr1	911256	911258	cg01782097
chr1	911361	911363	cg20825023
chr1	912435	912437	cg12549180
chr1	912998	913000	cg11851804
chr1	913028	913030	cg06623778
chr1	913059	913061	cg14528386
chr1	913228	913230	cg17436295
chr1	914159	914161	cg18865112
chr1	918495	918497	cg19642727
chr1	918544	918546	cg21407818
chr1	919385	919387	cg22226438
chr1	919443	919445	cg08029603
chr1	919457	919459	cg16347928
chr1	919537	919539	cg22699361
chr1	919570	919572	cg03890988
chr1	919585	919587	cg21786289
chr1	919665	919667	cg13897241
chr1	920044	920046	cg13176867
chr1	920064	920066	cg15105996
chr1	920163	920165	cg02565062
chr1	920268	920270	cg09856436
chr1	920678	920680	cg19159092
chr1	921304	921306	cg08132177
chr1	921312	921314	cg27050229
chr1	921533	921535	cg06931612
chr1	922276	922278	cg11407801
chr1	922981	922983	cg01197763
chr1	923792	923794	cg01980454
chr1	924338	924340	cg16352085
chr1	924463	924465	cg04839849
chr1	924627	924629	cg03725447
chr1	924641	924643	cg25215298
chr1	924804	924806	cg04672450
chr1	925232	925234	cg27487046
chr1	925240	925242	cg06091566
chr1	925544	925546	cg03735847
chr1	925584	925586	cg03180780
chr1	925796	925798	cg09166659
chr1	925884	925886	cg05527507
chr1	925936	925938	cg14324200
chr1	926248	926250	cg02663945
chr1	926505	926507	cg13856810
chr1	929498	929500	cg02896266
chr1	929632	929634	cg13806162
chr1	930202	930204	cg23225454
chr1	930479	930481	cg00976181
chr1	931650	931652	cg10711230
chr1	932557	932559	cg00145911
chr1	933965	933967	cg13546858
chr1	933987	933989	cg13692836
chr1	935410	935412	cg06531475
chr1	935429	935431	cg06624358
chr1	935577	935579	cg14156792
chr1	935652	935654	cg24997886
chr1	935676	935678	cg01727431
chr1	935927	935929	cg10146935
chr1	936060	936062	cg02439789
chr1	936165	936167	cg24362661
chr1	936599	936601	cg05819296
chr1	936854	936856	cg00582671
chr1	937004	937006	cg22485363
chr1	937356	937358	cg06036236
chr1	939316	939318	cg13904806
chr1	939515	939517	cg03269716
chr1	939964	939966	cg04121631
chr1	940499	940501	cg23440882
chr1	940818	940820	cg23112672
chr1	940868	940870	cg15896339
chr1	941170	941172	cg12454161
chr1	941489	941491	cg09180262
chr1	941612	941614	cg24045482
chr1	942108	942110	cg09988062
chr1	942260	942262	cg22416074
chr1	942266	942268	cg19724344
chr1	942495	942497	cg06838427
chr1	943994	943996	cg10827460
chr1	944002	944004	cg15742605
chr1	944034	944036	cg09756115
chr1	944577	944579	cg23731742
chr1	945535	945537	cg23912452
chr1	947165	947167	cg06511482
chr1	948157	948159	cg17153432
chr1	949488	949490	cg00113194
chr1	949583	949585	cg02968844
chr1	951038	951040	cg16248916
chr1	951060	951062	cg20322444
chr1	951104	951106	cg07983659
chr1	951162	951164	cg11733071
