chr17	30927	31927	DOC2B
chr17	235545	236545	RPH3AL
chr17	259618	260618	C17orf97
chr17	295230	296230	FAM101B
chr17	624457	625457	VPS53
chr17	635152	636152	FAM57A
chr17	656739	657739	GEMIN4
chr17	685013	686013	RNMTL1
chr17	685081	686081	GLOD4
chr17	812372	813372	RP11-676J12.7
chr17	882510	883510	NXN
chr17	899857	900857	TIMM22
chr17	1131815	1132815	ABR
chr17	1173353	1174353	BHLHA9
chr17	1182457	1183457	TUSC5
chr17	1303172	1304172	YWHAE
chr17	1365956	1366956	CRK
chr17	1395606	1396606	MYO1C
chr17	1419682	1420682	INPP5K
chr17	1465610	1466610	PITPNA
chr17	1531680	1532680	SLC43A2
chr17	1548541	1549541	SCARF1
chr17	1552871	1553871	RILP
chr17	1587676	1588676	PRPF8
chr17	1613232	1614232	TLCD2
chr17	1619317	1620317	WDR81
chr17	1645630	1646630	SERPINF2
chr17	1664753	1665753	SERPINF1
chr17	1732496	1733496	RPA1
chr17	1733428	1734428	SMYD4
chr17	1928139	1929139	RTN4RL1
chr17	1932904	1933904	DPH1
chr17	1944827	1945827	OVCA2
chr17	1956948	1957948	HIC1
chr17	2206177	2207177	SRR
chr17	2206565	2207565	SMG6
chr17	2240292	2241292	SGSM2
chr17	2240301	2241301	TSR1
chr17	2303912	2304912	MNT
chr17	2318231	2319231	AC006435.1
chr17	2414685	2415685	METTL16
chr17	2496004	2497004	PAFAH1B1
chr17	2615457	2616457	CLUH
chr17	2679850	2680850	RAP1GAP2
chr17	2966401	2967401	OR1D5
chr17	2995790	2996790	OR1D2
chr17	3030375	3031375	OR1G1
chr17	3100313	3101313	OR1A2
chr17	3118415	3119415	OR1A1
chr17	3181768	3182768	OR3A2
chr17	3195376	3196376	OR3A1
chr17	3301204	3302204	OR1E1
chr17	3323362	3324362	OR3A3
chr17	3336635	3337635	OR1E2
chr17	3375168	3376168	ASPA
chr17	3416646	3417646	SPATA22
chr17	3460789	3461789	TRPV3
chr17	3499892	3500892	TRPV1
chr17	3539043	3540043	SHPK
chr17	3539116	3540116	SHPK
chr17	3539262	3540262	CTNS
chr17	3571476	3572476	TAX1BP3
chr17	3571609	3572609	EMC6
chr17	3598988	3599988	P2RX5-TAX1BP3
chr17	3599198	3600198	P2RX5
chr17	3626711	3627711	GSG2
chr17	3704037	3705037	ITGAE
chr17	3749045	3750045	C17orf85
chr17	3797685	3798685	CAMKK1
chr17	3819294	3820294	P2RX1
chr17	3867236	3868236	ATP2A3
chr17	4045814	4046814	ZZEF1
chr17	4045962	4046962	CYB5D2
chr17	4166774	4167774	ANKFY1
chr17	4269423	4270423	UBE2G1
chr17	4336483	4337483	SPNS3
chr17	4401633	4402633	SPNS2
chr17	4458426	4459426	MYBBP1A
chr17	4463613	4464613	GGT6
chr17	4486794	4487794	SMTNL2
chr17	4545089	4546089	ALOX15
chr17	4607132	4608132	PELP1
chr17	4613284	4614284	ARRB2
chr17	4634223	4635223	MED11
chr17	4642717	4643717	CXCL16
chr17	4642819	4643819	ZMYND15
chr17	4674679	4675679	TM4SF5
chr17	4689228	4690228	VMO1
chr17	4691754	4692754	GLTPD2
chr17	4698939	4699939	PSMB6
chr17	4709891	4710891	PLD2
chr17	4736183	4737183	MINK1
chr17	4802213	4803213	C17orf107
chr17	4805869	4806869	CHRNE
chr17	4835092	4836092	GP1BA
chr17	4842803	4843803	RNF167
chr17	4843046	4844046	SLC25A11
chr17	4850887	4851887	ENO3
chr17	4851856	4852856	PFN1
chr17	4870667	4871667	SPAG7
chr17	4890460	4891460	CAMTA2
chr17	4900405	4901405	INCA1
chr17	4900743	4901743	KIF1C
chr17	4954804	4955804	SLC52A1
chr17	4981043	4982043	ZFP3
chr17	5019233	5020233	USP6
chr17	5025911	5026911	ZNF232
chr17	5094678	5095678	ZNF594
chr17	5137655	5138655	SCIMP
chr17	5185058	5186058	RABEP1
chr17	5322461	5323461	RPAIN
chr17	5322980	5323980	NUP88
chr17	5351650	5352650	C1QBP
chr17	5371880	5372880	DHX33
chr17	5389105	5390105	MIS12
chr17	5389631	5390631	DERL2
chr17	5522244	5523244	NLRP1
chr17	5675054	5676054	WSCD1
chr17	6338019	6339019	AIPL1
chr17	6347235	6348235	FAM64A
chr17	6459314	6460314	PITPNM3
chr17	6543578	6544578	TXNDC17
chr17	6543747	6544747	KIAA0753
chr17	6554454	6555454	MED31
chr17	6554471	6555471	C17orf100
chr17	6616386	6617386	SLC13A5
chr17	6658266	6659266	XAF1
chr17	6679042	6680042	FBXO39
chr17	6734580	6735580	TEKT1
chr17	6898884	6899884	ALOX12
chr17	6915168	6916168	AC027763.2
chr17	6915236	6916236	RNASEK
chr17	6915454	6916454	RNASEK-C17orf49
chr17	6917255	6918255	AC040977.1
chr17	6917314	6918314	C17orf49
chr17	6925839	6926839	BCL6B
chr17	6938894	6939894	SLC16A13
chr17	6946742	6947742	SLC16A11
chr17	6983126	6984126	CLEC10A
chr17	7018519	7019519	ASGR2
chr17	7082383	7083383	ASGR1
chr17	7119944	7120944	ACADVL
chr17	7122521	7123521	DLG4
chr17	7137364	7138364	DVL2
chr17	7142541	7143541	PHF23
chr17	7145589	7146589	GABARAP
chr17	7147454	7148454	CTD-2545G14.7
chr17	7154235	7155235	ELP5
chr17	7155310	7156310	CTDNEP1
chr17	7164908	7165908	RP1-4G17.5
chr17	7166802	7167802	CLDN7
chr17	7184486	7185486	SLC2A4
chr17	7197434	7198434	YBX2
chr17	7209818	7210818	EIF5A
chr17	7218383	7219383	GPS2
chr17	7221993	7222993	RP11-542C16.2
chr17	7232212	7233212	NEURL4
chr17	7239348	7240348	ACAP1
chr17	7254708	7255708	KCTD11
chr17	7257942	7258942	TMEM95
chr17	7283353	7284353	TNK1
chr17	7306916	7307916	C17orf61-PLSCR3
chr17	7306916	7307916	TMEM256-PLSCR3
chr17	7306956	7307956	TMEM256
chr17	7307693	7308693	NLGN2
chr17	7323179	7324179	SPEM1
chr17	7328434	7329434	C17orf74
chr17	7338262	7339262	TMEM102
chr17	7341092	7342092	FGF11
chr17	7347880	7348880	CHRNB1
chr17	7384221	7385221	SLC35G6
chr17	7387082	7388082	ZBTB4
chr17	7387185	7388185	POLR2A
chr17	7451708	7452708	TNFSF12
chr17	7451916	7452916	TNFSF12-TNFSF13
chr17	7461109	7462109	TNFSF13
chr17	7464692	7465692	SENP3
chr17	7475524	7476524	EIF4A1
chr17	7482285	7483285	CD68
chr17	7486347	7487347	MPDU1
chr17	7492988	7493988	SOX15
chr17	7516764	7517764	AC007421.1
chr17	7516882	7517882	SHBG
chr17	7517689	7518689	FXR2
chr17	7530694	7531694	SAT2
chr17	7549445	7550445	ATP1B2
chr17	7588889	7589889	WRAP53
chr17	7590356	7591356	TP53
chr17	7608020	7609020	EFNB3
chr17	7620172	7621172	DNAH2
chr17	7742722	7743722	KDM6B
chr17	7757883	7758883	TMEM88
chr17	7760564	7761564	CYB5D1
chr17	7787624	7788624	CHD3
chr17	7788056	7789056	LSMD1
chr17	7832621	7833621	KCNAB3
chr17	7833440	7834440	RP11-1099M24.7
chr17	7834919	7835919	CNTROB
chr17	7834941	7835941	TRAPPC1
chr17	7905412	7906412	GUCY2D
chr17	7941835	7942835	ALOX15B
chr17	7982300	7983300	AC129492.6
chr17	7990521	7991521	ALOX12B
chr17	8021865	8022865	ALOXE3
chr17	8026910	8027910	HES7
chr17	8059324	8060324	PER1
chr17	8065793	8066793	RP11-599B13.6
chr17	8066364	8067364	VAMP2
chr17	8079217	8080217	TMEM107
chr17	8093064	8094064	C17orf59
chr17	8113418	8114418	AURKB
chr17	8150436	8151436	PFAS
chr17	8150862	8151862	CTC1
chr17	8191315	8192315	RANGRF
chr17	8198161	8199161	SLC25A35
chr17	8213059	8214059	ARHGEF15
chr17	8242682	8243682	ODF4
chr17	8263038	8264038	AC135178.1
chr17	8279529	8280529	KRBA2
chr17	8286005	8287005	RP11-849F2.7
chr17	8286031	8287031	RPL26
chr17	8300644	8301644	RNF222
chr17	8315949	8316949	NDEL1
chr17	8533579	8534579	MYH10
chr17	8648037	8649037	CCDC42
chr17	8661377	8662377	SPDYE4
chr17	8702167	8703167	MFSD6L
chr17	8770494	8771494	PIK3R6
chr17	8868529	8869529	PIK3R5
chr17	8924359	8925359	NTN1
chr17	9479408	9480408	STX8
chr17	9479444	9480444	WDR16
chr17	9547515	9548515	USP43
chr17	9694114	9695114	DHRS7C
chr17	9724888	9725888	RP11-477N12.3
chr17	9725023	9726023	GLP2R
chr17	9808438	9809438	RCVRN
chr17	10048331	10049331	AC000003.2
chr17	10101368	10102368	GAS7
chr17	10275947	10276947	MYH13
chr17	10324767	10325767	MYH8
chr17	10372376	10373376	MYH4
chr17	10421360	10422360	MYH1
chr17	10452774	10453774	MYH2
chr17	10560126	10561126	MYH3
chr17	10600411	10601411	ADPRM
chr17	10601192	10602192	SCO1
chr17	10633133	10634133	TMEM220
chr17	10741262	10742262	PIRT
chr17	11144080	11145080	SHISA6
chr17	11501248	11502248	DNAH9
chr17	11900327	11901327	ZNF18
chr17	11923641	11924641	MAP2K4
chr17	12568707	12569707	MYOCD
chr17	12625699	12626699	AC005358.1
chr17	12692356	12693356	ARHGAP44
chr17	12921004	12922004	ELAC2
chr17	13504744	13505744	HS3ST3A1
chr17	13972313	13973313	COX10
chr17	14139679	14140679	CDRT15
chr17	14203900	14204900	HS3ST3B1
chr17	15168143	15169143	PMP22
chr17	15244458	15245458	TEKT3
chr17	15406422	15407422	CDRT4
chr17	15466375	15467375	TVP23C-CDRT4
chr17	15466409	15467409	TVP23C
chr17	15469090	15470090	CDRT1
chr17	15522326	15523326	CDRT1
chr17	15554467	15555467	RP11-385D13.1
chr17	15587125	15588125	TRIM16
chr17	15602391	15603391	ZNF286A
chr17	15602506	15603506	ZNF286A
chr17	15635061	15636061	TBC1D26
chr17	15847731	15848731	ADORA2B
chr17	15902194	15903194	TTC19
chr17	15902531	15903531	ZSWIM7
chr17	15943005	15944005	AC002553.1
chr17	16120005	16121005	PIGL
chr17	16120999	16121999	NCOR1
chr17	16256470	16257470	CENPV
chr17	16283612	16284612	UBB
chr17	16318356	16319356	TRPV2
chr17	16394967	16395967	FAM211A
chr17	16472020	16473020	ZNF287
chr17	16556670	16557670	ZNF624
chr17	16592351	16593351	CCDC144A
chr17	16593075	16594075	RP11-219A15.1
chr17	16874932	16875932	TNFRSF13B
chr17	16945359	16946359	MPRIP
chr17	17109129	17110129	PLD6
chr17	17139999	17140999	RP11-45M22.4
chr17	17140002	17141002	FLCN
chr17	17184107	17185107	COPS3
chr17	17206149	17207149	NT5M
chr17	17379800	17380800	MED9
chr17	17399209	17400209	RASD1
chr17	17494522	17495522	PEMT
chr17	17584287	17585287	RAI1
