chr15	20746614	20747614	GOLGA6L6
chr15	21004187	21005187	AC012414.1
chr15	21071143	21072143	POTEB2
chr15	22010870	22011870	DKFZP547L112
chr15	22082727	22083727	POTEB
chr15	22367978	22368978	OR4M2
chr15	22381882	22382882	OR4N4
chr15	22456395	22457395	AC010760.1
chr15	22735746	22736746	GOLGA6L1
chr15	22832895	22833895	TUBGCP5
chr15	22891505	22892505	CYFIP1
chr15	23033927	23034927	NIPA2
chr15	23099505	23100505	NIPA1
chr15	23254742	23255742	GOLGA8I
chr15	23413693	23414693	RP11-467N20.5
chr15	23599395	23600395	GOLGA8S
chr15	23691881	23692881	GOLGA6L2
chr15	23809954	23810954	MKRN3
chr15	23890675	23891675	MAGEL2
chr15	23931950	23932950	NDN
chr15	24920041	24921041	NPAP1
chr15	25068294	25069294	SNRPN
chr15	25199633	25200633	SNURF
chr15	25199681	25200681	SNURF
chr15	25683628	25684628	UBE3A
chr15	26109817	26110817	ATP10A
chr15	27111010	27112010	GABRA5
chr15	27184186	27185186	GABRB3
chr15	27215929	27216929	GABRG3
chr15	28344004	28345004	OCA2
chr15	28566798	28567798	HERC2
chr15	28623267	28624267	GOLGA8F
chr15	28777660	28778660	GOLGA8G
chr15	28983030	28984030	GOLGA8M
chr15	29129129	29130129	APBA2
chr15	29561533	29562533	NDNL2
chr15	29862427	29863427	FAM189A1
chr15	30260568	30261568	TJP1
chr15	30374658	30375658	GOLGA8J
chr15	30426852	30427852	GOLGA8T
chr15	30685552	30686552	CHRFAM7A
chr15	30705963	30706963	GOLGA8R
chr15	30843683	30844683	GOLGA8Q
chr15	30895829	30896829	GOLGA8H
chr15	30916197	30917197	ARHGAP11B
chr15	31195555	31196555	FAN1
chr15	31283310	31284310	MTMR10
chr15	31452976	31453976	TRPM1
chr15	31618558	31619558	KLF13
chr15	32162492	32163492	OTUD7A
chr15	32322191	32323191	CHRNA7
chr15	32694896	32695896	GOLGA8K
chr15	32694993	32695993	AC139426.2
chr15	32747335	32748335	GOLGA8O
chr15	32774322	32775322	AC135983.2
chr15	32885157	32886157	GOLGA8N
chr15	32906845	32907845	ARHGAP11A
chr15	32933377	32934377	SCG5
chr15	33009675	33010675	GREM1
chr15	33486397	33487397	FMN1
chr15	33602663	33603663	RYR3
chr15	34260421	34261421	CHRM5
chr15	34330877	34331877	AVEN
chr15	34393649	34394649	EMC7
chr15	34393774	34394774	PGBD4
chr15	34501797	34502797	KATNBL1
chr15	34516700	34517700	EMC4
chr15	34629761	34630761	SLC12A6
chr15	34634878	34635878	NOP10
chr15	34635016	34636016	NUTM1
chr15	34658979	34659979	LPCAT4
chr15	34880204	34881204	GOLGA8A
chr15	34880204	34881204	GOLGA8B
chr15	35046666	35047666	GJD2
chr15	35087840	35088840	ACTC1
chr15	35261540	35262540	AQR
chr15	35270052	35271052	AC114546.1
chr15	35279988	35280988	ZNF770
chr15	35837894	35838894	DPH6
chr15	36871312	36872312	C15orf41
chr15	37393004	37394004	MEIS2
chr15	38213640	38214640	TMCO5A
chr15	38544027	38545027	SPRED1
chr15	38745828	38746828	FAM98B
chr15	38857276	38858276	RASGRP1
chr15	38988299	38989299	C15orf53
chr15	39542385	39543385	C15orf54
chr15	39872780	39873780	THBS1
chr15	40074531	40075531	FSIP1
chr15	40212593	40213593	GPR176
chr15	40225847	40226847	EIF2AK4
