chr3	22395	22397	cg17655795
chr3	23539	23541	cg15956716
chr3	43319	43321	cg08047135
chr3	43361	43363	cg24256839
chr3	63215	63217	cg01777529
chr3	66652	66654	cg27525570
chr3	66654	66656	cg00736173
chr3	72559	72561	cg25761802
chr3	111558	111560	cg18405719
chr3	195453	195455	cg21208383
chr3	196271	196273	cg09032066
chr3	196276	196278	cg07171710
chr3	196364	196366	cg11165881
chr3	196410	196412	cg10513594
chr3	196450	196452	cg00891836
chr3	196477	196479	cg00903242
chr3	196540	196542	cg22781352
chr3	196558	196560	cg02055799
chr3	196616	196618	cg25852422
chr3	196634	196636	cg04001014
chr3	196708	196710	cg01295518
chr3	196812	196814	cg25482786
chr3	196927	196929	cg08421685
chr3	196931	196933	cg07746943
chr3	196934	196936	cg12065366
chr3	197247	197249	cg24307799
chr3	197352	197354	cg17018976
chr3	197504	197506	cg18277764
chr3	197523	197525	cg21145524
chr3	197530	197532	cg09861201
chr3	197545	197547	cg04748834
chr3	197822	197824	cg19505136
chr3	197981	197983	cg10603275
chr3	198049	198051	cg03940684
chr3	198455	198457	cg11163933
chr3	199498	199500	cg14188441
chr3	202312	202314	cg09666372
chr3	212663	212665	cg18299399
chr3	217273	217275	cg12748695
chr3	217441	217443	cg27038993
chr3	222542	222544	cg11342586
chr3	229501	229503	cg10289744
chr3	243550	243552	cg02057681
chr3	263982	263984	cg27030257
chr3	264802	264804	cg19171494
chr3	270662	270664	cg15333123
chr3	277559	277561	cg17813708
chr3	279026	279028	cg18335041
chr3	283223	283225	cg21993243
chr3	283738	283740	cg12272386
chr3	283814	283816	cg23896840
chr3	288583	288585	cg19370817
chr3	290023	290025	cg24914962
chr3	292045	292047	cg25924352
chr3	306185	306187	cg02976359
chr3	308918	308920	cg10208485
chr3	308998	309000	cg03994820
chr3	309105	309107	cg13925692
chr3	309208	309210	cg00907008
chr3	309319	309321	cg01410746
chr3	311482	311484	cg08707471
chr3	318228	318230	cg08171503
chr3	318296	318298	cg10957370
chr3	319542	319544	cg04305691
chr3	319783	319785	cg10657204
chr3	348765	348767	cg07414525
chr3	355655	355657	cg19771246
chr3	359893	359895	cg11649168
chr3	361676	361678	cg22954460
chr3	373543	373545	cg15523361
chr3	377131	377133	cg17394403
chr3	382096	382098	cg27483377
chr3	385874	385876	cg19431346
chr3	386073	386075	cg16046586
chr3	387268	387270	cg11091882
chr3	389362	389364	cg13541444
chr3	405730	405732	cg06088575
