chr7	31005	31007	cg00725145
chr7	31287	31289	cg16080333
chr7	31408	31410	cg23568068
chr7	31440	31442	cg05107246
chr7	31466	31468	cg15535638
chr7	31496	31498	cg20044143
chr7	35372	35374	cg01727625
chr7	36010	36012	cg07921164
chr7	41524	41526	cg07972624
chr7	45468	45470	cg25319170
chr7	55179	55181	cg05530162
chr7	55851	55853	cg24214602
chr7	57083	57085	cg23043436
chr7	58433	58435	cg10305406
chr7	59371	59373	cg25417447
chr7	61191	61193	cg22058859
chr7	65279	65281	cg13412283
chr7	66685	66687	cg12112098
chr7	67364	67366	cg07761942
chr7	67836	67838	cg03641134
chr7	68013	68015	cg03004286
chr7	68833	68835	cg13105445
chr7	72004	72006	cg16497076
chr7	72297	72299	cg23238501
chr7	72351	72353	cg05364634
chr7	74121	74123	cg00718539
chr7	75653	75655	cg18301136
chr7	75817	75819	cg09626926
chr7	76270	76272	cg16733598
chr7	79230	79232	cg16131866
chr7	80906	80908	cg19711949
chr7	80969	80971	cg13828236
chr7	81074	81076	cg25149888
chr7	82269	82271	cg22368281
chr7	82379	82381	cg12845006
chr7	82500	82502	cg09089118
chr7	82540	82542	cg01433527
chr7	82958	82960	cg00745323
chr7	82983	82985	cg01082798
chr7	85831	85833	cg20000107
chr7	89126	89128	cg16061761
chr7	89449	89451	cg25396518
chr7	90365	90367	cg01976472
chr7	91453	91455	cg13601952
chr7	91684	91686	cg05698763
chr7	91824	91826	cg22854422
chr7	92066	92068	cg07084957
chr7	93494	93496	cg07627726
chr7	93657	93659	cg18291014
chr7	93830	93832	cg16840616
chr7	95317	95319	cg15441568
chr7	97217	97219	cg01860124
chr7	97304	97306	cg08024675
chr7	100921	100923	cg02187874
chr7	101712	101714	cg00936722
chr7	102294	102296	cg10514949
chr7	102823	102825	cg10649910
chr7	105205	105207	cg12654931
chr7	114299	114301	cg16694365
chr7	115890	115892	cg00772257
chr7	116553	116555	cg14692457
chr7	116643	116645	cg26051152
chr7	118900	118902	cg07593405
chr7	119130	119132	cg06684088
chr7	119260	119262	cg13936271
chr7	119498	119500	cg04650322
chr7	119610	119612	cg18078408
chr7	119860	119862	cg00751126
chr7	120576	120578	cg25904344
chr7	120658	120660	cg01156747
chr7	120739	120741	cg22336162
chr7	120756	120758	cg05405483
chr7	120800	120802	cg09041644
chr7	121150	121152	cg10969140
chr7	121900	121902	cg00937388
chr7	123556	123558	cg00224921
chr7	124502	124504	cg03836621
chr7	128561	128563	cg09918428
chr7	131890	131892	cg08309302
chr7	133657	133659	cg08692988
chr7	134495	134497	cg19001618
chr7	137342	137344	cg10526418
chr7	138882	138884	cg08121044
chr7	139938	139940	cg04293155
chr7	140932	140934	cg15404157
chr7	142410	142412	cg14066369
chr7	142965	142967	cg06601579
chr7	143011	143013	cg02919368
chr7	143028	143030	cg26552477
chr7	143151	143153	cg07884352
chr7	143219	143221	cg19755314
chr7	145154	145156	cg10006863
