chr21	5010331	5010333	cg27105767
chr21	5016707	5016709	cg05705496
chr21	5020207	5020209	cg13053992
chr21	5020717	5020719	cg22228982
chr21	5021116	5021118	cg09800026
chr21	5021908	5021910	cg13563882
chr21	5022056	5022058	cg00993674
chr21	5022312	5022314	cg24327461
chr21	5022552	5022554	cg04256691
chr21	5022572	5022574	cg06173626
chr21	5026117	5026119	cg23283432
chr21	5028013	5028015	cg22085389
chr21	5028031	5028033	cg09607525
chr21	5030136	5030138	cg17439352
chr21	5034517	5034519	cg00763235
chr21	5035179	5035181	cg23813082
chr21	5043142	5043144	cg07405919
chr21	5048314	5048316	cg26042591
chr21	5050977	5050979	cg00647120
chr21	5055894	5055896	cg12767898
chr21	5057575	5057577	cg17115466
chr21	5058116	5058118	cg04065971
chr21	5059373	5059375	cg09762582
chr21	5061332	5061334	cg21305068
chr21	5061429	5061431	cg20198819
chr21	5061455	5061457	cg02087289
chr21	5071533	5071535	cg25510241
chr21	5073674	5073676	cg10436655
chr21	5077332	5077334	cg15571988
chr21	5079418	5079420	cg19297788
chr21	5080186	5080188	cg27216721
chr21	5087087	5087089	cg07496081
chr21	5087698	5087700	cg12892198
chr21	5087864	5087866	cg00072454
chr21	5090849	5090851	cg17669178
chr21	5092751	5092753	cg21019269
chr21	5094219	5094221	cg22254647
chr21	5094420	5094422	cg23099102
chr21	5095180	5095182	cg18749043
chr21	5095227	5095229	cg00377065
chr21	5095809	5095811	cg22644126
chr21	5097452	5097454	cg11767442
chr21	5097714	5097716	cg10257895
chr21	5099353	5099355	cg23564309
chr21	5100261	5100263	cg25832747
chr21	5101333	5101335	cg23035862
chr21	5101936	5101938	cg10432360
chr21	5105994	5105996	cg08039560
chr21	5106253	5106255	cg19344545
chr21	5106267	5106269	cg22726155
chr21	5108417	5108419	cg06486129
chr21	5111617	5111619	cg09941769
chr21	5116604	5116606	cg13203135
chr21	5117883	5117885	cg27505260
chr21	5119402	5119404	cg04608239
chr21	5120443	5120445	cg21937462
chr21	5120949	5120951	cg20210647
chr21	5121115	5121117	cg12015884
chr21	5121127	5121129	cg04677846
chr21	5122856	5122858	cg16158296
chr21	5125192	5125194	cg18124767
chr21	5125997	5125999	cg12014314
chr21	5126320	5126322	cg27504665
chr21	5128384	5128386	cg03628897
chr21	5128590	5128592	cg06081517
chr21	5129376	5129378	cg26146900
chr21	5130914	5130916	cg08488756
chr21	5133875	5133877	cg10571401
chr21	5133904	5133906	cg00907717
chr21	5134006	5134008	cg24330574
chr21	5134361	5134363	cg13850174
chr21	5136088	5136090	cg26041531
chr21	5137524	5137526	cg12690090
chr21	5145348	5145350	cg13628171
chr21	5149342	5149344	cg01223833
chr21	5154903	5154905	cg00037450
chr21	5154960	5154962	cg16863872
chr21	5155012	5155014	cg04945705
chr21	5155471	5155473	cg09920215
chr21	5157906	5157908	cg22738646
chr21	5165593	5165595	cg21149248
chr21	5969506	5969508	cg08753227
chr21	5975193	5975195	cg12137439
chr21	5976084	5976086	cg04819337
chr21	6008820	6008822	cg01382489
chr21	6015797	6015799	cg25124440
chr21	6018257	6018259	cg04577096
chr21	6020573	6020575	cg01783369
chr21	6021394	6021396	cg00173216
chr21	6024823	6024825	cg12367034
chr21	6030379	6030381	cg27173610
chr21	6036863	6036865	cg02004425
chr21	6037691	6037693	cg21667204
chr21	6040208	6040210	cg10490131
chr21	6050182	6050184	cg03692708
chr21	6053429	6053431	cg27462210
chr21	6053500	6053502	cg04550439
chr21	6053617	6053619	cg00775094
chr21	6055626	6055628	cg10380293
chr21	6058127	6058129	cg01441000
chr21	6058397	6058399	cg18249542
chr21	6058939	6058941	cg17979977
chr21	6058973	6058975	cg03216302
chr21	6058976	6058978	cg10189633
chr21	6059031	6059033	cg21655830
chr21	6060235	6060237	cg12935478
chr21	6060288	6060290	cg02157398
chr21	6060351	6060353	cg23732182
chr21	6066353	6066355	cg09706428
chr21	6066938	6066940	cg09291566
chr21	6066947	6066949	cg24589973
chr21	6072053	6072055	cg16391866
chr21	6072924	6072926	cg03795221
chr21	6073259	6073261	cg14328406
chr21	6073455	6073457	cg18074957
chr21	6073470	6073472	cg27273154
chr21	6074447	6074449	cg15012464
chr21	6076493	6076495	cg06648701
chr21	6077189	6077191	cg04324614
chr21	6081458	6081460	cg27484412
chr21	6081475	6081477	cg00362657
chr21	6081541	6081543	cg02544658
chr21	6087874	6087876	cg15463387
chr21	6089196	6089198	cg00746308
chr21	6089238	6089240	cg26921657
chr21	6090609	6090611	cg15498142
chr21	6091718	6091720	cg20931909
chr21	6092380	6092382	cg20341238
chr21	6092999	6093001	cg27357434
chr21	6094533	6094535	cg17806069
chr21	6095723	6095725	cg03385918
chr21	6096529	6096531	cg08073507
chr21	6097280	6097282	cg11404195
chr21	6101716	6101718	cg26589672
chr21	6105809	6105811	cg12582163
chr21	6109146	6109148	cg14805278
chr21	6109695	6109697	cg11984130
chr21	6110189	6110191	cg04939828
chr21	6110532	6110534	cg07494518
chr21	6110909	6110911	cg27150788
chr21	6111086	6111088	cg18335247
chr21	6111515	6111517	cg09613494
chr21	6112169	6112171	cg17897313
chr21	6114572	6114574	cg19135247
chr21	6116252	6116254	cg06590886
chr21	6117174	6117176	cg03217915
chr21	6117771	6117773	cg25073614
chr21	6120177	6120179	cg06470238
chr21	6121112	6121114	cg06428425
chr21	6121340	6121342	cg10406195
chr21	6125788	6125790	cg16708938
chr21	6127076	6127078	cg04824511
chr21	6127292	6127294	cg19880185
chr21	6127661	6127663	cg22856279
chr21	6129033	6129035	cg18527771
chr21	6133556	6133558	cg17205717
chr21	6136701	6136703	cg13591648
chr21	6136760	6136762	cg09714100
chr21	6138707	6138709	cg17122157
chr21	6139040	6139042	cg15220969
chr21	6140227	6140229	cg11806726
chr21	6140732	6140734	cg26703511
chr21	6140847	6140849	cg19747745
chr21	6141405	6141407	cg18965361
chr21	6141581	6141583	cg07871532
chr21	6143369	6143371	cg15623675
chr21	6150774	6150776	cg21344659
chr21	6160433	6160435	cg14381046
chr21	6433880	6433882	cg20389995
chr21	6445017	6445019	cg21430311
chr21	6445063	6445065	cg07211972
chr21	6445407	6445409	cg14171527
chr21	6446287	6446289	cg00541039
chr21	6448355	6448357	cg00829136
chr21	6449179	6449181	cg05299847
chr21	6449307	6449309	cg13464401
chr21	6451611	6451613	cg00164183
chr21	6451903	6451905	cg01817286
chr21	6452191	6452193	cg21006325
chr21	6452266	6452268	cg10838844
chr21	6452278	6452280	cg06118533
chr21	6452569	6452571	cg01444644
chr21	6455171	6455173	cg00717080
chr21	6456016	6456018	cg07245150
chr21	6457772	6457774	cg09128751
chr21	6461992	6461994	cg00570438
chr21	6464648	6464650	cg11646289
chr21	6466289	6466291	cg01193064
chr21	6466473	6466475	cg15108590
chr21	6466708	6466710	cg26141228
chr21	6467363	6467365	cg27024932
chr21	6467579	6467581	cg03559229
chr21	6467763	6467765	cg06903180
chr21	6467945	6467947	cg09622447
chr21	6468310	6468312	cg22633722
chr21	6468644	6468646	cg23096476
chr21	6469376	6469378	cg07097502
chr21	6469565	6469567	cg21530945
chr21	6473136	6473138	cg09377884
chr21	6474878	6474880	cg00649280
chr21	6479019	6479021	cg16934989
chr21	6486821	6486823	cg04471176
chr21	6486974	6486976	cg10257693
chr21	6487037	6487039	cg24947615
chr21	6487234	6487236	cg13142612
chr21	6487766	6487768	cg19267925
chr21	6489715	6489717	cg05564340
chr21	6494930	6494932	cg17163592
chr21	6496934	6496936	cg11839719
chr21	6497516	6497518	cg08276542
chr21	6498747	6498749	cg17400229
chr21	6499085	6499087	cg11110978
chr21	6499860	6499862	cg22730042
chr21	6499963	6499965	cg16068812
chr21	6500330	6500332	cg03851621
chr21	6530183	6530185	cg26124340
chr21	6532916	6532918	cg05323607
chr21	6533027	6533029	cg11310425
chr21	6533077	6533079	cg07968795
chr21	6542098	6542100	cg24670943
chr21	6543444	6543446	cg19452992
chr21	6544634	6544636	cg04498775
chr21	6545426	6545428	cg15231205
chr21	6545594	6545596	cg15467834
chr21	6546753	6546755	cg11950299
chr21	6548164	6548166	cg14627805
chr21	6552841	6552843	cg10689281
chr21	6553996	6553998	cg07363402
chr21	6554472	6554474	cg23808535
chr21	6554484	6554486	cg16358138
chr21	6557078	6557080	cg26741373
chr21	6560197	6560199	cg04919697
chr21	6560223	6560225	cg12445183
chr21	6560406	6560408	cg01779270
chr21	6560557	6560559	cg04098685
chr21	6560583	6560585	cg01162494
chr21	6560903	6560905	cg19378039
chr21	6561720	6561722	cg24025644
chr21	6561740	6561742	cg23886221
chr21	6561952	6561954	cg06452779
chr21	6562223	6562225	cg22989407
chr21	6564214	6564216	cg21549497
chr21	6564456	6564458	cg03253268
chr21	6565215	6565217	cg20954971
chr21	6569860	6569862	cg16178095
chr21	6571001	6571003	cg24889371
chr21	6573689	6573691	cg16210374
chr21	6575810	6575812	cg00113033
chr21	6796574	6796576	cg22018116
chr21	6799025	6799027	cg03953305
chr21	6800856	6800858	cg27231215
chr21	6801092	6801094	cg07772324
chr21	6811849	6811851	cg05349828
chr21	6815056	6815058	cg19897188
chr21	6816117	6816119	cg17220512
chr21	6829224	6829226	cg23690077
chr21	6831205	6831207	cg04821026
chr21	6832209	6832211	cg22545618
chr21	6835601	6835603	cg12157184
chr21	6840218	6840220	cg21916358
chr21	6840430	6840432	cg01260435
chr21	6855601	6855603	cg14192782
chr21	6856392	6856394	cg01170114
chr21	6858267	6858269	cg04576213
chr21	6858563	6858565	cg02498120
chr21	6897121	6897123	cg16881730
chr21	6897775	6897777	cg11939992
chr21	6897966	6897968	cg06273548
chr21	6903585	6903587	cg02321115
chr21	6929435	6929437	cg17189893
chr21	7129897	7129899	cg24889352
chr21	7625697	7625699	cg26275480
chr21	7743969	7743971	cg15125868
chr21	7744452	7744454	cg26306656
chr21	7744730	7744732	cg00621029
chr21	7744765	7744767	cg04737054
chr21	7744817	7744819	cg18612505
chr21	7744981	7744983	cg25741567
chr21	7745002	7745004	cg02290708
chr21	7745053	7745055	cg03662217
chr21	7750038	7750040	cg04722637
chr21	7760148	7760150	cg12864085
chr21	7765935	7765937	cg18434353
chr21	7772018	7772020	cg09726830
chr21	7776197	7776199	cg05031116
chr21	7787903	7787905	cg14925847
chr21	7794063	7794065	cg06502122
chr21	7798715	7798717	cg19972675
chr21	7813129	7813131	cg14605372
chr21	7817954	7817956	cg09258032
chr21	7819598	7819600	cg11411127
chr21	7825513	7825515	cg11644515
chr21	7825706	7825708	cg17102851
chr21	7825854	7825856	cg02278172
chr21	7825870	7825872	cg20179674
chr21	7825997	7825999	cg07465799
chr21	7826375	7826377	cg15428078
chr21	7827627	7827629	cg00833661
chr21	7829643	7829645	cg14535332
chr21	7829647	7829649	cg08823027
chr21	7829717	7829719	cg07321776
chr21	7829853	7829855	cg00421848
chr21	7830012	7830014	cg01204187
chr21	7830053	7830055	cg03123557
chr21	7830204	7830206	cg18186815
chr21	7830383	7830385	cg23887379
chr21	7831566	7831568	cg07007420
chr21	7842880	7842882	cg07261308
chr21	7854089	7854091	cg02596813
chr21	8214231	8214233	cg25026767
chr21	8245376	8245378	cg19153233
chr21	8260755	8260757	cg07761367
chr21	8260808	8260810	cg07820786
chr21	8399608	8399610	cg08285730
chr21	8400735	8400737	cg25148117
chr21	8418718	8418720	cg25433157
chr21	8438286	8438288	cg06026769
chr21	8443829	8443831	cg00597112
chr21	8445567	8445569	cg08105529
chr21	8445570	8445572	cg19082970
chr21	8458187	8458189	cg07335843
chr21	8470597	8470599	cg10910775
chr21	8757941	8757943	cg24324738
chr21	8794105	8794107	cg00543520
