chr22	10737267	10737269	cg18644892
chr22	10740618	10740620	cg11784437
chr22	10744992	10744994	cg02989230
chr22	10960370	10960372	cg25147343
chr22	11035241	11035243	cg03593791
chr22	11036850	11036852	cg20963015
chr22	11038240	11038242	cg12549355
chr22	11043192	11043194	cg17783183
chr22	11058478	11058480	cg25488749
chr22	11066268	11066270	cg08574479
chr22	11124514	11124516	cg16027949
chr22	11156050	11156052	cg26063643
chr22	11159313	11159315	cg23090776
chr22	11251263	11251265	cg08966326
chr22	11253764	11253766	cg13398314
chr22	11270528	11270530	cg13443562
chr22	11277480	11277482	cg01598742
chr22	11618590	11618592	cg11014382
chr22	11704380	11704382	cg17880889
chr22	11708217	11708219	cg15257568
chr22	11709258	11709260	cg21354059
chr22	11711535	11711537	cg20296141
chr22	11784281	11784283	cg07750300
chr22	11814213	11814215	cg05188403
chr22	11825034	11825036	cg26804577
chr22	11911943	11911945	cg02099030
chr22	11915059	11915061	cg22224202
chr22	11916204	11916206	cg17175026
chr22	11938336	11938338	cg03885247
chr22	12095365	12095367	cg03887676
chr22	12097170	12097172	cg23997508
chr22	12097884	12097886	cg03032015
chr22	12097958	12097960	cg26835374
chr22	12098074	12098076	cg04793091
chr22	12098132	12098134	cg00004121
chr22	12098643	12098645	cg08534465
chr22	12101836	12101838	cg07316644
chr22	12163424	12163426	cg07587512
chr22	12167392	12167394	cg13481755
chr22	12168990	12168992	cg26886056
chr22	12780634	12780636	cg01849644
chr22	12815222	12815224	cg13151345
chr22	12815398	12815400	cg07229500
chr22	15263395	15263397	cg23922973
chr22	15264629	15264631	cg05325567
chr22	15272370	15272372	cg20508743
chr22	15508311	15508313	cg07970541
chr22	15509621	15509623	cg15835091
chr22	15511443	15511445	cg17204569
chr22	15554098	15554100	cg05506566
chr22	15554863	15554865	cg07727640
chr22	15554961	15554963	cg05924543
chr22	15570935	15570937	cg03486669
chr22	15572297	15572299	cg04778411
chr22	15573291	15573293	cg23921249
chr22	15577097	15577099	cg27307932
chr22	15603421	15603423	cg20501883
chr22	15603440	15603442	cg26685726
chr22	15685960	15685962	cg06634590
chr22	15689220	15689222	cg15044932
chr22	15689237	15689239	cg26076619
chr22	15689265	15689267	cg23531285
chr22	15690051	15690053	cg08711796
chr22	15690963	15690965	cg15130204
chr22	15691519	15691521	cg26134629
chr22	15721334	15721336	cg15668074
chr22	15749398	15749400	cg03531177
chr22	15749416	15749418	cg07885834
chr22	15750430	15750432	cg07917473
chr22	15759954	15759956	cg21423610
chr22	15762133	15762135	cg13472645
chr22	15764180	15764182	cg00555036
chr22	15775236	15775238	cg14816471
