chr8	79110	79112	cg11197088
chr8	90381	90383	cg05363065
chr8	200668	200670	cg01376016
chr8	201977	201979	cg24893198
chr8	205943	205945	cg12195444
chr8	206475	206477	cg09988752
chr8	206493	206495	cg10859897
chr8	226532	226534	cg18452347
chr8	227742	227744	cg07592681
chr8	227892	227894	cg09227806
chr8	229175	229177	cg17561243
chr8	229227	229229	cg13955550
chr8	229283	229285	cg17769009
chr8	229286	229288	cg20651456
chr8	229614	229616	cg08852073
chr8	229992	229994	cg09714194
chr8	230798	230800	cg11489821
chr8	230968	230970	cg18775539
chr8	231473	231475	cg02758222
chr8	231623	231625	cg26393871
chr8	232265	232267	cg06779738
chr8	232401	232403	cg22307769
chr8	232683	232685	cg22889570
chr8	232685	232687	cg18122708
chr8	232980	232982	cg27532244
chr8	233467	233469	cg26054975
chr8	240458	240460	cg06413351
chr8	245480	245482	cg25468169
chr8	245984	245986	cg07917535
chr8	246560	246562	cg17208368
chr8	264118	264120	cg10212055
chr8	265922	265924	cg07230991
chr8	266577	266579	cg17920646
chr8	266658	266660	cg24536782
chr8	266702	266704	cg03116837
chr8	266787	266789	cg14317384
chr8	268467	268469	cg03028061
chr8	269083	269085	cg03901777
chr8	270204	270206	cg03073381
chr8	272124	272126	cg01988559
chr8	275658	275660	cg13390740
chr8	281942	281944	cg14456629
chr8	282469	282471	cg26665764
chr8	282940	282942	cg07890882
chr8	291449	291451	cg24126491
chr8	292288	292290	cg01167095
chr8	292750	292752	cg22735613
chr8	293888	293890	cg11512333
chr8	296328	296330	cg10783948
chr8	300701	300703	cg12301794
chr8	300930	300932	cg22900217
chr8	301808	301810	cg00199759
chr8	305188	305190	cg00794209
chr8	305191	305193	cg21479762
chr8	306887	306889	cg22261987
chr8	306910	306912	cg09027357
chr8	307316	307318	cg07750529
chr8	308776	308778	cg18172751
chr8	316795	316797	cg00060165
chr8	325478	325480	cg25190847
chr8	326054	326056	cg00658965
chr8	329404	329406	cg22973068
chr8	331255	331257	cg03459121
chr8	331476	331478	cg27601380
chr8	331629	331631	cg01695352
chr8	331655	331657	cg24554403
chr8	333840	333842	cg20995089
chr8	333884	333886	cg20071561
chr8	334058	334060	cg06990142
chr8	334125	334127	cg27045994
chr8	338633	338635	cg07047123
chr8	344156	344158	cg03224952
chr8	346807	346809	cg11068238
chr8	347328	347330	cg07337005
chr8	347358	347360	cg26877594
chr8	347435	347437	cg17961077
chr8	362268	362270	cg24670219
chr8	363711	363713	cg00759894
chr8	363955	363957	cg00392316
chr8	364071	364073	cg21546837
chr8	364268	364270	cg01143764
chr8	365417	365419	cg02187844
chr8	376543	376545	cg11640677
chr8	377767	377769	cg20312077
chr8	378498	378500	cg20223392
chr8	378585	378587	cg05985821
chr8	378688	378690	cg16139249
chr8	379128	379130	cg02462933
chr8	379192	379194	cg09073443
chr8	380108	380110	cg26919723
chr8	380174	380176	cg05321594
chr8	383324	383326	cg08699575
chr8	383332	383334	cg14105901
chr8	383361	383363	cg17651628
chr8	384070	384072	cg26688212
chr8	384161	384163	cg20157498
chr8	385280	385282	cg12126859
chr8	385340	385342	cg14654239
chr8	385352	385354	cg01457883
chr8	385562	385564	cg03745316
chr8	385625	385627	cg09223688
chr8	385676	385678	cg26840561
chr8	387302	387304	cg13200556
chr8	387538	387540	cg15469184
chr8	387565	387567	cg13953579
chr8	393210	393212	cg24131847
chr8	401220	401222	cg14011600
