chr15	20541300	20542300	GOLGA6L6
chr15	20865814	20866814	POTEB2
chr15	21439999	21440999	POTEB3
chr15	21552295	21553295	LINC02203
chr15	21637409	21638409	OR4M2B
chr15	21651344	21652344	OR4N4C
chr15	21877235	21878235	POTEB
chr15	22014733	22015733	ENSG00000285472
chr15	22069741	22070741	OR4M2
chr15	22094022	22095022	OR4N4
chr15	22458623	22459623	GOLGA6L22
chr15	22772563	22773563	NIPA1
chr15	22838144	22839144	NIPA2
chr15	22980563	22981563	CYFIP1
chr15	23039072	23040072	TUBGCP5
chr15	23136322	23137322	GOLGA6L1
chr15	23333696	23334696	ENSG00000273756
chr15	23354248	23355248	GOLGA8S
chr15	23446743	23447743	GOLGA6L2
chr15	23565174	23566174	MKRN3
chr15	23647367	23648367	MAGEL2
chr15	23686805	23687805	NDN
chr15	24675275	24676275	NPAP1
chr15	24823137	24824137	SNRPN
chr15	24954486	24955486	SNURF
chr15	24954534	24955534	ENSG00000214265
chr15	25438551	25439551	UBE3A
chr15	25864684	25865684	ATP10A
chr15	26866411	26867411	GABRA5
chr15	26939039	26940039	GABRB3
chr15	26970681	26971681	GABRG3
chr15	28098815	28099815	OCA2
chr15	28321679	28322679	HERC2
chr15	28357584	28358584	ENSG00000237850
chr15	28378121	28379121	GOLGA8F
chr15	28532514	28533514	GOLGA8G
chr15	28553068	28554068	ENSG00000227717
chr15	28737884	28738884	GOLGA8M
chr15	28848175	28849175	GOLGA6L7
chr15	28883983	28884983	APBA2
chr15	29269322	29270322	NSMCE3
chr15	29570479	29571479	FAM189A1
chr15	29968415	29969415	TJP1
chr15	30082455	30083455	GOLGA8J
chr15	30134551	30135551	GOLGA8T
chr15	30393349	30394349	CHRFAM7A
chr15	30413760	30414760	GOLGA8R
chr15	30551550	30552550	GOLGA8Q
chr15	30603528	30604528	GOLGA8H
chr15	30623994	30624994	ARHGAP11B
chr15	30624048	30625048	ENSG00000284906
chr15	30890059	30891059	FAN1
chr15	30991128	30992128	MTMR10
chr15	31160773	31161773	TRPM1
chr15	31326335	31327335	KLF13
chr15	31870289	31871289	OTUD7A
chr15	31922938	31923938	CHRNA7
chr15	32402792	32403792	GOLGA8K
chr15	32455134	32456134	GOLGA8O
chr15	32592956	32593956	GOLGA8N
chr15	32613360	32614360	ARHGAP11A-SCG5
chr15	32614644	32615644	ARHGAP11A
chr15	32641176	32642176	SCG5
chr15	32717504	32718504	GREM1
chr15	33194214	33195214	FMN1
chr15	33310462	33311462	RYR3
chr15	33967997	33968997	CHRM5
chr15	34074655	34075655	AVEN
chr15	34101362	34102362	EMC7
chr15	34101583	34102583	PGBD4
chr15	34209596	34210596	KATNBL1
chr15	34224513	34225513	EMC4
chr15	34337560	34338560	SLC12A6
chr15	34342636	34343636	NOP10
chr15	34342815	34343815	NUTM1
chr15	34366696	34367696	LPCAT4
chr15	34437308	34438308	GOLGA8A
chr15	34588003	34589003	GOLGA8B
chr15	34754498	34755498	GJD2
chr15	34795049	34796049	ACTC1
chr15	34969242	34970242	AQR
chr15	34987787	34988787	ZNF770
chr15	35084795	35085795	NANOGP8
chr15	35545693	35546693	DPH6
chr15	36579126	36580126	CDIN1
chr15	37100799	37101799	MEIS2
chr15	37921439	37922439	TMCO5A
chr15	38252336	38253336	SPRED1
chr15	38453627	38454627	FAM98B
chr15	38565075	38566075	RASGRP1
chr15	39580579	39581579	THBS1
chr15	39782341	39783341	FSIP1
chr15	39919766	39920766	GPR176
chr15	39933615	39934615	EIF2AK4
chr15	40038681	40039681	SRP14
chr15	40108392	40109392	BMF
chr15	40160523	40161523	BUB1B
chr15	40216928	40217928	PAK6
chr15	40218000	40219000	BUB1B-PAK6
chr15	40282564	40283564	ANKRD63
chr15	40307435	40308435	PLCB2
chr15	40323192	40324192	INAFM2
chr15	40340439	40341439	CCDC9B
chr15	40350533	40351533	PHGR1
chr15	40357719	40358719	DISP2
chr15	40382221	40383221	KNSTRN
chr15	40404985	40405985	IVD
chr15	40439221	40440221	BAHD1
chr15	40470484	40471484	CHST14
chr15	40564557	40565557	CCDC32
chr15	40568799	40569799	RPUSD2
