chr9	73365	74365	WASHC1
chr9	117917	118917	FOXD4
chr9	178647	179647	CBWD1
chr9	214354	215354	DOCK8
chr9	469791	470791	KANK1
chr9	841190	842190	DMRT1
chr9	976155	977155	DMRT3
chr9	1049358	1050358	DMRT2
chr9	1979790	1980790	SMARCA2
chr9	2620682	2621682	VLDLR
chr9	2717010	2718010	KCNV2
chr9	2843595	2844595	PUM3
chr9	3525504	3526504	RFX3
chr9	4347892	4348892	GLIS3
chr9	4489968	4490968	SLC1A1
chr9	4661794	4662794	PLPP6
chr9	4666174	4667174	SPATA6L
chr9	4679059	4680059	CDC37L1
chr9	4741543	4742543	AK3
chr9	4792444	4793444	RCL1
chr9	4983890	4984890	JAK2
chr9	5185147	5186147	INSL6
chr9	5230919	5231919	INSL4
chr9	5304216	5305216	RLN2
chr9	5339376	5340376	RLN1
chr9	5437425	5438425	PLGRKT
chr9	5450003	5451003	CD274
chr9	5510031	5511031	PDCD1LG2
chr9	5628525	5629525	RIC1
chr9	5879037	5880037	ERMP1
chr9	5890389	5891389	MLANA
chr9	6007982	6008982	KIAA2026
chr9	6015125	6016125	RANBP6
chr9	6215286	6216286	IL33
chr9	6327875	6328875	TPD52L3
chr9	6412651	6413651	UHRF2
chr9	6645229	6646229	GLDC
chr9	6720363	6721363	KDM4C
chr9	7887880	7888880	DMAC1
chr9	10612502	10613502	PTPRD
chr9	12684939	12685939	TYRP1
chr9	12774520	12775520	LURAP1L
chr9	13279192	13280192	MPDZ
chr9	14398483	14399483	NFIB
chr9	14692932	14693932	ZDHHC21
chr9	14722233	14723233	CER1
chr9	14910495	14911495	FREM1
chr9	15306860	15307860	TTC39B
chr9	15422234	15423234	SNAPC3
chr9	15510495	15511495	PSIP1
chr9	15552543	15553543	CCDC171
chr9	16870343	16871343	BNC2
chr9	17134482	17135482	CNTLN
chr9	17578566	17579566	SH3GL2
chr9	17906063	17907063	ADAMTSL1
chr9	19048858	19049858	SAXO1
chr9	19048927	19049927	RRAGA
chr9	19102404	19103404	HAUS6
chr9	19148790	19149790	PLIN2
chr9	19229935	19230935	DENND4C
chr9	19379736	19380736	RPS6
chr9	19408509	19409509	ACER2
chr9	19788537	19789537	SLC24A2
chr9	20621999	20622999	MLLT3
chr9	20657809	20658809	FOCAD
chr9	21031140	21032140	HACD4
chr9	21077442	21078442	IFNB1
chr9	21141332	21142332	IFNW1
chr9	21166160	21167160	IFNA21
chr9	21187171	21188171	IFNA4
chr9	21201705	21202705	IFNA7
chr9	21206643	21207643	IFNA10
chr9	21216811	21217811	IFNA16
chr9	21227722	21228722	IFNA17
chr9	21239505	21240505	IFNA14
