chr5	91668	92668	PLEKHG4B
chr5	190995	191995	LRRC14B
chr5	217653	218653	CCDC127
chr5	217798	218798	ENSG00000286001
chr5	217803	218803	SDHA
chr5	271121	272121	PDCD6
chr5	271170	272170	PDCD6-AHRR
chr5	321214	322214	AHRR
chr5	442675	443675	EXOC3
chr5	523949	524949	SLC9A3
chr5	611840	612840	CEP72
chr5	692852	693852	TPPP
chr5	784229	785229	ZDHHC11B
chr5	858473	859473	ZDHHC11
chr5	892301	893301	BRD9
chr5	892384	893384	TRIP13
chr5	1008302	1009302	NKD2
chr5	1111563	1112563	SLC12A7
chr5	1201095	1202095	SLC6A19
chr5	1224881	1225881	SLC6A18
chr5	1294568	1295568	TERT
chr5	1344599	1345599	CLPTM1L
chr5	1444940	1445940	SLC6A3
chr5	1523462	1524462	LPCAT1
chr5	1800866	1801866	MRPL36
chr5	1800907	1801907	NDUFS6
chr5	1886736	1887736	IRX4
chr5	2751177	2752177	IRX2
chr5	3595332	3596332	IRX1
chr5	5139830	5140830	ADAMTS16
chr5	5420164	5421164	ICE1
chr5	6378071	6379071	MED10
chr5	6448359	6449359	UBE2QL1
chr5	6632791	6633791	NSUN2
chr5	6632927	6633927	SRD5A1
chr5	6712932	6713932	TENT4A
chr5	7395638	7396638	ADCY2
chr5	7850651	7851651	C5orf49
chr5	7850686	7851686	MTRR
chr5	7868537	7869537	FASTKD3
chr5	9545575	9546575	SEMA5A
chr5	9711878	9712878	TAS2R1
chr5	10249397	10250397	ATPSCKMT
chr5	10249429	10250429	CCT5
chr5	10307402	10308402	CMBL
chr5	10353195	10354195	MARCHF6
chr5	10441024	10442024	ROPN1L
chr5	10563570	10564570	ANKRD33B
chr5	10760734	10761734	DAP
chr5	11903946	11904946	CTNND2
chr5	14011318	14012318	DNAH5
chr5	14142842	14143842	TRIO
chr5	14581292	14582292	OTULINL
chr5	14664164	14665164	OTULIN
chr5	14871278	14872278	ANKH
chr5	15499680	15500680	FBXL7
chr5	16180262	16181262	MARCHF11
chr5	16465300	16466300	ZNF622
chr5	16616601	16617601	RETREG1
chr5	16935788	16936788	MYO10
chr5	17065098	17066098	BASP1
chr5	17443510	17444510	LINC02218
chr5	17491576	17492576	H3Y2
chr5	17497731	17498731	TAF11L2
chr5	17517867	17518867	TAF11L3
chr5	17521301	17522301	TAF11L4
chr5	17524735	17525735	TAF11L5
chr5	17528169	17529169	TAF11L6
chr5	17585258	17586258	TAF11L7
chr5	17590460	17591460	TAF11L8
chr5	17593894	17594894	TAF11L9
chr5	17597328	17598328	TAF11L10
chr5	17603677	17604677	TAF11L11
chr5	17609996	17610996	TAF11L12
chr5	17631588	17632588	TAF11L13
chr5	17633960	17634960	TAF11L14
chr5	17655349	17656349	H3Y1
chr5	20575373	20576373	CDH18
chr5	22852844	22853844	CDH12
chr5	23443086	23444086	PRDM9
chr5	24644478	24645478	CDH10
chr5	27120650	27121650	CDH9
chr5	31193186	31194186	CDH6
chr5	31531696	31532696	DROSHA
chr5	31531787	31532787	C5orf22
chr5	31638631	31639631	PDZD2
chr5	32173819	32174819	GOLPH3
chr5	32312487	32313487	MTMR12
chr5	32444240	32445240	ZFR
chr5	32531133	32532133	SUB1
chr5	32688570	32689570	NPR3
chr5	33440196	33441196	TARS1
chr5	33891519	33892519	ADAMTS12
chr5	33935886	33936886	RXFP3
chr5	33984193	33985193	SLC45A2
chr5	34007604	34008604	AMACR
chr5	34042713	34043713	C1QTNF3
chr5	34124028	34125028	C1QTNF3-AMACR
chr5	34655828	34656828	RAI14
chr5	34838333	34839333	TTC23L
chr5	34915177	34916177	BRIX1
chr5	34918489	34919489	RAD1
chr5	34929059	34930059	DNAJC21
chr5	35047635	35048635	AGXT2
chr5	35229987	35230987	PRLR
chr5	35617344	35618344	SPEF2
chr5	35852195	35853195	IL7R
chr5	35938279	35939279	CAPSL
chr5	36000528	36001528	UGT3A1
chr5	36070858	36071858	UGT3A2
chr5	36151387	36152387	LMBRD2
chr5	36151489	36152489	SKP2
