chr17	137069	138069	SCGB1C2
chr17	181150	182150	DOC2B
chr17	385754	386754	RPH3AL
chr17	409825	410825	C17orf97
chr17	445439	446439	RFLNB
chr17	721217	722217	VPS53
chr17	731912	732912	TLCD3A
chr17	753499	754499	GEMIN4
chr17	781794	782794	GLOD4
chr17	781853	782853	MRM3
chr17	979276	980276	NXN
chr17	996629	997629	TIMM22
chr17	1229238	1230238	ABR
chr17	1269944	1270944	BHLHA9
chr17	1279162	1280162	TRARG1
chr17	1399722	1400722	YWHAE
chr17	1462662	1463662	CRK
chr17	1492186	1493186	MYO1C
chr17	1516242	1517242	INPP5K
chr17	1562292	1563292	PITPNA
chr17	1628386	1629386	SLC43A2
chr17	1645244	1646244	SCARF1
chr17	1649366	1650366	RILP
chr17	1684367	1685367	PRPF8
chr17	1709877	1710877	TLCD2
chr17	1716023	1717023	WDR81
chr17	1742336	1743336	SERPINF2
chr17	1761529	1762529	SERPINF1
chr17	1829202	1830202	RPA1
chr17	1830134	1831134	SMYD4
chr17	2024834	2025834	RTN4RL1
chr17	2029637	2030637	DPH1
chr17	2041522	2042522	OVCA2
chr17	2053654	2054654	HIC1
chr17	2302883	2303883	SRR
chr17	2303285	2304285	SMG6
chr17	2336157	2337157	TSR1
chr17	2336998	2337998	SGSM2
chr17	2400604	2401604	MNT
chr17	2511391	2512391	METTL16
chr17	2592710	2593710	PAFAH1B1
chr17	2712163	2713163	CLUH
chr17	2749152	2750152	CCDC92B
chr17	2755205	2756205	RAP1GAP2
chr17	3063107	3064107	OR1D5
chr17	3103922	3104922	OR1D2
chr17	3127051	3128051	OR1G1
chr17	3197019	3198019	OR1A2
chr17	3207039	3208039	OR1A1
chr17	3297860	3298860	OR3A1
chr17	3385430	3386430	OR1R1P
chr17	3385817	3386817	OR3A2
chr17	3397910	3398910	OR1E1
chr17	3410870	3411870	OR3A3
chr17	3433341	3434341	OR1E2
chr17	3471874	3472874	ASPA
chr17	3513352	3514352	SPATA22
chr17	3557312	3558312	TRPV3
chr17	3608911	3609911	TRPV1
chr17	3635749	3636749	ENSG00000262304
chr17	3635750	3636750	SHPK
chr17	3635959	3636959	CTNS
chr17	3668179	3669179	TAX1BP3
chr17	3668312	3669312	EMC6
chr17	3695694	3696694	P2RX5-TAX1BP3
chr17	3695740	3696740	P2RX5
chr17	3723403	3724403	HASPIN
chr17	3800688	3801688	ITGAE
chr17	3845746	3846746	NCBP3
chr17	3894391	3895391	CAMKK1
chr17	3915976	3916976	P2RX1
chr17	3963964	3964964	ATP2A3
chr17	4142530	4143530	ZZEF1
chr17	4142668	4143668	CYB5D2
chr17	4263495	4264495	ANKFY1
chr17	4366175	4367175	UBE2G1
chr17	4433440	4434440	SPNS3
chr17	4498381	4499381	SPNS2
chr17	4554886	4555886	MYBBP1A
chr17	4560318	4561318	GGT6
chr17	4583499	4584499	SMTNL2
chr17	4641794	4642794	ALOX15
chr17	4703837	4704837	PELP1
chr17	4710096	4711096	ARRB2
chr17	4730928	4731928	MED11
chr17	4739333	4740333	ZMYND15
chr17	4739428	4740428	CXCL16
chr17	4771384	4772384	TM4SF5
chr17	4785933	4786933	VMO1
chr17	4788464	4789464	GLTPD2
chr17	4795644	4796644	PSMB6
chr17	4806513	4807513	C17orf114
chr17	4806652	4807652	PLD2
chr17	4832840	4833840	MINK1
chr17	4898918	4899918	C17orf107
chr17	4931777	4932777	GP1BA
chr17	4933938	4934938	CHRNE
chr17	4939508	4940508	RNF167
chr17	4939553	4940553	SLC25A11
chr17	4947592	4948592	ENO3
chr17	4948561	4949561	PFN1
chr17	4967317	4968317	SPAG7
chr17	4987175	4988175	CAMTA2
chr17	4997110	4998110	INCA1
chr17	4997450	4998450	KIF1C
chr17	5051509	5052509	SLC52A1
chr17	5077967	5078967	ZFP3
chr17	5115532	5116532	USP6
chr17	5122616	5123616	ZNF232
chr17	5191368	5192368	ZNF594
chr17	5234360	5235360	SCIMP
chr17	5281765	5282765	RABEP1
chr17	5419141	5420141	RPAIN
chr17	5419176	5420176	NUP88
chr17	5448330	5449330	C1QBP
chr17	5468482	5469482	DHX33
chr17	5485785	5486785	MIS12
chr17	5486311	5487311	DERL2
chr17	5500506	5501506	ENSG00000286190
chr17	5618924	5619924	NLRP1
chr17	5772426	5773426	ENSG00000285471
chr17	6057307	6058307	WSCD1
chr17	6434699	6435699	AIPL1
chr17	6443941	6444941	PIMREG
chr17	6556055	6557055	PITPNM3
chr17	6639956	6640956	ENSG00000282936
chr17	6640211	6641211	KIAA0753
chr17	6640485	6641485	TXNDC17
chr17	6651134	6652134	MED31
chr17	6651262	6652262	C17orf100
chr17	6712877	6713877	SLC13A5
chr17	6754947	6755947	XAF1
chr17	6775715	6776715	FBXO39
