chr22	15527692	15528692	OR11H1
chr22	15689526	15690526	POTEH
chr22	16592310	16593310	CCT8L2
chr22	16824911	16825911	XKR3
chr22	17007722	17008722	GAB4
chr22	17084454	17085454	IL17RA
chr22	17120867	17121867	TMEM121B
chr22	17164787	17165787	HDHD5
chr22	17257735	17258735	ADA2
chr22	17359449	17360449	CECR2
chr22	17562950	17563950	SLC25A18
chr22	17628249	17629249	ATP6V1E1
chr22	17628355	17629355	BCL2L13
chr22	17774270	17775270	BID
chr22	18024061	18025061	MICAL3
chr22	18077423	18078423	PEX26
chr22	18077489	18078489	ENSG00000288683
chr22	18109600	18110600	TUBA8
chr22	18149670	18150670	USP18
chr22	18517661	18518661	GGTLC3
chr22	18527302	18528302	TMEM191B
chr22	18611419	18612419	RIMBP3
chr22	18633484	18634484	FAM246B
chr22	18905528	18906528	DGCR6
chr22	18905738	18906738	ENSG00000283809
chr22	18936053	18937053	PRODH
chr22	19121954	19122954	DGCR2
chr22	19130808	19131808	TSSK2
chr22	19144184	19145184	ESS2
chr22	19149792	19150792	GSC2
chr22	19178239	19179239	SLC25A1
chr22	19291219	19292219	CLTCL1
chr22	19432045	19433045	MRPL40
chr22	19446950	19447950	HIRA
chr22	19447211	19448211	C22orf39
chr22	19478702	19479702	UFD1
chr22	19478957	19479957	CDC45
chr22	19527045	19528045	CLDN5
chr22	19714003	19715003	SEPTIN5
chr22	19716720	19717720	ENSG00000284874
chr22	19723039	19724039	GP1BB
chr22	19756203	19757203	TBX1
chr22	19854396	19855396	RTL10
chr22	19854439	19855439	GNB1L
chr22	19940871	19941871	COMT
chr22	19941320	19942320	TXNRD2
chr22	20016323	20017323	ARVCF
chr22	20016514	20017514	TANGO2
chr22	20079732	20080732	DGCR8
chr22	20115438	20116438	RANBP1
chr22	20116892	20117892	TRMT2A
chr22	20128956	20129956	ZDHHC8
chr22	20150555	20151555	CCDC188
chr22	20282746	20283746	RTN4R
chr22	20319580	20320580	DGCR6L
chr22	20376751	20377751	USP41
chr22	20393615	20394615	ZNF74
chr22	20437326	20438326	SCARF2
chr22	20446120	20447120	ENSG00000277971
chr22	20495344	20496344	KLHL22
chr22	20495413	20496413	MED15
chr22	20773613	20774613	SERPIND1
chr22	20858507	20859507	SNAP29
chr22	20858917	20859917	PI4KA
chr22	20916907	20917907	CRKL
chr22	20964608	20965608	AIFM3
chr22	20981769	20982769	LZTR1
chr22	21001696	21002696	THAP7
chr22	21009308	21010308	P2RX6
chr22	21032340	21033340	SLC7A4
chr22	21045460	21046460	LRRC74B
chr22	21227137	21228137	GGT2
chr22	21360799	21361799	FAM246A
chr22	21382874	21383874	RIMBP3B
chr22	21416871	21417871	HIC2
chr22	21465923	21466923	TMEM191C
chr22	21548947	21549947	UBE2L3
chr22	21550961	21551961	RIMBP3C
chr22	21629564	21630564	YDJC
chr22	21632216	21633216	CCDC116
chr22	21641802	21642802	SDF2L1
chr22	21665500	21666500	PPIL2
chr22	21735294	21736294	YPEL1
