chr20	86750	87750	DEFB125
chr20	142090	143090	DEFB126
chr20	156954	157954	DEFB127
chr20	189211	190211	DEFB128
chr20	226758	227758	DEFB129
chr20	257224	258224	DEFB132
chr20	290278	291278	C20orf96
chr20	297070	298070	ZCCHC3
chr20	325052	326052	SOX12
chr20	346282	347282	NRSN2
chr20	362335	363335	TRIB3
chr20	406998	407998	RBCK1
chr20	462066	463066	TBC1D20
chr20	543335	544335	CSNK2A1
chr20	609809	610809	TCF15
chr20	652700	653700	SRXN1
chr20	675300	676300	ENSG00000270299
chr20	675302	676302	SCRT2
chr20	775515	776515	SLC52A3
chr20	833215	834215	FAM110A
chr20	915834	916834	ANGPT4
chr20	1001811	1002811	RSPO4
chr20	1112740	1113740	PSMF1
chr20	1184915	1185915	TMEM74B
chr20	1202954	1203954	C20orf202
chr20	1225544	1226544	RAD21L1
chr20	1265780	1266780	SNPH
chr20	1328639	1329639	SDCBP2
chr20	1392596	1393596	ENSG00000274322
chr20	1392664	1393664	FKBP1A
chr20	1473342	1474342	NSFL1C
chr20	1491087	1492087	SIRPB2
chr20	1557205	1558205	SIRPD
chr20	1619509	1620509	ENSG00000260861
chr20	1619561	1620561	SIRPB1
chr20	1657279	1658279	SIRPG
chr20	1893667	1894667	SIRPA
chr20	1993785	1994785	PDYN
chr20	2101327	2102327	STK35
chr20	2206828	2207828	ENSG00000286022
chr20	2295501	2296501	TGM3
chr20	2380401	2381401	TGM6
chr20	2470353	2471353	SNRPB
chr20	2508407	2509407	ENSG00000256566
chr20	2524202	2525202	ZNF343
chr20	2536073	2537073	TMC2
chr20	2652093	2653093	NOP56
chr20	2663719	2664719	IDH3B
chr20	2692374	2693374	EBF4
chr20	2800127	2801127	CPXM1
chr20	2814468	2815468	ENSG00000241690
chr20	2814487	2815487	C20orf141
chr20	2815802	2816802	TMEM239
chr20	2840203	2841203	VPS16
chr20	2840690	2841690	PCED1A
chr20	2872920	2873920	PTPRA
chr20	3043122	3044122	GNRH2
chr20	3045552	3046552	MRPS26
chr20	3071120	3072120	OXT
chr20	3084224	3085224	AVP
chr20	3159365	3160365	FASTKD5
chr20	3159696	3160696	UBOX5
chr20	3173049	3174049	LZTS3
chr20	3204185	3205185	DDRGK1
chr20	3208368	3209368	ITPA
chr20	3239059	3240059	SLC4A11
chr20	3407169	3408169	DNAAF9
chr20	3470518	3471518	ATRN
chr20	3662899	3663899	GFRA4
chr20	3681746	3682746	ADAM33
chr20	3712100	3713100	SIGLEC1
chr20	3732185	3733185	HSPA12B
chr20	3767281	3768281	C20orf27
chr20	3780948	3781948	SPEF1
chr20	3786240	3787240	CENPB
chr20	3786272	3787272	CDC25B
chr20	3820024	3821024	AP5S1
chr20	3846299	3847299	MAVS
chr20	3888339	3889339	PANK2
chr20	4015058	4016058	RNF24
chr20	4120480	4121480	SMOX
chr20	4248787	4249787	ADRA1D
chr20	4685850	4686850	PRNP
chr20	4721409	4722409	PRND
chr20	4823108	4824108	RASSF2
chr20	5009793	5010793	SLC23A2
chr20	5112603	5113603	TMEM230
chr20	5126126	5127126	PCNA
chr20	5126379	5127379	CDS2
chr20	5316454	5317454	PROKR2
chr20	5610506	5611506	GPCPD1
chr20	5749893	5750893	SHLD1
chr20	5911010	5912010	CHGB
chr20	5950058	5951058	TRMT6
chr20	5950152	5951152	MCM8
chr20	5950449	5951449	ENSG00000286235
chr20	6005593	6006593	CRLS1
chr20	6053560	6054560	LRRN4
chr20	6122530	6123530	FERMT1
chr20	6767186	6768186	BMP2
chr20	7939958	7940958	HAO1
chr20	8019305	8020305	TMX4
chr20	8076751	8077751	PLCB1
chr20	9067325	9068325	PLCB4
chr20	9513858	9514858	LAMP5
chr20	9838576	9839576	PAK5
chr20	9985626	9986626	ANKEF1
chr20	10171895	10172895	SNAP25
chr20	10420237	10421237	MKKS
chr20	10431422	10432422	MKKS
chr20	10433722	10434722	MKKS
chr20	10434805	10435805	SLX4IP
chr20	10673499	10674499	JAG1
chr20	11890223	11891223	BTBD3
chr20	13008472	13009472	SPTLC3
chr20	13220774	13221774	ISM1
chr20	13638432	13639432	TASP1
chr20	13784419	13785419	ESF1
chr20	13784507	13785507	NDUFAF5
chr20	13994869	13995869	MACROD2
chr20	13995943	13996943	SEL1L2
chr20	14337114	14338114	FLRT3
chr20	16572948	16573948	KIF16B
chr20	16729461	16730461	SNRPB2
chr20	16747858	16748858	OTOR
chr20	17225607	17226607	PCSK2
chr20	17568720	17569720	BFSP1
chr20	17569575	17570575	DSTN
chr20	17681795	17682795	RRBP1
chr20	17693172	17694172	BANF2
chr20	17968480	17969480	SNX5
chr20	17968518	17969518	MGME1
chr20	18058688	18059688	OVOL2
chr20	18136728	18137728	KAT14
chr20	18137363	18138363	PET117
chr20	18287783	18288783	ZNF133
chr20	18466781	18467781	DZANK1
chr20	18466889	18467889	POLR3F
chr20	18496725	18497725	RBBP9
chr20	18507020	18508020	SEC23B
chr20	18566847	18567847	SMIM26
chr20	18566953	18567953	ENSG00000284776
chr20	18587442	18588442	DTD1
chr20	18813283	18814283	SCP2D1
chr20	19212142	19213142	SLC24A3
chr20	19757106	19758106	RIN2
chr20	20016810	20017810	NAA20
chr20	20052014	20053014	CFAP61
chr20	20055546	20056546	CRNKL1
chr20	20367604	20368604	INSM1
chr20	20712144	20713144	RALGAPA2
chr20	21125483	21126483	KIZ
chr20	21302831	21303831	XRN2
chr20	21397026	21398026	NKX2-4
chr20	21513564	21514564	NKX2-2
chr20	21705159	21706159	PAX1
chr20	22584955	22585955	FOXA2
chr20	23034812	23035812	SSTR4
chr20	23049172	23050172	THBD
chr20	23085824	23086824	CD93
chr20	23350291	23351291	NXT1
chr20	23361682	23362682	GZF1
chr20	23421019	23422019	NAPB
chr20	23425604	23426604	CSTL1
chr20	23452376	23453376	CST11
chr20	23490601	23491601	CST8
chr20	23567984	23568984	CST9L
chr20	23605417	23606417	CST9
chr20	23637973	23638973	CST3
chr20	23688538	23689538	CST4
chr20	23750768	23751768	CST1
chr20	23826229	23827229	CST2
chr20	23879248	23880248	CST5
chr20	23988279	23989279	GGTLC1
chr20	24469129	24470129	SYNDIG1
chr20	24948769	24949769	CST7
chr20	24992251	24993251	APMAP
chr20	25058480	25059480	ACSS1
chr20	25081641	25082641	VSX1
chr20	25195193	25196193	ENTPD6
chr20	25247585	25248585	PYGB
chr20	25390335	25391335	ABHD12
