chr2	264165	264167	cg21825027
chr2	265068	265070	cg27366669
chr2	265871	265873	cg27226618
chr2	1413336	1413338	cg16016036
chr2	1413658	1413660	cg10370591
chr2	1744339	1744341	cg12164282
chr2	1744844	1744846	cg14037665
chr2	3377806	3377808	cg06506156
chr2	3378169	3378171	cg03107405
chr2	3379485	3379487	cg12447832
chr2	3519362	3519364	cg15161785
chr2	3519634	3519636	cg04344347
chr2	3558226	3558228	cg03994908
chr2	3558740	3558742	cg03708463
chr2	3575161	3575163	cg08525207
chr2	3575469	3575471	cg17159242
chr2	3594809	3594811	cg18105675
chr2	3595276	3595278	cg26615126
chr2	5691589	5691591	cg08432727
chr2	5693036	5693038	cg20008332
chr2	6877655	6877657	cg18201077
chr2	6917270	6917272	cg25705900
chr2	6917517	6917519	cg13051968
chr2	8328291	8328293	cg11827101
chr2	8329257	8329259	cg09781594
chr2	8681615	8681617	cg23525180
chr2	8682157	8682159	cg13055278
chr2	9003627	9003629	cg26845838
chr2	9206087	9206089	cg22190705
chr2	9207162	9207164	cg03077836
chr2	9422947	9422949	cg23889771
chr2	9424118	9424120	cg00024812
chr2	9424771	9424773	cg26306976
chr2	9424912	9424914	cg07974891
chr2	9555466	9555468	cg24320643
chr2	9556529	9556531	cg20291846
chr2	9630959	9630961	cg19081759
chr2	9631541	9631543	cg06701500
chr2	9843297	9843299	cg08494812
chr2	9843729	9843731	cg16692761
chr2	10042885	10042887	cg02983451
chr2	10044175	10044177	cg20389709
chr2	10121779	10121781	cg18623836
chr2	10122915	10122917	cg02237186
chr2	10141202	10141204	cg06785822
chr2	10141398	10141400	cg05404787
chr2	10301913	10301915	cg11147193
chr2	10303376	10303378	cg25124636
chr2	10448307	10448309	cg04169469
chr2	10448711	10448713	cg05741384
chr2	10689866	10689868	cg06058597
chr2	10690637	10690639	cg02196655
chr2	10721237	10721239	cg14580982
chr2	10722178	10722180	cg22243662
chr2	10812607	10812609	cg22403851
chr2	10814070	10814072	cg21892708
chr2	10911864	10911866	cg03402876
chr2	10911954	10911956	cg22085335
chr2	11131232	11131234	cg18854045
chr2	11131404	11131406	cg05206661
chr2	11132741	11132743	cg10334385
chr2	11133102	11133104	cg12453288
chr2	11155095	11155097	cg04916311
chr2	11155590	11155592	cg19728485
chr2	11465587	11465589	cg12320676
chr2	11466370	11466372	cg12858075
chr2	11533801	11533803	cg10612997
chr2	11534430	11534432	cg10849854
chr2	11670238	11670240	cg25657834
chr2	11670504	11670506	cg02092466
chr2	11746273	11746275	cg09863772
chr2	11746649	11746651	cg24624819
chr2	12715913	12715915	cg14865868
chr2	12717525	12717527	cg24543400
chr2	14632443	14632445	cg14225485
chr2	14633332	14633334	cg14789259
chr2	15561241	15561243	cg15298594
chr2	15591586	15591588	cg06636463
chr2	15591668	15591670	cg21693780
chr2	15940546	15940548	cg16597172
chr2	15940637	15940639	cg02204046
chr2	16665300	16665302	cg24242519
chr2	16666719	16666721	cg10106284
chr2	17540483	17540485	cg25306927
chr2	17540800	17540802	cg17430393
chr2	17753219	17753221	cg08894534
chr2	17754451	17754453	cg03580351
chr2	17755156	17755158	cg18220560
chr2	17878186	17878188	cg20673481
chr2	17878818	17878820	cg20940661
chr2	18560603	18560605	cg19638349
chr2	18560855	18560857	cg17741106
chr2	19358297	19358299	cg02742971
chr2	19358807	19358809	cg06509239
chr2	19989725	19989727	cg24297976
chr2	19990458	19990460	cg11263497
chr2	20012678	20012680	cg21177096
chr2	20012755	20012757	cg00261781
chr2	20051281	20051283	cg10383839
chr2	20051814	20051816	cg23850377
chr2	20225213	20225215	cg13758659
chr2	20225581	20225583	cg11475332
chr2	20327873	20327875	cg01888166
chr2	20327915	20327917	cg08659707
chr2	20446981	20446983	cg19594691
chr2	20447118	20447120	cg01419675
chr2	20651048	20651050	cg05790999
chr2	20651543	20651545	cg04856043
chr2	20666086	20666088	cg05899618
chr2	20667591	20667593	cg12949975
chr2	20822804	20822806	cg09109450
chr2	20823626	20823628	cg02946570
chr2	21043695	21043697	cg05337441
chr2	21044083	21044085	cg24309555
chr2	23939796	23939798	cg04619854
chr2	23940991	23940993	cg16406212
chr2	24046995	24046997	cg23118151
chr2	24047486	24047488	cg15350455
chr2	24048956	24048958	cg23065097
chr2	24050057	24050059	cg13401339
chr2	24076305	24076307	cg14930396
chr2	24077287	24077289	cg04809136
chr2	24084786	24084788	cg20347268
chr2	24085375	24085377	cg08965143
chr2	24123129	24123131	cg07265300
chr2	24123996	24123998	cg04461705
chr2	24359818	24359820	cg06675496
chr2	24360740	24360742	cg25477928
chr2	24583850	24583852	cg18128666
chr2	24792727	24792729	cg21494337
chr2	24793468	24793470	cg20251973
chr2	24918826	24918828	cg04348872
chr2	24919521	24919523	cg17644208
chr2	24971286	24971288	cg17466768
chr2	24972257	24972259	cg14002682
chr2	25168960	25168962	cg16302441
chr2	25168969	25168971	cg08030082
chr2	25342418	25342420	cg12066181
chr2	25342925	25342927	cg21629895
chr2	25672980	25672982	cg26586164
