chr22	16592703	16592705	cg07443748
chr22	16592993	16592995	cg01474260
chr22	17084564	17084566	cg01731685
chr22	17084983	17084985	cg05824484
chr22	17120490	17120492	cg12373771
chr22	17121790	17121792	cg18137704
chr22	17164525	17164527	cg19837751
chr22	17165372	17165374	cg22815534
chr22	17209572	17209574	cg18003795
chr22	17563342	17563344	cg02555579
chr22	17564044	17564046	cg18003231
chr22	17628510	17628512	cg26506209
chr22	17629144	17629146	cg12090242
chr22	17638427	17638429	cg03887534
chr22	17639032	17639034	cg17264817
chr22	17773821	17773823	cg05566965
chr22	18077736	18077738	cg15104484
chr22	18078096	18078098	cg16281796
chr22	18110540	18110542	cg13401831
chr22	18110842	18110844	cg08715837
chr22	18149636	18149638	cg27281093
chr22	18150229	18150231	cg08205655
chr22	18792684	18792686	cg17505463
chr22	18905900	18905902	cg06173079
chr22	18906875	18906877	cg05468303
chr22	18935957	18935959	cg22297305
chr22	18937369	18937371	cg08834018
chr22	19122361	19122363	cg00812502
chr22	19122814	19122816	cg16621987
chr22	19131025	19131027	cg25759381
chr22	19131404	19131406	cg14727512
chr22	19144059	19144061	cg09343544
chr22	19149857	19149859	cg26599006
chr22	19151308	19151310	cg15837252
chr22	19177872	19177874	cg00747849
chr22	19179294	19179296	cg12167239
chr22	19291148	19291150	cg01632825
chr22	19292641	19292643	cg07251788
chr22	19430783	19430785	cg21311175
chr22	19430915	19430917	cg09685568
chr22	19431430	19431432	cg23957084
chr22	19432712	19432714	cg17881637
chr22	19478807	19478809	cg25841091
chr22	19479551	19479553	cg07633499
chr22	19480818	19480820	cg15188688
chr22	19525188	19525190	cg04463638
chr22	19525482	19525484	cg11450827
chr22	19713273	19713275	cg13477510
chr22	19714580	19714582	cg24783979
chr22	19722231	19722233	cg05726109
chr22	19723803	19723805	cg07359545
chr22	19756543	19756545	cg16722536
chr22	19757146	19757148	cg02887841
chr22	19853850	19853852	cg26646411
chr22	19854403	19854405	cg25990314
chr22	19855485	19855487	cg11539173
chr22	19940921	19940923	cg15926585
chr22	19941573	19941575	cg23268677
chr22	19942913	19942915	cg00107488
chr22	20017357	20017359	cg22377998
chr22	20020843	20020845	cg16535180
chr22	20021539	20021541	cg25166896
chr22	20079789	20079791	cg18251360
chr22	20080798	20080800	cg23216184
chr22	20116017	20116019	cg02763671
chr22	20116125	20116127	cg11594228
chr22	20116949	20116951	cg02630122
chr22	20117472	20117474	cg01985090
chr22	20131419	20131421	cg16756998
chr22	20131939	20131941	cg25650110
chr22	20268143	20268145	cg03475420
chr22	20268539	20268541	cg08557686
chr22	20319873	20319875	cg09826784
chr22	20320200	20320202	cg03308985
chr22	20437445	20437447	cg23748737
chr22	20438247	20438249	cg14785479
chr22	20495662	20495664	cg01657694
chr22	20496768	20496770	cg09958090
chr22	20507188	20507190	cg26608332
chr22	20508004	20508006	cg09788239
chr22	20508038	20508040	cg25785378
chr22	20700614	20700616	cg21642076
chr22	20701146	20701148	cg26832154
chr22	20773902	20773904	cg02523400
chr22	20774122	20774124	cg09634469
chr22	20838666	20838668	cg21244955
chr22	20839568	20839570	cg10568796
chr22	20858076	20858078	cg19669036
chr22	20859376	20859378	cg17239761
chr22	20917103	20917105	cg13720744
chr22	20964834	20964836	cg02549424
chr22	20965605	20965607	cg07331806
chr22	20982134	20982136	cg05139924
chr22	20982451	20982453	cg03697316
chr22	21001654	21001656	cg14835962
chr22	21002494	21002496	cg17353431
